,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
20,1617902043,22.3,113.92,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:14:03
91,1617902113,22.3,113.92,0,271,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:15:13
116,1617902178,22.3,113.92,0,58,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:16:18
92,1617902237,22.3,113.92,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:17:17
83,1617902297,22.3,113.92,0,271,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:18:17
55,1617902347,22.3,113.92,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:19:07
14,1617902411,22.3,113.92,0,271,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:20:11
48,1617902476,22.3,113.92,0,76,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:21:16
82,1617902531,22.3,113.92,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:22:11
61,1617902596,22.3,113.92,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:23:16
129,1617902655,22.3,113.92,0,340,1,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:24:15
68,1617902720,22.3,113.92,0,329,2,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:25:20
69,1617902777,22.3,113.92,0,255,2,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:26:17
9,1617902786,22.3,113.92,0,250,2,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:26:26
101,1617902954,22.3,113.92,0,250,5,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:29:14
5,1617902989,22.3,113.92,0,250,11,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:29:49
52,1617903071,22.3,113.92,0,343,7,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:31:11
154,1617903136,22.3,113.92,0,258,7,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:32:16
108,1617903194,22.3,113.91,0,340,8,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:33:14
21,1617903256,22.3,113.91,0,250,13,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:34:16
120,1617903312,22.3,113.91,0,250,21,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:35:12
12,1617903362,22.3,113.9,0,250,27,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:36:02
81,1617903434,22.3,113.9,0,163,9,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:37:14
15,1617903496,22.3,113.9,0,70,86,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:38:16
51,1617903547,22.31,113.94,800,70,165,780A13,HKG,SGN,HKC319,2048,A332,RH319,2021-04-09,00:39:07
73,1617903606,22.33,113.99,2075,70,211,780A13,HKG,SGN,HKC319,1536,A332,RH319,2021-04-09,00:40:06
153,1617903670,22.33,114.06,4550,116,233,780A13,HKG,SGN,HKC319,2304,A332,RH319,2021-04-09,00:41:10
40,1617903731,22.27,114.08,6500,179,272,780A13,HKG,SGN,HKC319,1088,A332,RH319,2021-04-09,00:42:11
63,1617903794,22.18,114.09,7750,179,338,780A13,HKG,SGN,HKC319,2176,A332,RH319,2021-04-09,00:43:14
41,1617903849,22.09,114.08,9925,184,353,780A13,HKG,SGN,HKC319,2432,A332,RH319,2021-04-09,00:44:09
2,1617903898,22.01,114.07,11700,183,366,780A13,HKG,SGN,HKC319,2432,A332,RH319,2021-04-09,00:44:58
0,1617903949,21.93,114.07,13800,184,366,780A13,HKG,SGN,HKC319,2496,A332,RH319,2021-04-09,00:45:49
44,1617904028,21.79,114.06,16300,184,386,780A13,HKG,SGN,HKC319,2048,A332,RH319,2021-04-09,00:47:08
59,1617904084,21.69,114.05,17950,183,397,780A13,HKG,SGN,HKC319,1600,A332,RH319,2021-04-09,00:48:04
10,1617904138,21.58,114.04,19325,183,410,780A13,HKG,SGN,HKC319,1600,A332,RH319,2021-04-09,00:48:58
25,1617904204,21.46,114.04,21150,183,416,780A13,HKG,SGN,HKC319,1408,A332,RH319,2021-04-09,00:50:04
85,1617904268,21.33,114.03,22650,183,425,780A13,HKG,SGN,HKC319,1792,A332,RH319,2021-04-09,00:51:08
53,1617904312,21.24,114.02,23375,183,437,780A13,HKG,SGN,HKC319,960,A332,RH319,2021-04-09,00:51:52
144,1617904383,21.1,114.01,24425,183,456,780A13,HKG,SGN,HKC319,960,A332,RH319,2021-04-09,00:53:03
130,1617904430,21.0,114.01,25450,183,454,780A13,HKG,SGN,HKC319,1344,A332,RH319,2021-04-09,00:53:50
142,1617904501,20.85,113.98,26650,192,451,780A13,HKG,SGN,HKC319,960,A332,RH319,2021-04-09,00:55:01
95,1617904575,20.7,113.95,27800,192,456,780A13,HKG,SGN,HKC319,1024,A332,RH319,2021-04-09,00:56:15
4,1617904625,20.61,113.92,27975,212,457,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:57:05
100,1617904697,20.51,113.83,27975,217,457,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,00:58:17
32,1617904745,20.35,113.86,29575,192,474,780A13,HKG,SGN,HKC319,832,A332,RH319,2021-04-09,00:59:05
152,1617904790,20.24,113.84,30425,192,483,780A13,HKG,SGN,HKC319,704,A332,RH319,2021-04-09,00:59:50
126,1617904868,20.07,113.8,31850,192,479,780A13,HKG,SGN,HKC319,1408,A332,RH319,2021-04-09,01:01:08
132,1617904929,19.96,113.77,31850,192,479,780A13,HKG,SGN,HKC319,1408,A332,RH319,2021-04-09,01:02:09
140,1617904985,19.85,113.75,32925,192,476,780A13,HKG,SGN,HKC319,1664,A332,RH319,2021-04-09,01:03:05
67,1617905045,19.74,113.72,32925,192,476,780A13,HKG,SGN,HKC319,1664,A332,RH319,2021-04-09,01:04:05
139,1617905105,19.66,113.71,34000,192,475,780A13,HKG,SGN,HKC319,1088,A332,RH319,2021-04-09,01:05:05
97,1617905165,19.48,113.66,36825,193,462,780A13,HKG,SGN,HKC319,1344,A332,RH319,2021-04-09,01:06:05
137,1617905225,19.37,113.64,38050,192,454,780A13,HKG,SGN,HKC319,832,A332,RH319,2021-04-09,01:07:05
30,1617905285,19.27,113.62,38050,192,454,780A13,HKG,SGN,HKC319,832,A332,RH319,2021-04-09,01:08:05
79,1617905345,19.09,113.58,39850,192,454,780A13,HKG,SGN,HKC319,832,A332,RH319,2021-04-09,01:09:05
64,1617905393,19.01,113.56,39850,192,454,780A13,HKG,SGN,HKC319,832,A332,RH319,2021-04-09,01:09:53
156,1617905465,18.84,113.53,40000,188,464,780A13,HKG,SGN,HKC319,-64,A332,RH319,2021-04-09,01:11:05
66,1617905513,18.76,113.52,40000,188,464,780A13,HKG,SGN,HKC319,-64,A332,RH319,2021-04-09,01:11:53
74,1617905585,18.62,113.5,40000,188,464,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-04-09,01:13:05
33,1617905645,18.52,113.49,40000,188,464,780A13,HKG,SGN,HKC319,64,A332,RH319,2021-04-09,01:14:05
47,1617905705,18.36,113.43,40000,188,464,780A13,HKG,SGN,HKC319,64,A332,RH319,2021-04-09,01:15:05
38,1617905765,18.24,113.39,40000,188,464,780A13,HKG,SGN,HKC319,64,A332,RH319,2021-04-09,01:16:05
