,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
84,1594048655,21.22,105.79,0,140,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:17:35
87,1594048715,21.22,105.79,0,64,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:18:35
91,1594048771,21.22,105.79,0,140,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:19:31
115,1594048835,21.22,105.79,0,140,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:20:35
112,1594048897,21.22,105.79,0,286,16,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:21:37
99,1594048964,21.22,105.79,0,286,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:22:44
86,1594049023,21.22,105.79,0,286,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:23:43
102,1594049079,21.22,105.79,0,286,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:24:39
118,1594049139,21.22,105.79,0,286,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:25:39
104,1594049194,21.22,105.79,0,286,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:26:34
116,1594049249,21.22,105.79,0,286,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:27:29
96,1594049313,21.22,105.79,0,286,0,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:28:33
114,1594049375,21.22,105.79,0,353,20,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:29:35
103,1594049437,21.22,105.79,0,106,41,888144,HAN,SGN,PIC757,0,A320,BL757,2020-07-06,22:30:37
94,1594049495,21.21,105.83,1375,109,164,888144,HAN,SGN,PIC757,2304,A320,BL757,2020-07-06,22:31:35
110,1594049559,21.19,105.89,2775,104,240,888144,HAN,SGN,PIC757,1920,A320,BL757,2020-07-06,22:32:39
111,1594049617,21.18,105.96,5275,105,271,888144,HAN,SGN,PIC757,3072,A320,BL757,2020-07-06,22:33:37
93,1594049678,21.12,106.0,7975,172,277,888144,HAN,SGN,PIC757,2496,A320,BL757,2020-07-06,22:34:38
107,1594049738,21.04,106.01,10450,171,296,888144,HAN,SGN,PIC757,1856,A320,BL757,2020-07-06,22:35:38
90,1594049802,20.94,106.03,11475,171,361,888144,HAN,SGN,PIC757,1024,A320,BL757,2020-07-06,22:36:42
98,1594049866,20.83,106.04,13725,171,371,888144,HAN,SGN,PIC757,1600,A320,BL757,2020-07-06,22:37:46
101,1594049930,20.72,106.06,15100,171,386,888144,HAN,SGN,PIC757,1088,A320,BL757,2020-07-06,22:38:50
88,1594049988,20.62,106.08,16425,156,392,888144,HAN,SGN,PIC757,1536,A320,BL757,2020-07-06,22:39:48
109,1594050052,20.51,106.13,18200,157,399,888144,HAN,SGN,PIC757,1472,A320,BL757,2020-07-06,22:40:52
95,1594050113,20.4,106.18,20100,157,394,888144,HAN,SGN,PIC757,3456,A320,BL757,2020-07-06,22:41:53
119,1594050180,20.29,106.23,22300,157,385,888144,HAN,SGN,PIC757,1280,A320,BL757,2020-07-06,22:43:00
85,1594050243,20.19,106.28,23625,157,393,888144,HAN,SGN,PIC757,1280,A320,BL757,2020-07-06,22:44:03
83,1594050304,20.08,106.32,24775,157,402,888144,HAN,SGN,PIC757,1024,A320,BL757,2020-07-06,22:45:04
