,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
119,1596742161,22.3,113.92,0,284,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:29:21
101,1596742216,22.3,113.92,0,343,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:30:16
108,1596742281,22.3,113.92,0,312,10,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:31:21
13,1596742337,22.3,113.92,0,130,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:32:17
6,1596742346,22.3,113.92,0,130,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:32:26
121,1596742636,22.3,113.92,0,250,25,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:37:16
84,1596742696,22.3,113.92,0,340,22,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:38:16
38,1596742749,22.3,113.91,0,250,15,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:39:09
114,1596742813,22.3,113.91,0,250,21,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:40:13
46,1596742874,22.3,113.9,0,267,18,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:41:14
21,1596742898,22.3,113.9,0,343,10,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:41:38
86,1596743038,22.3,113.91,0,39,22,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:43:58
60,1596743117,22.3,113.92,0,70,120,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,02:45:17
53,1596743162,22.31,113.95,1450,70,165,4CAB31,HKG,SGN,AHK561,3072,A332,LD561,2020-08-07,02:46:02
111,1596743230,22.33,114.01,2825,71,222,4CAB31,HKG,SGN,AHK561,1472,A332,LD561,2020-08-07,02:47:10
129,1596743295,22.32,114.08,5225,144,239,4CAB31,HKG,SGN,AHK561,1536,A332,LD561,2020-08-07,02:48:15
25,1596743357,22.24,114.08,7200,179,277,4CAB31,HKG,SGN,AHK561,2560,A332,LD561,2020-08-07,02:49:17
105,1596743411,22.17,114.09,9300,179,286,4CAB31,HKG,SGN,AHK561,2368,A332,LD561,2020-08-07,02:50:11
9,1596743464,22.1,114.08,10900,184,312,4CAB31,HKG,SGN,AHK561,832,A332,LD561,2020-08-07,02:51:04
19,1596743537,21.98,114.07,12025,184,375,4CAB31,HKG,SGN,AHK561,1728,A332,LD561,2020-08-07,02:52:17
118,1596743601,21.87,114.06,14200,183,384,4CAB31,HKG,SGN,AHK561,2304,A332,LD561,2020-08-07,02:53:21
83,1596743662,21.76,114.05,15975,194,402,4CAB31,HKG,SGN,AHK561,1920,A332,LD561,2020-08-07,02:54:22
24,1596743717,21.66,114.02,17425,195,413,4CAB31,HKG,SGN,AHK561,1600,A332,LD561,2020-08-07,02:55:17
97,1596743783,21.53,113.99,19125,194,424,4CAB31,HKG,SGN,AHK561,1728,A332,LD561,2020-08-07,02:56:23
39,1596743842,21.42,113.95,20575,194,434,4CAB31,HKG,SGN,AHK561,1600,A332,LD561,2020-08-07,02:57:22
115,1596743905,21.29,113.92,21825,195,448,4CAB31,HKG,SGN,AHK561,1408,A332,LD561,2020-08-07,02:58:25
48,1596743964,21.18,113.88,23050,195,456,4CAB31,HKG,SGN,AHK561,1408,A332,LD561,2020-08-07,02:59:24
35,1596744023,21.05,113.85,24100,195,469,4CAB31,HKG,SGN,AHK561,1472,A332,LD561,2020-08-07,03:00:23
96,1596744075,20.97,113.79,24150,216,469,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,03:01:15
64,1596744146,20.79,113.77,26850,195,484,4CAB31,HKG,SGN,AHK561,1408,A332,LD561,2020-08-07,03:02:26
51,1596744199,20.71,113.71,26875,216,484,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,03:03:19
23,1596744239,20.58,113.71,28525,195,497,4CAB31,HKG,SGN,AHK561,1088,A332,LD561,2020-08-07,03:03:59
81,1596744315,20.46,113.62,28525,216,497,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,03:05:15
125,1596744351,20.33,113.64,30375,194,508,4CAB31,HKG,SGN,AHK561,1344,A332,LD561,2020-08-07,03:05:51
128,1596744441,20.13,113.59,32425,194,498,4CAB31,HKG,SGN,AHK561,1664,A332,LD561,2020-08-07,03:07:21
31,1596744491,20.05,113.53,32425,217,498,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,03:08:11
40,1596744563,19.94,113.44,32425,217,498,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,03:09:23
52,1596744615,19.87,113.41,33300,217,492,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,03:10:15
80,1596744675,19.71,113.37,34475,218,488,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-08-07,03:11:15
