timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616766627,28.47,124.12,38000,215,438,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616766682,28.37,124.05,38000,215,437,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616766751,28.25,123.97,38000,202,461,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616766818,28.12,123.91,38000,203,462,71BF46,ICN,SGN,AAR7353,64,A333,OZ7353
1616766877,28.0,123.85,38000,203,462,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616766939,27.88,123.79,38000,202,463,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767000,27.76,123.73,38000,202,462,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767061,27.64,123.68,38000,206,456,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767117,27.54,123.61,38000,216,442,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767168,27.46,123.54,38000,215,444,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767233,27.35,123.45,38000,215,444,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767290,27.25,123.38,38000,202,465,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767353,27.12,123.32,38000,203,466,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767409,27.01,123.27,38000,203,467,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767470,26.89,123.21,38000,203,469,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767525,26.78,123.16,38000,203,468,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767585,26.66,123.1,38000,203,467,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767646,26.54,123.04,38000,203,466,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767705,26.42,122.99,38000,202,466,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767760,26.31,122.93,38000,203,467,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767823,26.18,122.88,38000,203,467,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767880,26.07,122.82,38000,203,469,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616767940,25.95,122.77,38000,202,471,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616768005,25.82,122.7,38000,202,472,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
1616768061,25.71,122.65,38000,202,474,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353
