,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
96,1605413227,28.43,119.58,30250,183,458,7BD01B,HGH,SGN,HYT9046,832,B752,YG9046,2020-11-15,11:07:07
26,1605413277,28.32,119.57,32375,182,445,7BD01B,HGH,SGN,HYT9046,2368,B752,YG9046,2020-11-15,11:07:57
77,1605413350,28.17,119.57,33825,182,443,7BD01B,HGH,SGN,HYT9046,704,B752,YG9046,2020-11-15,11:09:10
18,1605413409,28.05,119.56,34100,180,461,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:10:09
137,1605413457,27.95,119.56,34100,179,458,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:10:57
19,1605413532,27.78,119.56,34100,180,451,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:12:12
21,1605413601,27.64,119.56,34100,180,448,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:13:21
159,1605413667,27.53,119.56,34100,180,447,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:14:27
138,1605413720,27.39,119.56,34100,180,460,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:15:20
179,1605413783,27.28,119.56,34100,180,460,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:16:23
167,1605413838,27.14,119.55,34100,180,470,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:17:18
156,1605413897,27.01,119.55,34100,180,475,7BD01B,HGH,SGN,HYT9046,-64,B752,YG9046,2020-11-15,11:18:17
54,1605413959,26.87,119.55,34100,180,468,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:19:19
185,1605414016,26.75,119.55,34100,180,447,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:20:16
8,1605414071,26.64,119.55,34100,180,444,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:21:11
158,1605414137,26.5,119.55,34100,180,451,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:22:17
12,1605414194,26.38,119.55,34100,180,454,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:23:14
143,1605414249,26.27,119.55,34100,180,456,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:24:09
136,1605414313,26.14,119.52,34100,196,439,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:25:13
103,1605414373,26.02,119.48,34100,197,439,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:26:13
5,1605414438,25.9,119.44,34100,197,439,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:27:18
88,1605414489,25.8,119.4,34100,196,439,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:28:09
150,1605414551,25.69,119.33,34100,226,410,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:29:11
46,1605414614,25.61,119.24,34100,226,409,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:30:14
47,1605414677,25.53,119.14,34100,226,407,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:31:17
85,1605414726,25.47,119.07,34100,226,406,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:32:06
123,1605414794,25.38,118.96,34100,226,406,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:33:14
117,1605414853,25.31,118.87,34100,227,404,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:34:13
70,1605414914,25.24,118.77,34100,242,396,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:35:14
42,1605414973,25.19,118.66,34300,242,396,7BD01B,HGH,SGN,HYT9046,1152,B752,YG9046,2020-11-15,11:36:13
126,1605415032,25.14,118.56,35200,242,397,7BD01B,HGH,SGN,HYT9046,768,B752,YG9046,2020-11-15,11:37:12
43,1605415096,25.07,118.46,35975,226,406,7BD01B,HGH,SGN,HYT9046,896,B752,YG9046,2020-11-15,11:38:16
108,1605415153,24.99,118.37,36100,225,408,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:39:13
80,1605415213,24.91,118.28,36100,226,406,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:40:13
98,1605415274,24.84,118.19,36100,226,405,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:41:14
174,1605415327,24.77,118.11,36100,226,409,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:42:07
124,1605415377,24.7,118.04,36100,225,411,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:42:57
79,1605415443,24.61,117.94,36100,226,410,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:44:03
132,1605415508,24.53,117.84,36100,228,409,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:45:08
86,1605415568,24.46,117.75,36100,227,409,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:46:08
73,1605415619,24.4,117.68,36100,227,409,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:46:59
68,1605415691,24.3,117.56,36100,227,409,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:48:11
84,1605415753,24.22,117.46,36100,227,411,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:49:13
89,1605415808,24.14,117.38,36100,222,414,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:50:08
92,1605415860,24.07,117.31,36100,221,416,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:51:00
168,1605415929,23.97,117.21,36100,221,417,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:52:09
74,1605415987,23.89,117.14,36100,221,417,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:53:07
144,1605416036,23.81,117.06,36100,224,417,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:53:56
175,1605416099,23.74,116.98,36100,224,417,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:54:59
151,1605416147,23.67,116.89,36100,226,418,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:55:47
162,1605416223,23.57,116.78,35975,226,421,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:57:03
110,1605416279,23.49,116.7,36000,226,420,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:57:59
25,1605416334,23.4,116.62,36000,217,426,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,11:58:54
7,1605416410,23.28,116.52,36000,217,426,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:00:10
190,1605416470,23.19,116.44,36000,217,427,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:01:10
171,1605416523,23.1,116.37,36000,217,428,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:02:03
71,1605416589,22.99,116.3,36000,200,436,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:03:09
127,1605416651,22.88,116.25,36000,203,437,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:04:11
55,1605416708,22.77,116.2,36000,204,437,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:05:08
49,1605416756,22.68,116.17,36000,181,452,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:05:56
28,1605416819,22.55,116.17,36000,178,455,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:06:59
182,1605416883,22.42,116.18,36000,178,458,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:08:03
37,1605416938,22.29,116.18,36000,178,461,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:08:58
125,1605416999,22.17,116.18,36000,178,462,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:09:59
29,1605417050,22.05,116.19,36000,178,464,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:10:50
109,1605417111,21.94,116.19,36000,178,464,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:11:51
58,1605417171,21.83,116.2,36000,178,464,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:12:51
3,1605417227,21.73,116.19,36000,179,464,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:13:47
155,1605417299,21.6,116.2,36000,179,464,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:14:59
181,1605417347,21.52,116.2,36000,179,464,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:15:47
114,1605417403,21.55,116.14,36000,194,452,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:16:43
20,1605417467,21.57,116.08,36000,212,442,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:17:47
129,1605417527,21.49,116.02,36000,212,442,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:18:47
153,1605417587,21.4,115.96,36000,212,442,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:19:47
97,1605417647,21.31,115.9,36000,212,442,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:20:47
145,1605417715,20.85,115.63,36000,220,433,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:21:55
120,1605417766,20.77,115.56,36000,220,433,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:22:46
101,1605417839,20.68,115.48,36000,220,433,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:23:59
13,1605417903,20.57,115.38,36000,220,436,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:25:03
0,1605417959,20.48,115.29,36000,220,437,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:25:59
113,1605418023,20.38,115.2,36000,220,438,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:27:03
45,1605418077,20.29,115.12,36000,220,439,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:27:57
31,1605418137,20.2,115.04,36000,220,439,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:28:57
83,1605418203,20.11,114.96,36000,220,439,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:30:03
23,1605418263,20.03,114.89,36000,220,439,7BD01B,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-15,12:31:03
60,1605418319,19.97,114.83,36000,221,439,7BD01B,HGH,SGN,HYT9046,64,B752,YG9046,2020-11-15,12:31:59
100,1605418379,19.89,114.75,36000,221,439,7BD01B,HGH,SGN,HYT9046,64,B752,YG9046,2020-11-15,12:32:59
