,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
32,1610928824,22.32,113.93,0,257,0,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,07:13:44
109,1610928884,22.32,113.93,0,257,0,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,07:14:44
100,1610929491,22.3,113.9,0,250,29,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,07:24:51
22,1610929615,22.3,113.9,0,81,9,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,07:26:55
91,1610929675,22.31,113.93,150,69,165,780AAB,HKG,SGN,CPA767,2176,A359,CX767,2021-01-18,07:27:55
77,1610929737,22.32,113.98,2625,72,192,780AAB,HKG,SGN,CPA767,3648,A359,CX767,2021-01-18,07:28:57
70,1610929794,22.34,114.04,5000,86,234,780AAB,HKG,SGN,CPA767,2624,A359,CX767,2021-01-18,07:29:54
75,1610929849,22.3,114.08,7250,173,257,780AAB,HKG,SGN,CPA767,3136,A359,CX767,2021-01-18,07:30:49
15,1610929909,22.22,114.08,9525,179,297,780AAB,HKG,SGN,CPA767,1024,A359,CX767,2021-01-18,07:31:49
89,1610929964,22.14,114.08,10400,184,366,780AAB,HKG,SGN,CPA767,832,A359,CX767,2021-01-18,07:32:44
48,1610930018,22.05,114.08,12800,183,375,780AAB,HKG,SGN,CPA767,2432,A359,CX767,2021-01-18,07:33:38
84,1610930086,21.93,114.07,15500,184,380,780AAB,HKG,SGN,CPA767,1088,A359,CX767,2021-01-18,07:34:46
56,1610930151,21.81,114.06,17625,183,389,780AAB,HKG,SGN,CPA767,2752,A359,CX767,2021-01-18,07:35:51
37,1610930206,21.71,114.05,19175,183,401,780AAB,HKG,SGN,CPA767,1536,A359,CX767,2021-01-18,07:36:46
61,1610930255,21.62,114.03,20225,195,406,780AAB,HKG,SGN,CPA767,1664,A359,CX767,2021-01-18,07:37:35
86,1610930330,21.48,113.99,22050,195,414,780AAB,HKG,SGN,CPA767,768,A359,CX767,2021-01-18,07:38:50
7,1610930388,21.37,113.96,23050,195,425,780AAB,HKG,SGN,CPA767,1600,A359,CX767,2021-01-18,07:39:48
67,1610930448,21.26,113.93,24475,195,427,780AAB,HKG,SGN,CPA767,832,A359,CX767,2021-01-18,07:40:48
19,1610930514,21.14,113.89,25000,195,437,780AAB,HKG,SGN,CPA767,1024,A359,CX767,2021-01-18,07:41:54
42,1610930568,21.02,113.86,26425,195,448,780AAB,HKG,SGN,CPA767,1344,A359,CX767,2021-01-18,07:42:48
122,1610930626,20.92,113.83,26550,195,448,780AAB,HKG,SGN,CPA767,1408,A359,CX767,2021-01-18,07:43:46
88,1610930686,20.82,113.8,26550,195,448,780AAB,HKG,SGN,CPA767,1408,A359,CX767,2021-01-18,07:44:46
87,1610930746,20.72,113.77,26550,195,448,780AAB,HKG,SGN,CPA767,1408,A359,CX767,2021-01-18,07:45:46
62,1610930818,20.52,113.71,30125,195,472,780AAB,HKG,SGN,CPA767,832,A359,CX767,2021-01-18,07:46:58
76,1610930878,20.41,113.68,30125,195,472,780AAB,HKG,SGN,CPA767,832,A359,CX767,2021-01-18,07:47:58
33,1610930938,20.26,113.64,31825,195,478,780AAB,HKG,SGN,CPA767,832,A359,CX767,2021-01-18,07:48:58
49,1610930994,20.13,113.6,33225,195,485,780AAB,HKG,SGN,CPA767,1344,A359,CX767,2021-01-18,07:49:54
51,1610931062,20.0,113.56,33600,195,483,780AAB,HKG,SGN,CPA767,1472,A359,CX767,2021-01-18,07:51:02
79,1610931122,19.89,113.53,33600,195,483,780AAB,HKG,SGN,CPA767,1472,A359,CX767,2021-01-18,07:52:02
38,1610931172,19.75,113.49,36775,195,477,780AAB,HKG,SGN,CPA767,1024,A359,CX767,2021-01-18,07:52:52
43,1610931238,19.63,113.45,36850,195,477,780AAB,HKG,SGN,CPA767,1024,A359,CX767,2021-01-18,07:53:58
14,1610931294,19.53,113.42,36850,196,477,780AAB,HKG,SGN,CPA767,1024,A359,CX767,2021-01-18,07:54:54
112,1610931354,19.42,113.39,36850,196,477,780AAB,HKG,SGN,CPA767,1024,A359,CX767,2021-01-18,07:55:54
1,1610931410,19.52,113.42,31100,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,07:56:50
28,1610931482,19.39,113.38,31100,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,07:58:02
34,1610931546,19.36,113.37,39125,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,07:59:06
55,1610931606,19.47,113.4,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:00:06
117,1610931666,19.36,113.37,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:01:06
116,1610931718,19.5,113.41,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:01:58
96,1610931778,19.39,113.38,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:02:58
120,1610931838,19.28,113.35,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:03:58
83,1610931898,19.17,113.31,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:04:58
45,1610931958,19.04,113.27,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:05:58
0,1610932018,18.91,113.24,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:06:58
95,1610932066,18.81,113.21,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:07:46
93,1610932126,18.68,113.17,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:08:46
12,1610932186,18.56,113.13,40000,196,478,780AAB,HKG,SGN,CPA767,704,A359,CX767,2021-01-18,08:09:46
26,1610933338,15.66,111.28,40000,215,471,780AAB,HKG,SGN,,0,A359,CX767,2021-01-18,08:28:58
4,1610933398,15.57,111.21,40000,215,471,780AAB,HKG,SGN,,0,A359,CX767,2021-01-18,08:29:58
36,1610933458,15.48,111.15,40000,215,471,780AAB,HKG,SGN,,0,A359,CX767,2021-01-18,08:30:58
44,1610933543,15.28,110.99,40000,216,478,780AAB,HKG,SGN,,0,A359,CX767,2021-01-18,08:32:23
30,1610933606,15.18,110.92,40000,216,478,780AAB,HKG,SGN,,0,A359,CX767,2021-01-18,08:33:26
6,1610933667,15.06,110.83,40000,216,472,780AAB,HKG,SGN,CPA767,-64,A359,CX767,2021-01-18,08:34:27
24,1610933733,14.95,110.74,40000,216,475,780AAB,HKG,SGN,CPA767,64,A359,CX767,2021-01-18,08:35:33
80,1610933788,14.85,110.66,40000,216,473,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:36:28
50,1610933852,14.74,110.58,40000,216,471,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:37:32
10,1610933907,14.64,110.51,40000,216,470,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:38:27
58,1610933967,14.53,110.42,40000,216,470,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:39:27
40,1610934018,14.47,110.35,40000,226,470,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:40:18
46,1610934083,14.33,110.27,40000,216,473,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:41:23
3,1610934143,14.22,110.19,40000,216,474,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:42:23
29,1610934198,14.12,110.12,40000,216,477,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:43:18
57,1610934243,14.04,110.06,40000,216,478,780AAB,HKG,SGN,CPA767,64,A359,CX767,2021-01-18,08:44:03
99,1610934320,13.9,109.96,40000,211,476,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:45:20
119,1610934372,13.81,109.9,39300,212,479,780AAB,HKG,SGN,CPA767,-960,A359,CX767,2021-01-18,08:46:12
25,1610934440,13.68,109.81,38200,212,479,780AAB,HKG,SGN,CPA767,-1024,A359,CX767,2021-01-18,08:47:20
118,1610934504,13.56,109.74,37125,212,480,780AAB,HKG,SGN,CPA767,-1024,A359,CX767,2021-01-18,08:48:24
81,1610934558,13.45,109.67,36250,212,481,780AAB,HKG,SGN,CPA767,-960,A359,CX767,2021-01-18,08:49:18
16,1610934628,13.32,109.59,36000,211,483,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:50:28
111,1610934683,13.22,109.52,36000,212,483,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:51:23
18,1610934745,13.1,109.44,36000,212,484,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:52:25
69,1610934804,12.99,109.37,36000,211,484,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:53:24
73,1610934860,12.88,109.3,36000,212,484,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:54:20
41,1610934915,12.77,109.24,36000,212,484,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:55:15
52,1610934977,12.66,109.16,36000,211,481,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:56:17
54,1610935033,12.55,109.09,36000,211,482,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:57:13
114,1610935089,12.44,109.03,36000,211,481,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:58:09
92,1610935146,12.33,108.96,36000,211,483,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,08:59:06
113,1610935204,12.23,108.89,36000,211,485,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,09:00:04
9,1610935265,12.11,108.81,36000,211,487,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-18,09:01:05
47,1610935329,11.99,108.73,35900,218,490,780AAB,HKG,SGN,CPA767,-1280,A359,CX767,2021-01-18,09:02:09
60,1610935383,11.9,108.65,34350,228,474,780AAB,HKG,SGN,CPA767,-1664,A359,CX767,2021-01-18,09:03:03
63,1610935422,11.85,108.58,33200,235,465,780AAB,HKG,SGN,CPA767,-1984,A359,CX767,2021-01-18,09:03:42
17,1610935501,11.77,108.42,30550,250,456,780AAB,HKG,SGN,CPA767,-1984,A359,CX767,2021-01-18,09:05:01
121,1610935560,11.72,108.31,28600,233,444,780AAB,HKG,SGN,CPA767,-1920,A359,CX767,2021-01-18,09:06:00
110,1610935623,11.65,108.21,26625,235,434,780AAB,HKG,SGN,CPA767,-1920,A359,CX767,2021-01-18,09:07:03
101,1610935680,11.58,108.11,24800,234,427,780AAB,HKG,SGN,CPA767,-1856,A359,CX767,2021-01-18,09:08:00
103,1610935733,11.52,108.02,23225,234,418,780AAB,HKG,SGN,CPA767,-1792,A359,CX767,2021-01-18,09:08:53
59,1610935793,11.46,107.93,21925,234,392,780AAB,HKG,SGN,CPA767,-1024,A359,CX767,2021-01-18,09:09:53
31,1610935861,11.39,107.83,19925,234,385,780AAB,HKG,SGN,CPA767,-1344,A359,CX767,2021-01-18,09:11:01
65,1610935923,11.32,107.74,18200,234,378,780AAB,HKG,SGN,CPA767,-1664,A359,CX767,2021-01-18,09:12:03
8,1610935980,11.27,107.65,16575,234,374,780AAB,HKG,SGN,CPA767,-1856,A359,CX767,2021-01-18,09:13:00
98,1610936038,11.2,107.58,15150,223,362,780AAB,HKG,SGN,CPA767,-1728,A359,CX767,2021-01-18,09:13:58
115,1610936096,11.13,107.51,13150,224,335,780AAB,HKG,SGN,CPA767,-3072,A359,CX767,2021-01-18,09:14:56
90,1610936160,11.07,107.44,11625,224,294,780AAB,HKG,SGN,CPA767,-1664,A359,CX767,2021-01-18,09:16:00
74,1610936222,11.02,107.37,10450,253,284,780AAB,HKG,SGN,CPA767,-1088,A359,CX767,2021-01-18,09:17:02
5,1610936274,11.0,107.31,9400,251,279,780AAB,HKG,SGN,CPA767,-832,A359,CX767,2021-01-18,09:17:54
78,1610936341,10.97,107.22,8000,251,277,780AAB,HKG,SGN,CPA767,-1472,A359,CX767,2021-01-18,09:19:01
64,1610936405,10.95,107.14,6700,252,275,780AAB,HKG,SGN,CPA767,-1344,A359,CX767,2021-01-18,09:20:05
82,1610936464,10.93,107.07,6125,251,248,780AAB,HKG,SGN,CPA767,-320,A359,CX767,2021-01-18,09:21:04
102,1610936520,10.91,107.02,5650,251,221,780AAB,HKG,SGN,CPA767,-896,A359,CX767,2021-01-18,09:22:00
53,1610936581,10.89,106.96,4775,251,221,780AAB,HKG,SGN,CPA767,-704,A359,CX767,2021-01-18,09:23:01
72,1610936637,10.87,106.9,4125,270,206,780AAB,HKG,SGN,CPA767,-768,A359,CX767,2021-01-18,09:23:57
