timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1599490322,10.9,106.94,3825,264,251,780301,PVG,SGN,CES7053,-896,A333,MU7053
1599488878,12.31,108.94,36000,211,474,780301,PVG,SGN,CES7053,0,A333,MU7053
1599482471,24.73,111.52,34100,189,484,780301,PVG,SGN,CES7053,64,A333,MU7053
1599480550,26.54,115.47,34100,240,463,780301,PVG,SGN,CES7053,64,A333,MU7053
1599479643,27.84,117.16,34100,226,468,780301,PVG,SGN,CES7053,0,A333,MU7053
1599485215,19.67,113.32,36000,192,492,780301,PVG,SGN,CES7053,0,A333,MU7053
1599483469,23.04,112.87,34100,128,481,780301,PVG,SGN,CES7053,0,A333,MU7053
1599486219,17.49,112.8,36000,199,499,780301,PVG,SGN,CES7053,0,A333,MU7053
1599482300,25.07,111.71,34100,207,487,780301,PVG,SGN,CES7053,0,A333,MU7053
1599489299,11.52,108.44,31675,211,469,780301,PVG,SGN,CES7053,-2304,A333,MU7053
1599482700,24.22,111.57,34100,175,483,780301,PVG,SGN,CES7053,64,A333,MU7053
1599490206,10.93,107.08,5425,258,279,780301,PVG,SGN,CES7053,-1152,A333,MU7053
1599480429,26.71,115.69,34100,227,464,780301,PVG,SGN,CES7053,0,A333,MU7053
1599479533,27.99,117.33,34100,225,467,780301,PVG,SGN,CES7053,0,A333,MU7053
1599484844,20.4,113.48,36000,191,489,780301,PVG,SGN,CES7053,0,A333,MU7053
1599481275,25.94,113.96,34100,234,470,780301,PVG,SGN,CES7053,0,A333,MU7053
1599488345,13.34,109.6,36000,212,500,780301,PVG,SGN,CES7053,0,A333,MU7053
1599483712,22.71,113.32,34100,128,475,780301,PVG,SGN,CES7053,0,A333,MU7053
1599483409,23.12,112.75,34100,128,482,780301,PVG,SGN,CES7053,0,A333,MU7053
1599485619,18.71,113.12,36000,192,497,780301,PVG,SGN,CES7053,0,A333,MU7053
1599481455,25.71,113.58,34100,236,471,780301,PVG,SGN,CES7053,0,A333,MU7053
1599479703,27.75,117.02,34100,241,464,780301,PVG,SGN,CES7053,0,A333,MU7053
1599488469,13.09,109.44,36000,212,497,780301,PVG,SGN,CES7053,128,A333,MU7053
1599481637,25.63,113.12,34100,263,471,780301,PVG,SGN,CES7053,0,A333,MU7053
1599485859,18.2,113.02,36000,192,494,780301,PVG,SGN,CES7053,0,A333,MU7053
1599484906,20.26,113.45,36000,191,489,780301,PVG,SGN,CES7053,0,A333,MU7053
1599486039,17.76,112.93,36000,193,497,780301,PVG,SGN,CES7053,0,A333,MU7053
1599479344,28.27,117.66,34100,226,467,780301,PVG,SGN,CES7053,-64,A333,MU7053
1599490381,10.9,106.87,3300,254,230,780301,PVG,SGN,CES7053,-384,A333,MU7053
1599486363,17.19,112.69,36000,199,499,780301,PVG,SGN,CES7053,0,A333,MU7053
1599483058,23.61,112.09,34100,127,486,780301,PVG,SGN,CES7053,-64,A333,MU7053
1599479223,28.47,117.9,34100,227,467,780301,PVG,SGN,CES7053,0,A333,MU7053
1599481211,26.0,114.05,34100,233,469,780301,PVG,SGN,CES7053,0,A333,MU7053
1599488643,12.76,109.23,36000,212,486,780301,PVG,SGN,CES7053,0,A333,MU7053
1599488057,13.9,109.96,36000,212,501,780301,PVG,SGN,CES7053,0,A333,MU7053
1599481815,25.59,112.77,34100,262,473,780301,PVG,SGN,CES7053,0,A333,MU7053
1599482995,23.7,111.97,34100,127,484,780301,PVG,SGN,CES7053,0,A333,MU7053
1599488232,13.56,109.74,36000,212,499,780301,PVG,SGN,CES7053,0,A333,MU7053
