,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
70,1615492246,22.58,113.84,2825,153,186,A32890,SZX,SGN,UPS146,2432,B763,5X146,2021-03-12,02:50:46
94,1615492305,22.53,113.87,4475,158,244,A32890,SZX,SGN,UPS146,2240,B763,5X146,2021-03-12,02:51:45
12,1615492359,22.49,113.83,6550,264,273,A32890,SZX,SGN,UPS146,2432,B763,5X146,2021-03-12,02:52:39
27,1615492424,22.48,113.74,9250,265,285,A32890,SZX,SGN,UPS146,3072,B763,5X146,2021-03-12,02:53:44
95,1615492479,22.47,113.66,11075,263,314,A32890,SZX,SGN,UPS146,1216,B763,5X146,2021-03-12,02:54:39
71,1615492549,22.43,113.55,12025,220,377,A32890,SZX,SGN,UPS146,64,B763,5X146,2021-03-12,02:55:49
11,1615492612,22.33,113.5,12000,187,382,A32890,SZX,SGN,UPS146,0,B763,5X146,2021-03-12,02:56:52
33,1615492669,22.23,113.51,12000,170,389,A32890,SZX,SGN,UPS146,0,B763,5X146,2021-03-12,02:57:49
3,1615492728,22.13,113.53,12025,170,390,A32890,SZX,SGN,UPS146,0,B763,5X146,2021-03-12,02:58:48
75,1615492782,22.03,113.55,12025,170,389,A32890,SZX,SGN,UPS146,0,B763,5X146,2021-03-12,02:59:42
35,1615492840,21.93,113.56,13025,176,391,A32890,SZX,SGN,UPS146,3200,B763,5X146,2021-03-12,03:00:40
87,1615492893,21.83,113.56,15700,185,401,A32890,SZX,SGN,UPS146,3840,B763,5X146,2021-03-12,03:01:33
107,1615492960,21.71,113.54,18675,188,417,A32890,SZX,SGN,UPS146,2176,B763,5X146,2021-03-12,03:02:40
63,1615493012,21.6,113.52,20375,188,436,A32890,SZX,SGN,UPS146,1472,B763,5X146,2021-03-12,03:03:32
62,1615493080,21.47,113.5,22725,188,445,A32890,SZX,SGN,UPS146,1664,B763,5X146,2021-03-12,03:04:40
59,1615493141,21.34,113.48,24575,188,456,A32890,SZX,SGN,UPS146,1920,B763,5X146,2021-03-12,03:05:41
118,1615493196,21.22,113.46,26400,188,457,A32890,SZX,SGN,UPS146,1600,B763,5X146,2021-03-12,03:06:36
83,1615493260,21.09,113.44,27675,188,476,A32890,SZX,SGN,UPS146,1280,B763,5X146,2021-03-12,03:07:40
