,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
22,1608683531,22.32,113.93,0,64,3,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:32:11
12,1608683591,22.32,113.93,0,357,2,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:33:11
70,1608683636,22.32,113.93,0,180,0,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:33:56
110,1608683706,22.32,113.93,0,89,0,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:35:06
0,1608683761,22.32,113.93,0,54,0,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:36:01
17,1608683817,22.32,113.93,0,334,9,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:36:57
103,1608683864,22.32,113.93,0,250,13,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:37:44
54,1608683943,22.32,113.92,0,250,16,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:39:03
107,1608684005,22.31,113.92,0,160,12,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:40:05
35,1608684057,22.31,113.92,0,160,19,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:40:57
8,1608684231,22.3,113.91,0,250,27,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:43:51
36,1608684297,22.3,113.9,0,250,22,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:44:57
108,1608684313,22.3,113.9,0,250,23,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:45:13
43,1608684415,22.3,113.9,0,151,10,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:46:55
96,1608684451,22.3,113.9,0,70,1,780AAB,HKG,SGN,CPA767,0,A359,CX767,2020-12-23,07:47:31
47,1608684533,22.3,113.92,0,70,165,780AAB,HKG,SGN,CPA767,2048,A359,CX767,2020-12-23,07:48:53
51,1608684589,22.32,113.96,2200,71,179,780AAB,HKG,SGN,CPA767,2176,A359,CX767,2020-12-23,07:49:49
