timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608732131,16.09,108.2,1600,359,200,88816D,DAD,SGN,HVN141,1280,A21N,VN141,2020-12-23,21:02:11
1608732187,16.15,108.2,3750,24,255,88816D,DAD,SGN,HVN141,3712,A21N,VN141,2020-12-23,21:03:07
1608732250,16.17,108.27,7125,90,266,88816D,DAD,SGN,HVN141,2944,A21N,VN141,2020-12-23,21:04:10
1608732310,16.14,108.33,9625,169,294,88816D,DAD,SGN,HVN141,3008,A21N,VN141,2020-12-23,21:05:10
1608732356,16.07,108.34,10975,179,332,88816D,DAD,SGN,HVN141,1024,A21N,VN141,2020-12-23,21:05:56
1608732434,15.94,108.32,13400,185,374,88816D,DAD,SGN,HVN141,2432,A21N,VN141,2020-12-23,21:07:14
1608732501,15.83,108.31,15775,184,387,88816D,DAD,SGN,HVN141,2176,A21N,VN141,2020-12-23,21:08:21
1608732560,15.72,108.3,17650,184,401,88816D,DAD,SGN,HVN141,1728,A21N,VN141,2020-12-23,21:09:20
1608732623,15.6,108.29,19875,185,399,88816D,DAD,SGN,HVN141,2560,A21N,VN141,2020-12-23,21:10:23
1608732688,15.47,108.28,21875,184,405,88816D,DAD,SGN,HVN141,2240,A21N,VN141,2020-12-23,21:11:28
1608732748,15.36,108.27,22700,184,432,88816D,DAD,SGN,HVN141,1152,A21N,VN141,2020-12-23,21:12:28
1608732807,15.24,108.26,23825,184,443,88816D,DAD,SGN,HVN141,960,A21N,VN141,2020-12-23,21:13:27
1608732857,15.13,108.25,24800,183,450,88816D,DAD,SGN,HVN141,1088,A21N,VN141,2020-12-23,21:14:17
1608732926,14.99,108.25,26225,183,454,88816D,DAD,SGN,HVN141,1408,A21N,VN141,2020-12-23,21:15:26
1608732986,14.86,108.24,27175,183,463,88816D,DAD,SGN,HVN141,1088,A21N,VN141,2020-12-23,21:16:26
1608733047,14.73,108.23,28200,183,467,88816D,DAD,SGN,HVN141,1024,A21N,VN141,2020-12-23,21:17:27
1608733096,14.62,108.22,29025,183,469,88816D,DAD,SGN,HVN141,1024,A21N,VN141,2020-12-23,21:18:16
1608733164,14.48,108.21,29875,183,467,88816D,DAD,SGN,HVN141,832,A21N,VN141,2020-12-23,21:19:24
1608733219,14.36,108.2,30000,183,459,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:20:19
1608733275,14.24,108.2,30000,183,468,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:21:15
1608733330,14.12,108.19,30000,181,471,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:22:10
1608733393,13.98,108.19,30025,182,464,88816D,DAD,SGN,HVN141,-128,A21N,VN141,2020-12-23,21:23:13
1608733448,13.86,108.18,30000,181,465,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:24:08
1608733508,13.73,108.18,30000,182,463,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:25:08
1608733567,13.61,108.17,30025,182,469,88816D,DAD,SGN,HVN141,64,A21N,VN141,2020-12-23,21:26:07
1608733628,13.47,108.17,30050,182,472,88816D,DAD,SGN,HVN141,-64,A21N,VN141,2020-12-23,21:27:08
1608733692,13.33,108.16,30025,182,466,88816D,DAD,SGN,HVN141,-128,A21N,VN141,2020-12-23,21:28:12
1608733748,13.21,108.16,30000,182,458,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:29:08
1608733803,13.09,108.15,30000,181,459,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:30:03
1608733863,12.97,108.15,30000,182,459,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:31:03
1608733925,12.84,108.14,30000,182,463,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:32:05
1608733979,12.72,108.14,29975,182,467,88816D,DAD,SGN,HVN141,-64,A21N,VN141,2020-12-23,21:32:59
1608734034,12.6,108.13,30000,182,470,88816D,DAD,SGN,HVN141,64,A21N,VN141,2020-12-23,21:33:54
1608734104,12.45,108.13,30050,182,472,88816D,DAD,SGN,HVN141,-64,A21N,VN141,2020-12-23,21:35:04
1608734161,12.32,108.12,30050,182,469,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:36:01
1608734207,12.22,108.12,30050,182,466,88816D,DAD,SGN,HVN141,-64,A21N,VN141,2020-12-23,21:36:47
1608734275,12.07,108.11,30000,182,461,88816D,DAD,SGN,HVN141,-64,A21N,VN141,2020-12-23,21:37:55
1608734339,11.94,108.11,29950,192,464,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,21:38:59
1608734404,11.82,108.03,28050,218,475,88816D,DAD,SGN,HVN141,-2176,A21N,VN141,2020-12-23,21:40:04
1608734462,11.72,107.95,26050,218,451,88816D,DAD,SGN,HVN141,-1920,A21N,VN141,2020-12-23,21:41:02
1608734520,11.63,107.88,23975,218,433,88816D,DAD,SGN,HVN141,-2112,A21N,VN141,2020-12-23,21:42:00
1608734587,11.52,107.79,21625,218,415,88816D,DAD,SGN,HVN141,-2048,A21N,VN141,2020-12-23,21:43:07
1608734645,11.44,107.72,19675,218,400,88816D,DAD,SGN,HVN141,-2048,A21N,VN141,2020-12-23,21:44:05
1608734704,11.35,107.66,17875,218,382,88816D,DAD,SGN,HVN141,-1984,A21N,VN141,2020-12-23,21:45:04
1608734768,11.26,107.59,16025,218,365,88816D,DAD,SGN,HVN141,-1024,A21N,VN141,2020-12-23,21:46:08
1608734833,11.18,107.52,15175,218,324,88816D,DAD,SGN,HVN141,-640,A21N,VN141,2020-12-23,21:47:13
1608734887,11.12,107.47,14325,218,302,88816D,DAD,SGN,HVN141,-640,A21N,VN141,2020-12-23,21:48:07
1608734944,11.06,107.43,13300,217,286,88816D,DAD,SGN,HVN141,-1536,A21N,VN141,2020-12-23,21:49:04
1608735007,11.01,107.36,11950,255,288,88816D,DAD,SGN,HVN141,-768,A21N,VN141,2020-12-23,21:50:07
1608735069,10.98,107.29,11125,252,287,88816D,DAD,SGN,HVN141,-704,A21N,VN141,2020-12-23,21:51:09
1608735130,10.94,107.23,10475,182,229,88816D,DAD,SGN,HVN141,-512,A21N,VN141,2020-12-23,21:52:10
1608735194,10.87,107.24,9875,172,219,88816D,DAD,SGN,HVN141,-640,A21N,VN141,2020-12-23,21:53:14
1608735234,10.83,107.24,9400,190,226,88816D,DAD,SGN,HVN141,-832,A21N,VN141,2020-12-23,21:53:54
1608735316,10.75,107.22,8275,213,236,88816D,DAD,SGN,HVN141,-832,A21N,VN141,2020-12-23,21:55:16
1608735371,10.74,107.16,7475,296,253,88816D,DAD,SGN,HVN141,-960,A21N,VN141,2020-12-23,21:56:11
1608735436,10.78,107.09,6400,296,242,88816D,DAD,SGN,HVN141,-1024,A21N,VN141,2020-12-23,21:57:16
1608735493,10.81,107.04,5450,296,239,88816D,DAD,SGN,HVN141,-1024,A21N,VN141,2020-12-23,21:58:13
1608735560,10.84,106.97,4675,295,221,88816D,DAD,SGN,HVN141,-448,A21N,VN141,2020-12-23,21:59:20
1608735619,10.87,106.92,4200,331,206,88816D,DAD,SGN,HVN141,-448,A21N,VN141,2020-12-23,22:00:19
1608735674,10.92,106.9,3750,332,179,88816D,DAD,SGN,HVN141,-512,A21N,VN141,2020-12-23,22:01:14
1608735742,10.92,106.85,3200,232,209,88816D,DAD,SGN,HVN141,-512,A21N,VN141,2020-12-23,22:02:22
1608735803,10.88,106.81,2700,233,212,88816D,DAD,SGN,HVN141,-512,A21N,VN141,2020-12-23,22:03:23
1608735863,10.86,106.76,1900,248,188,88816D,DAD,SGN,HVN141,-1088,A21N,VN141,2020-12-23,22:04:23
1608735923,10.84,106.71,1075,248,141,88816D,DAD,SGN,HVN141,-704,A21N,VN141,2020-12-23,22:05:23
1608735990,10.83,106.68,725,248,136,88816D,DAD,SGN,HVN141,-704,A21N,VN141,2020-12-23,22:06:30
1608736053,10.82,106.65,0,244,26,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,22:07:33
1608736072,10.82,106.65,0,216,24,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,22:07:52
1608736217,10.81,106.66,0,70,12,88816D,DAD,SGN,HVN141,0,A21N,VN141,2020-12-23,22:10:17
