timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608704823,7.93,93.47,41000,86,433,770588,CMB,SGN,ALK324,-64,A332,UL324,2020-12-23,13:27:03
1608704881,7.93,93.59,41000,86,433,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:28:01
1608704934,7.94,93.68,41000,86,432,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:28:54
1608704983,7.94,93.8,41000,86,431,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:29:43
1608705056,7.95,93.94,41000,86,429,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:30:56
1608705118,7.96,94.05,41000,86,429,770588,CMB,SGN,ALK324,64,A332,UL324,2020-12-23,13:31:58
1608705178,7.97,94.15,41000,86,429,770588,CMB,SGN,ALK324,64,A332,UL324,2020-12-23,13:32:58
1608705231,7.97,94.29,41000,86,428,770588,CMB,SGN,ALK324,-64,A332,UL324,2020-12-23,13:33:51
1608705301,7.98,94.43,41000,86,429,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:35:01
1608705366,7.98,94.56,41000,88,430,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:36:06
1608705419,7.98,94.67,41000,88,432,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:36:59
1608705463,7.99,94.75,41000,88,432,770588,CMB,SGN,ALK324,-128,A332,UL324,2020-12-23,13:37:43
1608705538,7.99,94.91,41000,88,436,770588,CMB,SGN,ALK324,128,A332,UL324,2020-12-23,13:38:58
1608705588,7.99,95.01,41000,88,436,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:39:48
1608705647,8.0,95.13,41000,88,433,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:40:47
1608705714,8.0,95.26,41000,88,429,770588,CMB,SGN,ALK324,-64,A332,UL324,2020-12-23,13:41:54
1608705774,8.0,95.38,41000,88,428,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:42:54
1608705839,8.0,95.51,41000,88,430,770588,CMB,SGN,ALK324,-64,A332,UL324,2020-12-23,13:43:59
1608705887,8.01,95.61,41000,87,433,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:44:47
1608705944,8.01,95.72,41000,88,434,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:45:44
1608706011,8.02,95.86,41000,88,435,770588,CMB,SGN,ALK324,64,A332,UL324,2020-12-23,13:46:51
1608706072,8.02,95.98,41000,88,432,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:47:52
1608706138,8.02,96.11,41000,88,428,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:48:58
1608706202,8.03,96.23,41000,88,429,770588,CMB,SGN,ALK324,-64,A332,UL324,2020-12-23,13:50:02
1608706262,8.03,96.33,41000,88,429,770588,CMB,SGN,ALK324,-64,A332,UL324,2020-12-23,13:51:02
1608706328,8.04,96.49,41000,88,425,770588,CMB,SGN,ALK324,64,A332,UL324,2020-12-23,13:52:08
1608706385,8.04,96.6,41000,88,423,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:53:05
1608706445,8.04,96.72,41000,88,421,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:54:05
1608706509,8.05,96.85,41000,88,421,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:55:09
1608706556,8.05,96.94,41000,88,420,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:55:56
1608706614,8.05,97.05,41000,88,420,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:56:54
1608706672,8.06,97.17,41000,88,421,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:57:52
1608706731,8.06,97.28,41000,86,421,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:58:51
1608706796,8.07,97.41,41000,86,423,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,13:59:56
1608706855,8.07,97.53,41000,86,424,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:00:55
1608706920,8.08,97.65,41000,87,425,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:02:00
1608706975,8.09,97.76,41000,87,425,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:02:55
1608707030,8.11,97.87,41000,70,432,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:03:50
1608707101,8.15,98.01,41000,71,431,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:05:01
1608707159,8.19,98.12,41000,71,430,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:05:59
1608707214,8.22,98.22,41000,71,431,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:06:54
1608707278,8.27,98.34,41000,71,432,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:07:58
1608707336,8.3,98.46,41000,71,432,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:08:56
1608707396,8.34,98.57,41000,71,431,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:09:56
1608707452,8.38,98.68,41000,71,431,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:10:52
1608707507,8.41,98.78,41000,71,431,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:11:47
1608707566,8.45,98.89,41000,71,430,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:12:46
1608707624,8.49,99.0,41000,71,428,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:13:44
1608707691,8.53,99.13,41000,71,426,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:14:51
1608707753,8.57,99.25,41000,71,429,770588,CMB,SGN,ALK324,-64,A332,UL324,2020-12-23,14:15:53
1608707806,8.6,99.35,41000,71,431,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:16:46
1608707869,8.64,99.47,41000,71,436,770588,CMB,SGN,ALK324,64,A332,UL324,2020-12-23,14:17:49
1608707932,8.68,99.59,41000,71,436,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:18:52
1608707988,8.72,99.7,41000,71,434,770588,CMB,SGN,ALK324,-64,A332,UL324,2020-12-23,14:19:48
1608708051,8.76,99.82,41000,71,436,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:20:51
1608708107,8.79,99.93,41000,71,437,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:21:47
1608708172,8.83,100.05,41000,71,437,770588,CMB,SGN,ALK324,-64,A332,UL324,2020-12-23,14:22:52
1608708228,8.87,100.16,41000,71,437,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:23:48
1608708287,8.91,100.28,41000,71,437,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:24:47
1608708347,8.94,100.39,41000,71,437,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:25:47
1608708412,8.99,100.52,41000,71,435,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:26:52
1608708471,9.02,100.63,41000,71,433,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:27:51
1608708528,9.06,100.74,41000,71,434,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:28:48
1608708593,9.1,100.87,41025,71,435,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:29:53
1608708647,9.13,100.97,41000,71,437,770588,CMB,SGN,ALK324,64,A332,UL324,2020-12-23,14:30:47
1608708717,9.18,101.11,41000,71,438,770588,CMB,SGN,ALK324,64,A332,UL324,2020-12-23,14:31:57
1608708774,9.21,101.22,41000,71,438,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:32:54
1608708839,9.26,101.35,41000,71,437,770588,CMB,SGN,ALK324,0,A332,UL324,2020-12-23,14:33:59
