,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
82,1608734586,18.11,91.52,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:43:06
112,1608734646,18.07,91.64,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:44:06
101,1608734706,18.02,91.76,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:45:06
84,1608734766,17.97,91.89,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:46:06
138,1608734826,17.93,92.01,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:47:06
97,1608734886,17.87,92.14,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:48:06
95,1608734946,17.82,92.29,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:49:06
128,1608735006,17.76,92.43,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:50:06
119,1608735066,17.71,92.57,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:51:06
102,1608735138,17.64,92.74,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:52:18
83,1608735150,17.63,92.77,37000,112,530,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,21:52:30
117,1608735799,17.03,94.23,37000,113,498,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,22:03:19
147,1608735860,16.98,94.36,37000,113,499,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:04:20
132,1608735923,16.92,94.5,37000,113,500,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:05:23
127,1608735987,16.86,94.65,37000,113,500,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,22:06:27
110,1608736051,16.8,94.79,36975,115,501,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,22:07:31
91,1608736117,16.73,94.93,36975,116,501,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,22:08:37
108,1608736166,16.68,95.04,37000,116,501,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:09:26
80,1608736233,16.61,95.18,37000,116,500,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:10:33
123,1608736286,16.55,95.29,36975,116,497,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,22:11:26
142,1608736346,16.49,95.42,37000,116,498,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:12:26
113,1608736409,16.43,95.55,37000,116,496,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,22:13:29
144,1608736472,16.36,95.69,37000,116,495,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:14:32
98,1608736516,16.31,95.78,37000,117,495,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,22:15:16
141,1608736583,16.24,95.93,37000,117,497,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:16:23
96,1608736648,16.17,96.06,37000,117,495,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,22:17:28
139,1608736705,16.12,96.18,37000,117,496,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:18:25
115,1608736768,16.05,96.32,37000,117,497,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:19:28
81,1608736829,15.98,96.45,37000,117,500,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:20:29
130,1608736883,15.93,96.56,37000,117,499,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:21:23
125,1608736943,15.86,96.69,36975,117,499,8964FF,AUH,SGN,ETD975,64,B78X,EY975,2020-12-23,22:22:23
103,1608737005,15.8,96.82,37000,117,501,8964FF,AUH,SGN,ETD975,-64,B78X,EY975,2020-12-23,22:23:25
99,1608737060,15.74,96.94,36975,117,501,8964FF,AUH,SGN,ETD975,64,B78X,EY975,2020-12-23,22:24:20
137,1608737123,15.67,97.07,36975,117,500,8964FF,AUH,SGN,ETD975,64,B78X,EY975,2020-12-23,22:25:23
120,1608737180,15.61,97.2,37000,117,500,8964FF,AUH,SGN,ETD975,0,B78X,EY975,2020-12-23,22:26:20
