,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
42,1609375972,10.17,103.98,0,92,54,888125,PQC,SGN,VJC338,0,A321,VJ338,2020-12-31,07:52:52
19,1609376024,10.17,104.01,1825,92,142,888125,PQC,SGN,VJC338,2624,A321,VJ338,2020-12-31,07:53:44
21,1609376084,10.16,104.06,3875,95,217,888125,PQC,SGN,VJC338,2240,A321,VJ338,2020-12-31,07:54:44
8,1609376154,10.15,104.15,7550,96,267,888125,PQC,SGN,VJC338,3328,A321,VJ338,2020-12-31,07:55:54
35,1609376207,10.15,104.21,10275,95,285,888125,PQC,SGN,VJC338,2624,A321,VJ338,2020-12-31,07:56:47
13,1609376272,10.14,104.31,11775,95,356,888125,PQC,SGN,VJC338,1088,A321,VJ338,2020-12-31,07:57:52
28,1609376342,10.11,104.43,14125,107,390,888125,PQC,SGN,VJC338,1984,A321,VJ338,2020-12-31,07:59:02
22,1609376406,10.07,104.55,15925,107,416,888125,PQC,SGN,VJC338,1472,A321,VJ338,2020-12-31,08:00:06
16,1609376457,10.05,104.65,17575,100,427,888125,PQC,SGN,VJC338,2816,A321,VJ338,2020-12-31,08:00:57
36,1609376524,10.03,104.78,19700,100,438,888125,PQC,SGN,VJC338,1856,A321,VJ338,2020-12-31,08:02:04
23,1609376583,10.05,104.9,21000,72,434,888125,PQC,SGN,VJC338,64,A321,VJ338,2020-12-31,08:03:03
11,1609376646,10.08,105.02,21000,72,439,888125,PQC,SGN,VJC338,0,A321,VJ338,2020-12-31,08:04:06
32,1609376707,10.12,105.14,21000,72,441,888125,PQC,SGN,VJC338,64,A321,VJ338,2020-12-31,08:05:07
39,1609376776,10.17,105.28,21000,72,438,888125,PQC,SGN,VJC338,0,A321,VJ338,2020-12-31,08:06:16
31,1609376834,10.2,105.39,21000,72,437,888125,PQC,SGN,VJC338,0,A321,VJ338,2020-12-31,08:07:14
25,1609376898,10.24,105.52,21000,71,436,888125,PQC,SGN,VJC338,0,A321,VJ338,2020-12-31,08:08:18
14,1609376959,10.28,105.64,21000,72,432,888125,PQC,SGN,VJC338,-256,A321,VJ338,2020-12-31,08:09:19
37,1609377020,10.32,105.75,20200,72,386,888125,PQC,SGN,VJC338,-896,A321,VJ338,2020-12-31,08:10:20
20,1609377072,10.34,105.83,19325,72,380,888125,PQC,SGN,VJC338,-960,A321,VJ338,2020-12-31,08:11:12
0,1609377132,10.38,105.94,18300,72,378,888125,PQC,SGN,VJC338,-1024,A321,VJ338,2020-12-31,08:12:12
18,1609377195,10.41,106.04,17275,72,372,888125,PQC,SGN,VJC338,-1024,A321,VJ338,2020-12-31,08:13:15
26,1609377255,10.44,106.14,16350,72,350,888125,PQC,SGN,VJC338,-1024,A321,VJ338,2020-12-31,08:14:15
10,1609377319,10.47,106.23,15425,72,302,888125,PQC,SGN,VJC338,-896,A321,VJ338,2020-12-31,08:15:19
17,1609377382,10.5,106.31,14425,72,277,888125,PQC,SGN,VJC338,-960,A321,VJ338,2020-12-31,08:16:22
15,1609377434,10.52,106.38,13575,72,278,888125,PQC,SGN,VJC338,-1024,A321,VJ338,2020-12-31,08:17:14
33,1609377500,10.54,106.46,12450,72,278,888125,PQC,SGN,VJC338,-1024,A321,VJ338,2020-12-31,08:18:20
12,1609377555,10.56,106.53,11975,72,271,888125,PQC,SGN,VJC338,-960,A321,VJ338,2020-12-31,08:19:15
40,1609377616,10.59,106.6,10325,67,273,888125,PQC,SGN,VJC338,-1600,A321,VJ338,2020-12-31,08:20:16
9,1609377674,10.62,106.67,8875,67,267,888125,PQC,SGN,VJC338,-1408,A321,VJ338,2020-12-31,08:21:14
27,1609377732,10.64,106.74,7350,67,264,888125,PQC,SGN,VJC338,-1024,A321,VJ338,2020-12-31,08:22:12
29,1609377790,10.67,106.8,6125,67,248,888125,PQC,SGN,VJC338,-1536,A321,VJ338,2020-12-31,08:23:10
3,1609377845,10.71,106.85,4800,21,251,888125,PQC,SGN,VJC338,-1856,A321,VJ338,2020-12-31,08:24:05
34,1609377903,10.78,106.87,3400,20,247,888125,PQC,SGN,VJC338,-576,A321,VJ338,2020-12-31,08:25:03
30,1609377959,10.83,106.89,2900,20,212,888125,PQC,SGN,VJC338,-640,A321,VJ338,2020-12-31,08:25:59
38,1609378019,10.87,106.87,2075,274,204,888125,PQC,SGN,VJC338,-128,A321,VJ338,2020-12-31,08:26:59
24,1609378076,10.87,106.82,2075,268,195,888125,PQC,SGN,VJC338,0,A321,VJ338,2020-12-31,08:27:56
6,1609378135,10.86,106.77,2050,250,172,888125,PQC,SGN,VJC338,-192,A321,VJ338,2020-12-31,08:28:55
5,1609378195,10.85,106.73,1250,248,150,888125,PQC,SGN,VJC338,-704,A321,VJ338,2020-12-31,08:29:55
4,1609378264,10.83,106.68,400,249,137,888125,PQC,SGN,VJC338,-704,A321,VJ338,2020-12-31,08:31:04
1,1609378305,10.82,106.66,50,248,116,888125,PQC,SGN,VJC338,-64,A321,VJ338,2020-12-31,08:31:45
41,1609378375,10.82,106.65,0,196,15,888125,PQC,SGN,VJC338,0,A321,VJ338,2020-12-31,08:32:55
2,1609378396,10.81,106.65,0,149,9,888125,PQC,SGN,VJC338,0,A321,VJ338,2020-12-31,08:33:16
7,1609378477,10.81,106.65,0,157,1,888125,PQC,SGN,VJC338,0,A321,VJ338,2020-12-31,08:34:37
