,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
32,1614260022,21.22,105.8,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,20:33:42
99,1614260082,21.22,105.8,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,20:34:42
90,1614260150,21.22,105.8,0,14,14,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,20:35:50
6,1614260206,21.22,105.8,0,286,20,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,20:36:46
117,1614260260,21.22,105.79,0,286,2,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,20:37:40
114,1614260310,21.22,105.79,0,30,10,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,20:38:30
55,1614260382,21.22,105.8,0,271,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,20:39:42
64,1614260432,21.22,105.8,0,60,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,20:40:32
74,1614260498,21.22,105.8,0,106,52,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,20:41:38
33,1614260556,21.21,105.83,1775,108,146,8881B9,HAN,SGN,VAG787,1408,A321,VU787,2021-02-25,20:42:36
123,1614260610,21.2,105.88,3125,105,213,8881B9,HAN,SGN,VAG787,3072,A321,VU787,2021-02-25,20:43:30
8,1614260671,21.15,105.92,5775,165,224,8881B9,HAN,SGN,VAG787,1344,A321,VU787,2021-02-25,20:44:31
129,1614260725,21.09,105.94,6875,165,312,8881B9,HAN,SGN,VAG787,1280,A321,VU787,2021-02-25,20:45:25
104,1614260787,20.99,105.96,9325,166,347,8881B9,HAN,SGN,VAG787,2944,A321,VU787,2021-02-25,20:46:27
78,1614260845,20.9,105.99,12025,157,367,8881B9,HAN,SGN,VAG787,2560,A321,VU787,2021-02-25,20:47:25
113,1614260913,20.79,106.04,14725,157,399,8881B9,HAN,SGN,VAG787,3328,A321,VU787,2021-02-25,20:48:33
20,1614260971,20.68,106.09,17075,157,416,8881B9,HAN,SGN,VAG787,2752,A321,VU787,2021-02-25,20:49:31
46,1614261025,20.59,106.13,19175,157,410,8881B9,HAN,SGN,VAG787,960,A321,VU787,2021-02-25,20:50:25
10,1614261091,20.47,106.18,20800,157,423,8881B9,HAN,SGN,VAG787,1536,A321,VU787,2021-02-25,20:51:31
122,1614261155,20.35,106.23,22125,157,441,8881B9,HAN,SGN,VAG787,1536,A321,VU787,2021-02-25,20:52:35
51,1614261211,20.25,106.28,23500,157,452,8881B9,HAN,SGN,VAG787,960,A321,VU787,2021-02-25,20:53:31
97,1614261274,20.12,106.33,25175,157,456,8881B9,HAN,SGN,VAG787,384,A321,VU787,2021-02-25,20:54:34
12,1614261338,19.99,106.38,26600,157,464,8881B9,HAN,SGN,VAG787,1088,A321,VU787,2021-02-25,20:55:38
124,1614261394,19.88,106.43,27675,157,473,8881B9,HAN,SGN,VAG787,1088,A321,VU787,2021-02-25,20:56:34
40,1614261450,19.77,106.48,28750,157,479,8881B9,HAN,SGN,VAG787,1536,A321,VU787,2021-02-25,20:57:30
34,1614261522,19.62,106.55,30275,158,486,8881B9,HAN,SGN,VAG787,1856,A321,VU787,2021-02-25,20:58:42
62,1614261586,19.48,106.6,32050,158,480,8881B9,HAN,SGN,VAG787,1472,A321,VU787,2021-02-25,20:59:46
93,1614261644,19.36,106.65,33725,157,472,8881B9,HAN,SGN,VAG787,1920,A321,VU787,2021-02-25,21:00:44
65,1614261708,19.23,106.71,35175,158,472,8881B9,HAN,SGN,VAG787,384,A321,VU787,2021-02-25,21:01:48
76,1614261756,19.14,106.75,35875,157,480,8881B9,HAN,SGN,VAG787,960,A321,VU787,2021-02-25,21:02:36
38,1614261821,19.0,106.81,36000,158,477,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,21:03:41
72,1614261888,18.86,106.87,36000,158,480,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-25,21:04:48
