timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1603136796,22.68,113.76,3075,315,187,A3D1B1,SZX,SGN,UPS146,2432,B763,5X146,2020-10-20,02:46:36
1603136842,22.7,113.72,3950,271,259,A3D1B1,SZX,SGN,UPS146,1472,B763,5X146,2020-10-20,02:47:22
1603136895,22.65,113.68,6450,182,282,A3D1B1,SZX,SGN,UPS146,4800,B763,5X146,2020-10-20,02:48:15
1603136959,22.57,113.66,10175,190,284,A3D1B1,SZX,SGN,UPS146,2816,B763,5X146,2020-10-20,02:49:19
1603137023,22.48,113.64,11350,189,371,A3D1B1,SZX,SGN,UPS146,1408,B763,5X146,2020-10-20,02:50:23
1603137089,22.36,113.62,12000,189,381,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,02:51:29
1603137144,22.27,113.61,12000,190,379,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,02:52:24
1603137195,22.18,113.59,12025,189,382,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,02:53:15
1603137261,22.06,113.57,12025,189,381,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,02:54:21
1603137312,21.97,113.55,12050,184,383,A3D1B1,SZX,SGN,UPS146,576,B763,5X146,2020-10-20,02:55:12
1603137375,21.86,113.55,14575,179,399,A3D1B1,SZX,SGN,UPS146,2304,B763,5X146,2020-10-20,02:56:15
1603137431,21.75,113.55,16925,179,415,A3D1B1,SZX,SGN,UPS146,2624,B763,5X146,2020-10-20,02:57:11
1603137491,21.64,113.55,19075,179,435,A3D1B1,SZX,SGN,UPS146,2944,B763,5X146,2020-10-20,02:58:11
1603137546,21.52,113.55,21100,180,445,A3D1B1,SZX,SGN,UPS146,2112,B763,5X146,2020-10-20,02:59:06
1603137614,21.38,113.55,23200,180,462,A3D1B1,SZX,SGN,UPS146,1600,B763,5X146,2020-10-20,03:00:14
1603137665,21.27,113.55,24550,180,478,A3D1B1,SZX,SGN,UPS146,1536,B763,5X146,2020-10-20,03:01:05
1603137731,21.12,113.55,26225,180,496,A3D1B1,SZX,SGN,UPS146,960,B763,5X146,2020-10-20,03:02:11
1603137777,21.01,113.54,27400,189,503,A3D1B1,SZX,SGN,UPS146,1344,B763,5X146,2020-10-20,03:02:57
1603137856,20.83,113.51,29400,190,509,A3D1B1,SZX,SGN,UPS146,1728,B763,5X146,2020-10-20,03:04:16
1603137914,20.7,113.48,31150,190,506,A3D1B1,SZX,SGN,UPS146,1920,B763,5X146,2020-10-20,03:05:14
1603137980,20.55,113.45,32950,189,498,A3D1B1,SZX,SGN,UPS146,1344,B763,5X146,2020-10-20,03:06:20
1603138039,20.42,113.43,33700,189,499,A3D1B1,SZX,SGN,UPS146,1280,B763,5X146,2020-10-20,03:07:19
1603138099,20.29,113.4,34500,190,497,A3D1B1,SZX,SGN,UPS146,1408,B763,5X146,2020-10-20,03:08:19
1603138135,20.19,113.39,35000,189,499,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:08:55
1603138207,20.04,113.36,35000,190,496,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:10:07
1603138257,19.92,113.33,35000,190,494,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:10:57
1603138319,19.8,113.31,35000,190,494,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:11:59
1603138379,19.68,113.29,35000,190,494,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:12:59
1603138439,19.57,113.27,35000,190,494,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:13:59
1603138495,19.43,113.24,35025,191,492,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:14:55
1603138555,19.31,113.21,35025,191,492,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:15:55
1603138628,19.14,113.18,35000,191,493,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:17:08
1603138676,19.05,113.16,35000,191,493,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:17:56
1603138736,18.93,113.14,35000,191,493,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:18:56
1603138808,19.03,113.16,35025,191,493,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:20:08
1603138868,18.92,113.14,35025,191,493,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:21:08
1603138928,19.13,113.19,35025,190,502,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:22:08
1603138988,18.31,113.04,35025,190,502,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:23:08
1603139048,18.19,113.01,35025,190,502,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:24:08
1603139108,18.01,112.98,35025,190,502,A3D1B1,SZX,SGN,UPS146,0,B763,5X146,2020-10-20,03:25:08
