,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
56,1595313435,16.17,108.21,5100,56,251,8880CD,DAD,SGN,VJC625,3008,A320,VJ625,2020-07-21,13:37:15
29,1595313492,16.18,108.28,7600,88,274,8880CD,DAD,SGN,VJC625,2048,A320,VJ625,2020-07-21,13:38:12
10,1595313549,16.17,108.36,10225,114,293,8880CD,DAD,SGN,VJC625,3136,A320,VJ625,2020-07-21,13:39:09
50,1595313598,16.11,108.39,11575,179,337,8880CD,DAD,SGN,VJC625,1024,A320,VJ625,2020-07-21,13:39:58
22,1595313658,16.01,108.39,13050,179,384,8880CD,DAD,SGN,VJC625,2816,A320,VJ625,2020-07-21,13:40:58
23,1595313719,15.9,108.39,14025,179,391,8880CD,DAD,SGN,VJC625,-64,A320,VJ625,2020-07-21,13:41:59
25,1595313778,15.79,108.39,15425,184,400,8880CD,DAD,SGN,VJC625,1984,A320,VJ625,2020-07-21,13:42:58
6,1595313836,15.68,108.38,17275,184,411,8880CD,DAD,SGN,VJC625,1984,A320,VJ625,2020-07-21,13:43:56
57,1595313893,15.57,108.37,18775,184,428,8880CD,DAD,SGN,VJC625,1600,A320,VJ625,2020-07-21,13:44:53
39,1595313950,15.46,108.36,20275,184,439,8880CD,DAD,SGN,VJC625,1792,A320,VJ625,2020-07-21,13:45:50
41,1595314011,15.33,108.35,21650,184,453,8880CD,DAD,SGN,VJC625,1472,A320,VJ625,2020-07-21,13:46:51
24,1595314074,15.2,108.34,23225,181,458,8880CD,DAD,SGN,VJC625,1280,A320,VJ625,2020-07-21,13:47:54
16,1595314124,15.09,108.34,24175,180,467,8880CD,DAD,SGN,VJC625,1216,A320,VJ625,2020-07-21,13:48:44
14,1595314189,14.95,108.34,25450,180,473,8880CD,DAD,SGN,VJC625,1088,A320,VJ625,2020-07-21,13:49:49
18,1595314248,14.82,108.34,26325,180,483,8880CD,DAD,SGN,VJC625,704,A320,VJ625,2020-07-21,13:50:48
52,1595314312,14.67,108.34,27525,180,484,8880CD,DAD,SGN,VJC625,1472,A320,VJ625,2020-07-21,13:51:52
42,1595314361,14.57,108.34,28950,180,472,8880CD,DAD,SGN,VJC625,960,A320,VJ625,2020-07-21,13:52:41
32,1595314430,14.41,108.34,29975,179,477,8880CD,DAD,SGN,VJC625,384,A320,VJ625,2020-07-21,13:53:50
28,1595314494,14.27,108.34,30000,179,474,8880CD,DAD,SGN,VJC625,0,A320,VJ625,2020-07-21,13:54:54
53,1595314551,14.15,108.34,30000,180,472,8880CD,DAD,SGN,VJC625,0,A320,VJ625,2020-07-21,13:55:51
45,1595314609,14.02,108.33,30025,185,472,8880CD,DAD,SGN,VJC625,0,A320,VJ625,2020-07-21,13:56:49
38,1595314668,13.89,108.31,29975,185,473,8880CD,DAD,SGN,VJC625,-64,A320,VJ625,2020-07-21,13:57:48
58,1595314733,13.75,108.3,30025,185,471,8880CD,DAD,SGN,VJC625,-64,A320,VJ625,2020-07-21,13:58:53
51,1595314786,13.63,108.29,29975,185,474,8880CD,DAD,SGN,VJC625,0,A320,VJ625,2020-07-21,13:59:46
36,1595314852,13.49,108.27,29975,185,475,8880CD,DAD,SGN,VJC625,0,A320,VJ625,2020-07-21,14:00:52
21,1595314909,13.37,108.26,30025,185,473,8880CD,DAD,SGN,VJC625,-64,A320,VJ625,2020-07-21,14:01:49
9,1595314966,13.24,108.24,30000,185,474,8880CD,DAD,SGN,VJC625,-64,A320,VJ625,2020-07-21,14:02:46
31,1595315026,13.11,108.23,30000,185,472,8880CD,DAD,SGN,VJC625,-64,A320,VJ625,2020-07-21,14:03:46
48,1595315082,12.99,108.22,30000,185,474,8880CD,DAD,SGN,VJC625,0,A320,VJ625,2020-07-21,14:04:42
20,1595315139,12.86,108.21,30000,185,474,8880CD,DAD,SGN,VJC625,0,A320,VJ625,2020-07-21,14:05:39
34,1595315195,12.74,108.19,29975,185,475,8880CD,DAD,SGN,VJC625,-64,A320,VJ625,2020-07-21,14:06:35
0,1595315257,12.6,108.18,30000,185,474,8880CD,DAD,SGN,VJC625,0,A320,VJ625,2020-07-21,14:07:37
13,1595315318,12.47,108.17,29600,185,469,8880CD,DAD,SGN,VJC625,-896,A320,VJ625,2020-07-21,14:08:38
49,1595315378,12.34,108.15,28650,192,473,8880CD,DAD,SGN,VJC625,-1088,A320,VJ625,2020-07-21,14:09:38
40,1595315441,12.21,108.09,27575,209,482,8880CD,DAD,SGN,VJC625,-1088,A320,VJ625,2020-07-21,14:10:41
3,1595315502,12.1,108.02,26575,209,479,8880CD,DAD,SGN,VJC625,-1024,A320,VJ625,2020-07-21,14:11:42
