,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
131,1596314086,28.47,124.13,34000,215,518,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:34:46
63,1596314150,28.34,124.02,34000,215,515,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:35:50
52,1596314198,28.26,123.95,34000,215,515,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:36:38
143,1596314256,28.1,123.9,34000,202,511,71BC20,ICN,SGN,AAR3951,-64,B744,OZ3951,2020-08-02,03:37:36
140,1596314313,27.97,123.84,34000,202,510,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:38:33
7,1596314376,27.84,123.77,34000,205,507,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:39:36
54,1596314435,27.71,123.7,34000,204,510,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:40:35
22,1596314483,27.61,123.65,34000,204,511,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:41:23
60,1596314558,27.45,123.57,34000,204,511,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:42:38
10,1596314617,27.32,123.5,34000,204,511,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:43:37
6,1596314670,27.21,123.45,34000,204,510,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:44:30
77,1596314730,27.1,123.39,34000,204,510,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:45:30
148,1596314783,26.96,123.32,34000,204,509,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:46:23
18,1596314830,26.86,123.27,34000,204,510,71BC20,ICN,SGN,AAR3951,-64,B744,OZ3951,2020-08-02,03:47:10
146,1596314909,26.69,123.18,34000,204,511,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:48:29
142,1596314967,26.57,123.12,34000,204,510,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:49:27
120,1596315019,26.45,123.06,34000,204,509,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:50:19
172,1596315098,26.28,122.98,34350,204,510,71BC20,ICN,SGN,AAR3951,1216,B744,OZ3951,2020-08-02,03:51:38
74,1596315157,26.16,122.92,35525,204,505,71BC20,ICN,SGN,AAR3951,1024,B744,OZ3951,2020-08-02,03:52:37
43,1596315215,26.03,122.85,36025,204,505,71BC20,ICN,SGN,AAR3951,-64,B744,OZ3951,2020-08-02,03:53:35
23,1596315275,25.91,122.79,36000,204,504,71BC20,ICN,SGN,AAR3951,64,B744,OZ3951,2020-08-02,03:54:35
147,1596315336,25.78,122.72,36000,204,503,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:55:36
159,1596315403,25.63,122.65,36000,204,503,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:56:43
158,1596315464,25.5,122.59,36000,204,503,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:57:44
173,1596315518,25.39,122.53,36000,204,504,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:58:38
20,1596315581,25.25,122.47,36000,204,505,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,03:59:41
75,1596315641,25.12,122.4,36000,204,505,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:00:41
76,1596315703,24.99,122.34,36000,203,505,71BC20,ICN,SGN,AAR3951,64,B744,OZ3951,2020-08-02,04:01:43
176,1596315762,24.87,122.28,36000,204,499,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:02:42
166,1596315822,24.74,122.21,36000,206,501,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:03:42
80,1596315880,24.62,122.15,36000,207,502,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:04:40
37,1596315942,24.49,122.07,36000,207,505,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:05:42
116,1596316004,24.36,122.0,36000,207,506,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:06:44
94,1596316067,24.23,121.92,36000,207,507,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:07:47
72,1596316132,24.1,121.85,36000,207,508,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:08:52
90,1596316194,23.97,121.77,36000,207,508,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:09:54
171,1596316257,23.84,121.7,36000,207,507,71BC20,ICN,SGN,AAR3951,0,B744,OZ3951,2020-08-02,04:10:57
