,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
51,1609312289,18.29,91.08,37000,111,495,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:11:29
74,1609312349,18.25,91.19,37000,111,495,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:12:29
30,1609312409,18.2,91.32,37000,111,495,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:13:29
19,1609312457,18.16,91.43,37000,111,495,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:14:17
122,1609312525,18.05,91.67,37000,111,492,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:15:25
29,1609312597,18.0,91.81,37000,111,491,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:16:37
106,1609312653,17.95,91.96,37000,112,490,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:17:33
41,1609312709,17.9,92.07,37000,112,491,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:18:29
36,1609312766,17.85,92.2,37000,112,490,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:19:26
59,1609312818,17.8,92.32,37000,112,490,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:20:18
145,1609312876,17.75,92.45,37000,112,489,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:21:16
26,1609312944,17.69,92.59,37000,112,488,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:22:24
52,1609313007,17.64,92.73,37000,112,488,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:23:27
11,1609313064,17.59,92.86,37000,112,486,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:24:24
121,1609313127,17.53,92.99,37000,112,485,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:25:27
71,1609313181,17.49,93.11,37000,112,484,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:26:21
129,1609313243,17.43,93.24,37000,112,484,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:27:23
9,1609313300,17.38,93.37,37000,112,484,4BA95A,IST,SGN,THY166,0,B77W,TK166,2020-12-30,14:28:20
