timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1609259577,1.37,103.99,0,112,1,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:32:57
1609259589,1.37,103.99,0,112,1,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:33:09
1609259659,1.37,103.99,0,180,0,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:34:19
1609259889,1.37,103.99,0,115,8,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:38:09
1609259919,1.37,103.99,0,112,8,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:38:39
1609260058,1.37,104.0,0,22,9,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:40:58
1609260297,1.37,104.01,0,115,16,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:44:57
1609260360,1.36,104.01,0,180,9,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:46:00
1609260855,1.32,104.0,0,182,4,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:54:15
1609260922,1.32,104.0,0,30,9,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:55:22
1609260961,1.32,104.0,0,22,45,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-29,23:56:01
1609261020,1.36,104.01,1700,22,165,8A0608,SIN,SGN,TMG501,1408,B733,GM501,2020-12-29,23:57:00
1609261089,1.42,104.04,4000,24,236,8A0608,SIN,SGN,TMG501,2560,B733,GM501,2020-12-29,23:58:09
1609261156,1.5,104.04,6725,348,276,8A0608,SIN,SGN,TMG501,2560,B733,GM501,2020-12-29,23:59:16
1609261224,1.59,104.02,10175,349,291,8A0608,SIN,SGN,TMG501,3264,B733,GM501,2020-12-30,00:00:24
1609261286,1.68,104.0,12475,349,343,8A0608,SIN,SGN,TMG501,2944,B733,GM501,2020-12-30,00:01:26
1609261349,1.78,103.98,15650,349,361,8A0608,SIN,SGN,TMG501,3328,B733,GM501,2020-12-30,00:02:29
1609261409,1.88,103.96,18350,349,384,8A0608,SIN,SGN,TMG501,1152,B733,GM501,2020-12-30,00:03:29
1609261468,1.99,103.95,20700,349,403,8A0608,SIN,SGN,TMG501,2432,B733,GM501,2020-12-30,00:04:28
1609261526,2.1,103.92,22675,349,424,8A0608,SIN,SGN,TMG501,1728,B733,GM501,2020-12-30,00:05:26
1609261588,2.22,103.9,24900,349,434,8A0608,SIN,SGN,TMG501,2496,B733,GM501,2020-12-30,00:06:28
1609261650,2.34,103.88,27125,349,439,8A0608,SIN,SGN,TMG501,1728,B733,GM501,2020-12-30,00:07:30
1609261699,2.44,103.87,27725,359,445,8A0608,SIN,SGN,TMG501,1344,B733,GM501,2020-12-30,00:08:19
1609261769,2.59,103.9,30900,8,443,8A0608,SIN,SGN,TMG501,2176,B733,GM501,2020-12-30,00:09:29
1609261833,2.72,103.92,32925,8,440,8A0608,SIN,SGN,TMG501,1536,B733,GM501,2020-12-30,00:10:33
1609261890,2.84,103.94,34025,8,444,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:11:30
1609261950,2.96,103.95,34000,8,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:12:30
1609262014,3.09,103.97,33975,8,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:13:34
1609262073,3.21,103.99,33975,8,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:14:33
1609262137,3.34,104.01,34000,8,448,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:15:37
1609262192,3.46,104.03,34000,8,450,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:16:32
1609262250,3.58,104.05,34000,8,452,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-30,00:17:30
1609262310,3.7,104.07,34000,8,454,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:18:30
1609262371,3.83,104.09,34000,8,455,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:19:31
1609262431,3.95,104.1,34000,8,456,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:20:31
1609262493,4.08,104.12,33975,8,456,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:21:33
1609262552,4.21,104.14,34000,8,455,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:22:32
1609262615,4.32,104.16,34000,8,455,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:23:35
1609262671,4.46,104.18,34000,8,452,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:24:31
1609262732,4.58,104.2,33975,8,452,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:25:32
1609262791,4.69,104.22,34000,8,452,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:26:31
1609262851,4.8,104.23,34000,8,452,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:27:31
1609262911,4.9,104.25,34000,8,452,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:28:31
1609262975,5.07,104.23,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:29:35
1609263035,5.18,104.23,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:30:35
1609263083,5.27,104.22,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:31:23
1609263143,5.38,104.22,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:32:23
1609263203,5.48,104.21,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:33:23
1609263263,5.61,104.21,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:34:23
1609263323,5.74,104.2,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:35:23
1609263383,5.86,104.19,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:36:23
1609263443,5.99,104.19,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:37:23
1609263503,6.12,104.18,33975,357,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:38:23
1609264079,7.38,104.3,34000,33,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:47:59
1609264152,7.5,104.38,34000,33,427,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:49:12
1609264210,7.6,104.44,34000,33,427,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:50:10
1609264287,7.72,104.52,34000,34,427,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:51:27
1609264347,7.8,104.58,34000,34,427,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:52:27
1609264416,7.94,104.67,34000,34,432,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:53:36
1609264482,8.05,104.75,34000,34,432,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:54:42
1609264545,8.16,104.82,34000,34,432,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-30,00:55:45
1609264602,8.25,104.88,33975,34,432,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:56:42
1609264666,8.36,104.95,33975,34,430,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:57:46
1609264731,8.46,105.03,33975,34,430,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,00:58:51
1609264785,8.55,105.09,34000,33,433,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,00:59:45
1609264844,8.65,105.15,34000,33,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:00:44
1609264900,8.75,105.22,34000,33,433,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:01:40
1609264955,8.84,105.28,34000,34,431,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:02:35
1609265018,8.94,105.35,33975,33,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:03:38
1609265078,9.04,105.42,34000,34,428,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:04:38
1609265134,9.13,105.48,34000,34,428,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:05:34
1609265202,9.24,105.56,33450,33,431,8A0608,SIN,SGN,TMG501,-960,B733,GM501,2020-12-30,01:06:42
1609265262,9.34,105.63,32525,35,436,8A0608,SIN,SGN,TMG501,-896,B733,GM501,2020-12-30,01:07:42
1609265328,9.46,105.7,31475,33,440,8A0608,SIN,SGN,TMG501,-960,B733,GM501,2020-12-30,01:08:48
1609265394,9.57,105.78,30425,33,446,8A0608,SIN,SGN,TMG501,-960,B733,GM501,2020-12-30,01:09:54
1609265443,9.65,105.84,29650,33,448,8A0608,SIN,SGN,TMG501,-960,B733,GM501,2020-12-30,01:10:43
1609265509,9.77,105.91,28575,32,443,8A0608,SIN,SGN,TMG501,-960,B733,GM501,2020-12-30,01:11:49
1609265568,9.86,105.99,27400,52,432,8A0608,SIN,SGN,TMG501,-1536,B733,GM501,2020-12-30,01:12:48
1609265630,9.93,106.09,25850,53,426,8A0608,SIN,SGN,TMG501,-1536,B733,GM501,2020-12-30,01:13:50
1609265690,10.0,106.19,24325,53,418,8A0608,SIN,SGN,TMG501,-1536,B733,GM501,2020-12-30,01:14:50
1609265753,10.07,106.29,22250,53,411,8A0608,SIN,SGN,TMG501,-1984,B733,GM501,2020-12-30,01:15:53
1609265818,10.14,106.38,20250,53,388,8A0608,SIN,SGN,TMG501,-1792,B733,GM501,2020-12-30,01:16:58
1609265872,10.2,106.46,18525,53,372,8A0608,SIN,SGN,TMG501,-1920,B733,GM501,2020-12-30,01:17:52
1609265935,10.26,106.55,16350,53,367,8A0608,SIN,SGN,TMG501,-3328,B733,GM501,2020-12-30,01:18:55
1609265994,10.32,106.63,14350,54,338,8A0608,SIN,SGN,TMG501,-2560,B733,GM501,2020-12-30,01:19:54
1609266052,10.37,106.7,11700,53,334,8A0608,SIN,SGN,TMG501,-2368,B733,GM501,2020-12-30,01:20:52
1609266112,10.45,106.75,9375,19,329,8A0608,SIN,SGN,TMG501,-2688,B733,GM501,2020-12-30,01:21:52
1609266169,10.53,106.78,6950,19,324,8A0608,SIN,SGN,TMG501,-1856,B733,GM501,2020-12-30,01:22:49
1609266235,10.62,106.81,5850,19,272,8A0608,SIN,SGN,TMG501,-896,B733,GM501,2020-12-30,01:23:55
1609266295,10.69,106.84,4900,19,265,8A0608,SIN,SGN,TMG501,-1088,B733,GM501,2020-12-30,01:24:55
1609266358,10.76,106.86,3750,20,229,8A0608,SIN,SGN,TMG501,-1664,B733,GM501,2020-12-30,01:25:58
1609266418,10.82,106.88,2550,19,225,8A0608,SIN,SGN,TMG501,-1472,B733,GM501,2020-12-30,01:26:58
1609266478,10.86,106.86,2100,288,194,8A0608,SIN,SGN,TMG501,128,B733,GM501,2020-12-30,01:27:58
1609266533,10.88,106.82,2100,261,172,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:28:53
1609266588,10.86,106.77,2100,248,171,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-30,01:29:48
1609266648,10.85,106.74,1500,248,126,8A0608,SIN,SGN,TMG501,-512,B733,GM501,2020-12-30,01:30:48
1609266706,10.84,106.7,850,249,128,8A0608,SIN,SGN,TMG501,-704,B733,GM501,2020-12-30,01:31:46
1609266762,10.82,106.67,225,248,127,8A0608,SIN,SGN,TMG501,-576,B733,GM501,2020-12-30,01:32:42
1609266832,10.82,106.65,0,227,22,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:33:52
1609266852,10.82,106.65,0,213,4,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:34:12
1609266946,10.81,106.65,0,70,13,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:35:46
1609267009,10.82,106.66,0,70,19,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:36:49
1609267070,10.82,106.66,0,185,11,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:37:50
1609267122,10.82,106.66,0,275,2,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-30,01:38:42
