timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1609258498,22.64,113.81,0,333,126,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:14:58
1609258545,22.67,113.79,2274,331,183,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:15:45
1609258617,22.72,113.76,4226,331,199,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:16:57
1609258673,22.77,113.72,6750,301,242,780BF1,SZX,SGN,CSZ8011,1984,B738,ZH8011,2020-12-29,23:17:53
1609258736,22.75,113.65,8924,227,254,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:18:56
1609258797,22.68,113.62,10801,198,288,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:19:57
1609258865,22.58,113.59,11450,197,318,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:21:05
1609258936,22.47,113.56,12000,181,344,780BF1,SZX,SGN,CSZ8011,-256,B738,ZH8011,2020-12-29,23:22:16
1609258986,22.39,113.56,12000,180,338,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:23:06
1609259048,22.3,113.56,12000,180,344,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:24:08
1609259099,22.21,113.56,12000,180,342,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-12-29,23:24:59
1609259167,22.11,113.55,12000,180,342,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:26:07
1609259224,22.01,113.55,12175,180,344,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2020-12-29,23:27:04
1609259286,21.91,113.56,14125,176,368,780BF1,SZX,SGN,CSZ8011,2816,B738,ZH8011,2020-12-29,23:28:06
1609259335,21.83,113.56,16250,177,366,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:28:55
1609259396,21.72,113.57,18599,177,368,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:29:56
1609259466,21.6,113.58,20725,176,390,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011,2020-12-29,23:31:06
1609259511,21.52,113.59,22349,164,383,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:31:51
1609259567,21.42,113.63,24249,157,388,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:32:47
1609259627,21.32,113.68,25751,157,394,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:33:47
1609259699,21.19,113.74,27650,156,418,780BF1,SZX,SGN,CSZ8011,1664,B738,ZH8011,2020-12-29,23:34:59
1609259758,21.09,113.78,29150,170,406,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:35:58
1609259818,20.97,113.77,30449,186,405,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:36:58
1609259874,20.86,113.76,31601,186,408,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:37:54
1609259937,20.74,113.75,32001,186,413,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:38:57
1609259984,20.65,113.74,32001,186,422,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:39:44
1609260058,20.49,113.72,32001,186,430,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:40:58
1609260124,20.36,113.7,32001,186,436,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:42:04
1609260185,20.23,113.69,32001,186,439,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:43:05
1609260254,20.1,113.68,32001,186,438,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:44:14
1609260314,20.0,113.66,32001,186,438,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:45:14
1609260382,19.89,113.65,32000,186,450,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:46:22
1609260430,19.8,113.64,32000,186,450,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:47:10
1609260498,19.62,113.62,32000,187,450,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:48:18
1609260550,19.56,113.61,32000,187,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:49:10
1609260610,19.45,113.6,32000,187,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:50:10
1609260670,19.29,113.58,32000,187,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:51:10
1609260738,19.11,113.56,32000,187,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:52:18
1609260786,19.03,113.55,32000,187,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:53:06
1609260859,18.9,113.54,32000,187,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:54:19
1609260919,18.8,113.52,32000,187,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:55:19
1609260979,18.68,113.51,32000,187,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:56:19
1609261039,18.56,113.49,32000,187,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:57:19
1609261099,18.44,113.48,32000,187,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:58:19
1609261159,18.31,113.46,32000,187,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-29,23:59:19
1609261219,18.19,113.44,32000,187,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:00:19
1609261283,18.72,113.37,32000,217,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:01:23
1609261343,18.64,113.3,32000,217,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:02:23
1609261403,18.55,113.24,32000,217,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:03:23
1609261463,18.46,113.16,32000,217,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:04:23
1609261523,18.36,113.08,32000,217,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:05:23
1609261583,18.26,113.0,32000,217,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:06:23
1609261643,18.16,112.92,32000,217,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:07:23
1609261703,18.06,112.84,32000,217,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:08:23
1609261715,18.04,112.83,32000,217,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:08:35
1609263085,14.95,110.74,32000,216,465,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-12-30,00:31:25
1609263137,14.86,110.67,32000,216,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:32:17
1609263206,14.74,110.58,32000,216,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:33:26
1609263256,14.65,110.51,32000,216,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:34:16
1609263323,14.55,110.43,32000,216,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:35:23
1609263381,14.43,110.35,32000,216,468,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-12-30,00:36:21
1609263438,14.33,110.27,32000,216,468,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-12-30,00:37:18
1609263499,14.24,110.2,32000,216,467,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-12-30,00:38:19
1609263566,14.11,110.11,32000,216,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:39:26
1609263617,14.02,110.04,32000,216,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:40:17
1609263683,13.91,109.96,32000,212,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:41:23
1609263740,13.8,109.89,32000,212,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:42:20
1609263804,13.69,109.82,32000,212,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:43:24
1609263861,13.58,109.75,32000,212,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:44:21
1609263922,13.47,109.68,32000,212,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:45:22
1609263980,13.37,109.62,32000,212,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:46:20
1609264040,13.26,109.55,32000,212,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:47:20
1609264101,13.15,109.47,32000,212,466,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:48:21
1609264157,13.04,109.41,32000,212,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:49:17
1609264224,12.93,109.31,32000,224,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:50:24
1609264289,12.83,109.21,32000,224,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:51:29
1609264347,12.74,109.12,32000,224,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:52:27
1609264417,12.63,109.01,32000,224,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:53:37
1609264477,12.54,108.92,32000,224,470,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-12-30,00:54:37
1609264545,12.43,108.81,32000,224,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:55:45
1609264605,12.34,108.72,32000,224,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:56:45
1609264665,12.25,108.62,32000,224,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:57:45
1609264727,12.15,108.53,32000,224,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:58:47
1609264784,12.07,108.44,32000,224,473,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,00:59:44
1609264837,11.98,108.35,30900,224,469,780BF1,SZX,SGN,CSZ8011,-2176,B738,ZH8011,2020-12-30,01:00:37
1609264886,11.91,108.28,29175,224,456,780BF1,SZX,SGN,CSZ8011,-2304,B738,ZH8011,2020-12-30,01:01:26
1609264958,11.8,108.17,26700,224,435,780BF1,SZX,SGN,CSZ8011,-2240,B738,ZH8011,2020-12-30,01:02:38
1609265018,11.72,108.09,24650,224,422,780BF1,SZX,SGN,CSZ8011,-2240,B738,ZH8011,2020-12-30,01:03:38
1609265074,11.64,108.01,23000,224,412,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011,2020-12-30,01:04:34
1609265143,11.54,107.92,21275,224,418,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011,2020-12-30,01:05:43
1609265201,11.46,107.84,19325,224,408,780BF1,SZX,SGN,CSZ8011,-2112,B738,ZH8011,2020-12-30,01:06:41
1609265265,11.38,107.75,17675,224,381,780BF1,SZX,SGN,CSZ8011,-1984,B738,ZH8011,2020-12-30,01:07:45
1609265329,11.31,107.67,15800,232,373,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011,2020-12-30,01:08:49
1609265393,11.24,107.58,13475,231,375,780BF1,SZX,SGN,CSZ8011,-1344,B738,ZH8011,2020-12-30,01:09:53
1609265446,11.19,107.5,12225,245,370,780BF1,SZX,SGN,CSZ8011,-1728,B738,ZH8011,2020-12-30,01:10:46
1609265510,11.15,107.4,11200,244,332,780BF1,SZX,SGN,CSZ8011,-1024,B738,ZH8011,2020-12-30,01:11:50
1609265570,11.11,107.32,9900,245,319,780BF1,SZX,SGN,CSZ8011,-1408,B738,ZH8011,2020-12-30,01:12:50
1609265629,11.07,107.24,8725,244,303,780BF1,SZX,SGN,CSZ8011,-1408,B738,ZH8011,2020-12-30,01:13:49
1609265690,11.04,107.16,7400,244,296,780BF1,SZX,SGN,CSZ8011,-1152,B738,ZH8011,2020-12-30,01:14:50
1609265753,11.0,107.08,6100,245,284,780BF1,SZX,SGN,CSZ8011,-1152,B738,ZH8011,2020-12-30,01:15:53
1609265817,10.97,107.01,5125,244,255,780BF1,SZX,SGN,CSZ8011,-640,B738,ZH8011,2020-12-30,01:16:57
1609265872,10.94,106.95,4625,245,223,780BF1,SZX,SGN,CSZ8011,-576,B738,ZH8011,2020-12-30,01:17:52
1609265935,10.92,106.9,3850,245,203,780BF1,SZX,SGN,CSZ8011,-832,B738,ZH8011,2020-12-30,01:18:55
1609265992,10.89,106.84,3075,246,219,780BF1,SZX,SGN,CSZ8011,-640,B738,ZH8011,2020-12-30,01:19:52
1609266052,10.87,106.79,2500,249,176,780BF1,SZX,SGN,CSZ8011,-448,B738,ZH8011,2020-12-30,01:20:52
1609266101,10.86,106.76,1900,248,155,780BF1,SZX,SGN,CSZ8011,-704,B738,ZH8011,2020-12-30,01:21:41
1609266167,10.84,106.71,1025,249,156,780BF1,SZX,SGN,CSZ8011,-896,B738,ZH8011,2020-12-30,01:22:47
1609266233,10.82,106.67,125,248,155,780BF1,SZX,SGN,CSZ8011,-832,B738,ZH8011,2020-12-30,01:23:53
1609266293,10.82,106.65,0,233,13,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,01:24:53
1609266417,10.81,106.65,0,70,11,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,01:26:57
1609266463,10.82,106.65,0,70,18,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,01:27:43
1609266515,10.82,106.66,0,165,10,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-30,01:28:35
