timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1600531001,13.71,100.75,0,271,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,22:56:41
1600531061,13.71,100.75,0,264,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,22:57:41
1600531122,13.71,100.75,0,264,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,22:58:42
1600531182,13.71,100.75,0,89,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,22:59:42
1600531241,13.71,100.75,0,271,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:00:41
1600531262,13.71,100.75,0,83,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:01:02
1600531352,13.71,100.75,0,101,9,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:02:32
1600531414,13.71,100.75,0,16,2,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:03:34
1600531473,13.71,100.75,0,214,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:04:33
1600531538,13.71,100.75,0,214,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:05:38
1600531595,13.71,100.75,0,180,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:06:35
1600531654,13.71,100.75,0,14,12,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:07:34
1600531713,13.71,100.75,0,194,27,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:08:33
1600531774,13.7,100.75,0,194,31,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:09:34
1600531821,13.7,100.74,0,286,20,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:10:21
1600531871,13.7,100.74,0,194,12,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:11:11
1600531952,13.66,100.73,1225,195,155,4D010C,BKK,SGN,CLX7405,1472,B744,CV7405,2020-09-19,23:12:32
1600532017,13.61,100.72,2475,194,200,4D010C,BKK,SGN,CLX7405,1536,B744,CV7405,2020-09-19,23:13:37
1600532079,13.56,100.75,4350,131,262,4D010C,BKK,SGN,CLX7405,2624,B744,CV7405,2020-09-19,23:14:39
1600532139,13.51,100.81,6825,100,302,4D010C,BKK,SGN,CLX7405,2048,B744,CV7405,2020-09-19,23:15:39
1600532201,13.52,100.91,8550,86,362,4D010C,BKK,SGN,CLX7405,1024,B744,CV7405,2020-09-19,23:16:41
1600532260,13.52,101.02,10475,86,394,4D010C,BKK,SGN,CLX7405,2304,B744,CV7405,2020-09-19,23:17:40
1600532317,13.52,101.13,12650,92,405,4D010C,BKK,SGN,CLX7405,2048,B744,CV7405,2020-09-19,23:18:37
1600532383,13.52,101.26,15025,92,418,4D010C,BKK,SGN,CLX7405,1856,B744,CV7405,2020-09-19,23:19:43
1600532444,13.5,101.38,17025,109,416,4D010C,BKK,SGN,CLX7405,2112,B744,CV7405,2020-09-19,23:20:44
1600532504,13.45,101.48,18950,117,415,4D010C,BKK,SGN,CLX7405,1984,B744,CV7405,2020-09-19,23:21:44
1600532567,13.4,101.59,20575,117,426,4D010C,BKK,SGN,CLX7405,1024,B744,CV7405,2020-09-19,23:22:47
1600532631,13.34,101.71,21450,116,452,4D010C,BKK,SGN,CLX7405,960,B744,CV7405,2020-09-19,23:23:51
1600532691,13.29,101.84,22700,96,472,4D010C,BKK,SGN,CLX7405,832,B744,CV7405,2020-09-19,23:24:51
1600532754,13.3,101.98,24050,88,481,4D010C,BKK,SGN,CLX7405,1472,B744,CV7405,2020-09-19,23:25:54
1600532812,13.29,102.11,25350,94,482,4D010C,BKK,SGN,CLX7405,1408,B744,CV7405,2020-09-19,23:26:52
1600532868,13.28,102.24,26425,96,487,4D010C,BKK,SGN,CLX7405,896,B744,CV7405,2020-09-19,23:27:48
1600532928,13.24,102.37,27475,117,488,4D010C,BKK,SGN,CLX7405,1024,B744,CV7405,2020-09-19,23:28:48
1600532992,13.17,102.5,28775,121,490,4D010C,BKK,SGN,CLX7405,1024,B744,CV7405,2020-09-19,23:29:52
1600533048,13.1,102.61,29775,123,495,4D010C,BKK,SGN,CLX7405,960,B744,CV7405,2020-09-19,23:30:48
1600533112,13.01,102.73,31000,128,497,4D010C,BKK,SGN,CLX7405,1088,B744,CV7405,2020-09-19,23:31:52
1600533176,12.91,102.85,32575,129,492,4D010C,BKK,SGN,CLX7405,1792,B744,CV7405,2020-09-19,23:32:56
1600533235,12.83,102.95,33025,127,483,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:33:55
1600533292,12.75,103.05,33000,127,487,4D010C,BKK,SGN,CLX7405,64,B744,CV7405,2020-09-19,23:34:52
1600533360,12.66,103.18,33025,125,488,4D010C,BKK,SGN,CLX7405,-64,B744,CV7405,2020-09-19,23:36:00
1600533416,12.58,103.29,33025,124,492,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:36:56
1600533476,12.51,103.4,33025,125,495,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:37:56
1600533531,12.43,103.51,33000,123,500,4D010C,BKK,SGN,CLX7405,-64,B744,CV7405,2020-09-19,23:38:51
1600533596,12.35,103.63,33000,124,498,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:39:56
1600533655,12.27,103.75,33025,124,497,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:40:55
1600533719,12.19,103.87,33000,125,496,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:41:59
1600533784,12.1,103.99,33000,126,494,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:43:04
1600533840,12.02,104.1,33025,131,494,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:44:00
1600533895,11.94,104.2,33025,124,493,4D010C,BKK,SGN,CLX7405,64,B744,CV7405,2020-09-19,23:44:55
1600533956,11.87,104.32,33025,121,493,4D010C,BKK,SGN,CLX7405,-128,B744,CV7405,2020-09-19,23:45:56
1600534009,11.8,104.42,33000,121,490,4D010C,BKK,SGN,CLX7405,64,B744,CV7405,2020-09-19,23:46:49
1600534071,11.73,104.54,33025,121,488,4D010C,BKK,SGN,CLX7405,64,B744,CV7405,2020-09-19,23:47:51
1600534136,11.65,104.67,33025,121,487,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:48:56
1600534192,11.58,104.78,33025,121,489,4D010C,BKK,SGN,CLX7405,-64,B744,CV7405,2020-09-19,23:49:52
1600534246,11.53,104.89,33025,113,490,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:50:46
1600534303,11.48,105.01,33025,112,489,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:51:43
1600534364,11.42,105.14,33000,112,490,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-19,23:52:44
1600534419,11.38,105.26,33000,112,491,4D010C,BKK,SGN,CLX7405,-64,B744,CV7405,2020-09-19,23:53:39
1600534484,11.32,105.4,31875,112,480,4D010C,BKK,SGN,CLX7405,-1152,B744,CV7405,2020-09-19,23:54:44
1600534540,11.28,105.51,30775,112,468,4D010C,BKK,SGN,CLX7405,-1152,B744,CV7405,2020-09-19,23:55:40
1600534600,11.23,105.63,29500,112,455,4D010C,BKK,SGN,CLX7405,-1664,B744,CV7405,2020-09-19,23:56:40
1600534656,11.18,105.74,27925,112,438,4D010C,BKK,SGN,CLX7405,-1664,B744,CV7405,2020-09-19,23:57:36
1600534711,11.14,105.84,26400,112,421,4D010C,BKK,SGN,CLX7405,-1664,B744,CV7405,2020-09-19,23:58:31
1600534775,11.1,105.96,24675,110,400,4D010C,BKK,SGN,CLX7405,-1600,B744,CV7405,2020-09-19,23:59:35
1600534840,11.06,106.07,23125,108,390,4D010C,BKK,SGN,CLX7405,-768,B744,CV7405,2020-09-20,00:00:40
1600534902,11.02,106.18,21550,121,380,4D010C,BKK,SGN,CLX7405,-1600,B744,CV7405,2020-09-20,00:01:42
1600534959,10.95,106.25,20050,137,371,4D010C,BKK,SGN,CLX7405,-1600,B744,CV7405,2020-09-20,00:02:39
1600535015,10.88,106.31,18525,137,370,4D010C,BKK,SGN,CLX7405,-1792,B744,CV7405,2020-09-20,00:03:35
1600535080,10.79,106.39,16325,137,367,4D010C,BKK,SGN,CLX7405,-1920,B744,CV7405,2020-09-20,00:04:40
1600535134,10.73,106.45,14675,138,357,4D010C,BKK,SGN,CLX7405,-2240,B744,CV7405,2020-09-20,00:05:34
1600535200,10.64,106.53,12350,137,360,4D010C,BKK,SGN,CLX7405,-1920,B744,CV7405,2020-09-20,00:06:40
1600535256,10.61,106.61,10475,85,364,4D010C,BKK,SGN,CLX7405,-448,B744,CV7405,2020-09-20,00:07:36
1600535316,10.64,106.71,9150,67,343,4D010C,BKK,SGN,CLX7405,-2496,B744,CV7405,2020-09-20,00:08:36
1600535380,10.68,106.8,7375,67,338,4D010C,BKK,SGN,CLX7405,-1152,B744,CV7405,2020-09-20,00:09:40
1600535435,10.71,106.88,6425,67,304,4D010C,BKK,SGN,CLX7405,-768,B744,CV7405,2020-09-20,00:10:35
1600535499,10.77,106.94,5375,359,265,4D010C,BKK,SGN,CLX7405,-1216,B744,CV7405,2020-09-20,00:11:39
1600535554,10.83,106.92,4275,341,256,4D010C,BKK,SGN,CLX7405,-832,B744,CV7405,2020-09-20,00:12:34
1600535619,10.87,106.87,3425,277,208,4D010C,BKK,SGN,CLX7405,-640,B744,CV7405,2020-09-20,00:13:39
1600535680,10.88,106.82,3000,257,169,4D010C,BKK,SGN,CLX7405,-256,B744,CV7405,2020-09-20,00:14:40
1600535734,10.86,106.78,2300,249,151,4D010C,BKK,SGN,CLX7405,-832,B744,CV7405,2020-09-20,00:15:34
1600535794,10.85,106.74,1500,249,148,4D010C,BKK,SGN,CLX7405,-768,B744,CV7405,2020-09-20,00:16:34
1600535851,10.84,106.7,775,248,153,4D010C,BKK,SGN,CLX7405,-832,B744,CV7405,2020-09-20,00:17:31
1600535911,10.82,106.66,100,248,124,4D010C,BKK,SGN,CLX7405,-64,B744,CV7405,2020-09-20,00:18:31
1600535979,10.81,106.65,0,177,31,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-20,00:19:39
1600536037,10.81,106.65,0,67,15,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-20,00:20:37
1600536091,10.82,106.66,0,70,15,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-20,00:21:31
1600536163,10.82,106.66,0,182,24,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-20,00:22:43
1600536224,10.82,106.66,0,275,2,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-20,00:23:44
1600536243,10.82,106.66,0,275,0,4D010C,BKK,SGN,CLX7405,0,B744,CV7405,2020-09-20,00:24:03
