,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
7,1619031559,28.48,124.13,37975,215,429,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,01:59:19
128,1619031619,28.4,124.07,37975,215,429,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:00:19
16,1619031667,28.29,123.99,38000,206,433,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:01:07
121,1619031733,28.17,123.93,38000,203,438,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:02:13
168,1619031793,28.05,123.88,38000,203,440,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:03:13
171,1619031862,27.93,123.81,38000,202,440,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:04:22
147,1619031915,27.82,123.77,38000,202,440,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:05:15
108,1619031963,27.74,123.72,38000,202,440,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:06:03
149,1619032039,27.61,123.66,38000,202,439,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:07:19
13,1619032102,27.49,123.57,38000,215,434,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:08:22
94,1619032160,27.4,123.49,37975,215,434,71BF10,ICN,SGN,KAL685,64,A333,KE685,2021-04-22,02:09:20
32,1619032222,27.3,123.41,38000,215,421,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:10:22
151,1619032286,27.2,123.33,38000,215,424,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:11:26
190,1619032344,27.1,123.25,38000,215,424,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:12:24
81,1619032406,27.01,123.17,38000,215,423,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:13:26
27,1619032455,26.92,123.13,38000,202,433,71BF10,ICN,SGN,KAL685,64,A333,KE685,2021-04-22,02:14:15
179,1619032526,26.79,123.07,38000,202,437,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:15:26
114,1619032578,26.69,123.02,38000,201,438,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:16:18
142,1619032636,26.58,122.97,38000,201,438,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:17:16
89,1619032693,26.47,122.93,38000,201,437,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:18:13
135,1619032752,26.36,122.88,38000,201,439,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:19:12
1,1619032816,26.23,122.83,38000,201,440,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:20:16
109,1619032869,26.13,122.78,38000,201,441,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:21:09
92,1619032934,26.01,122.73,38000,201,441,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:22:14
161,1619032994,25.9,122.68,38000,201,442,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:23:14
60,1619033058,25.77,122.63,38000,201,441,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:24:18
181,1619033118,25.66,122.58,38000,201,443,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:25:18
143,1619033173,25.55,122.53,37975,201,444,71BF10,ICN,SGN,KAL685,-64,A333,KE685,2021-04-22,02:26:13
140,1619033236,25.43,122.48,37975,201,443,71BF10,ICN,SGN,KAL685,-64,A333,KE685,2021-04-22,02:27:16
162,1619033292,25.33,122.44,38000,201,443,71BF10,ICN,SGN,KAL685,-64,A333,KE685,2021-04-22,02:28:12
91,1619033357,25.2,122.39,38000,201,445,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:29:17
34,1619033418,25.08,122.34,38000,201,445,71BF10,ICN,SGN,KAL685,0,A333,KE685,2021-04-22,02:30:18
