,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
73,1589343205,25.07,121.24,725,49,144,899054,TPE,SGN,EVA395,2688,A321,BR395,2020-05-13,11:13:25
77,1589343264,25.11,121.28,2650,30,213,899054,TPE,SGN,EVA395,1152,A321,BR395,2020-05-13,11:14:24
32,1589343319,25.15,121.24,5500,261,268,899054,TPE,SGN,EVA395,5632,A321,BR395,2020-05-13,11:15:19
41,1589343374,25.1,121.18,7525,228,316,899054,TPE,SGN,EVA395,1408,A321,BR395,2020-05-13,11:16:14
5,1589343441,25.05,121.08,9125,239,337,899054,TPE,SGN,EVA395,1024,A321,BR395,2020-05-13,11:17:21
68,1589343499,25.0,121.0,10250,238,342,899054,TPE,SGN,EVA395,1984,A321,BR395,2020-05-13,11:18:19
33,1589343568,24.94,120.89,13100,238,366,899054,TPE,SGN,EVA395,2432,A321,BR395,2020-05-13,11:19:28
29,1589343626,24.89,120.79,15450,238,381,899054,TPE,SGN,EVA395,2624,A321,BR395,2020-05-13,11:20:26
16,1589343685,24.83,120.7,18000,238,385,899054,TPE,SGN,EVA395,3200,A321,BR395,2020-05-13,11:21:25
114,1589343750,24.77,120.59,20325,237,394,899054,TPE,SGN,EVA395,1728,A321,BR395,2020-05-13,11:22:30
101,1589343806,24.7,120.5,21775,213,416,899054,TPE,SGN,EVA395,1984,A321,BR395,2020-05-13,11:23:26
55,1589343873,24.58,120.46,23750,194,432,899054,TPE,SGN,EVA395,1792,A321,BR395,2020-05-13,11:24:33
65,1589343933,24.46,120.43,25400,194,441,899054,TPE,SGN,EVA395,2176,A321,BR395,2020-05-13,11:25:33
22,1589343988,24.35,120.4,26750,194,448,899054,TPE,SGN,EVA395,1216,A321,BR395,2020-05-13,11:26:28
121,1589344046,24.23,120.36,27825,194,464,899054,TPE,SGN,EVA395,1408,A321,BR395,2020-05-13,11:27:26
45,1589344106,24.1,120.33,29350,194,469,899054,TPE,SGN,EVA395,1984,A321,BR395,2020-05-13,11:28:26
120,1589344168,23.97,120.29,31525,194,457,899054,TPE,SGN,EVA395,2240,A321,BR395,2020-05-13,11:29:28
144,1589344231,23.84,120.27,33450,186,458,899054,TPE,SGN,EVA395,1408,A321,BR395,2020-05-13,11:30:31
130,1589344295,23.71,120.25,34000,187,450,899054,TPE,SGN,EVA395,0,A321,BR395,2020-05-13,11:31:35
21,1589344358,23.58,120.23,34125,187,455,899054,TPE,SGN,EVA395,768,A321,BR395,2020-05-13,11:32:38
58,1589344416,23.46,120.21,34900,187,448,899054,TPE,SGN,EVA395,896,A321,BR395,2020-05-13,11:33:36
92,1589344467,23.35,120.2,35575,187,446,899054,TPE,SGN,EVA395,832,A321,BR395,2020-05-13,11:34:27
10,1589344534,23.22,120.18,36000,187,449,899054,TPE,SGN,EVA395,0,A321,BR395,2020-05-13,11:35:34
83,1589344600,23.08,120.16,35975,187,451,899054,TPE,SGN,EVA395,0,A321,BR395,2020-05-13,11:36:40
