timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1589350410,25.08,121.24,0,140,11,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:13:30
1589350468,25.08,121.23,0,205,11,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:14:28
1589350490,25.08,121.23,0,227,2,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:14:50
1589350574,25.08,121.23,0,227,2,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:16:14
1589350658,25.08,121.23,0,227,15,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:17:38
1589350713,25.08,121.23,0,230,27,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:18:33
1589350776,25.08,121.23,0,227,24,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:19:36
1589350836,25.07,121.22,0,227,22,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:20:36
1589350884,25.07,121.22,0,312,29,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:21:24
1589350942,25.08,121.22,0,47,76,8991C1,TPE,SGN,CAL783,0,A333,CI783,2020-05-13,13:22:22
1589351016,25.11,121.26,1700,49,163,8991C1,TPE,SGN,CAL783,1024,A333,CI783,2020-05-13,13:23:36
1589351074,25.14,121.31,2700,50,250,8991C1,TPE,SGN,CAL783,2240,A333,CI783,2020-05-13,13:24:34
1589351137,25.19,121.37,5100,58,285,8991C1,TPE,SGN,CAL783,2112,A333,CI783,2020-05-13,13:25:37
1589351191,25.18,121.45,7425,142,286,8991C1,TPE,SGN,CAL783,2432,A333,CI783,2020-05-13,13:26:31
1589351251,25.11,121.49,9850,146,297,8991C1,TPE,SGN,CAL783,1664,A333,CI783,2020-05-13,13:27:31
1589351278,25.08,121.52,10575,147,316,8991C1,TPE,SGN,CAL783,896,A333,CI783,2020-05-13,13:27:58
1589351336,25.0,121.57,11400,147,372,8991C1,TPE,SGN,CAL783,1024,A333,CI783,2020-05-13,13:28:56
1589351393,24.92,121.63,13150,147,389,8991C1,TPE,SGN,CAL783,1856,A333,CI783,2020-05-13,13:29:53
