,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
85,1597444465,14.53,121.06,2100,60,218,75833A,MNL,SGN,PAL591,1216,A333,PR591,2020-08-15,05:34:25
68,1597444520,14.56,121.12,4925,86,251,75833A,MNL,SGN,PAL591,3968,A333,PR591,2020-08-15,05:35:20
86,1597444566,14.52,121.16,7150,176,286,75833A,MNL,SGN,PAL591,3328,A333,PR591,2020-08-15,05:36:06
120,1597444646,14.47,121.07,11050,253,316,75833A,MNL,SGN,PAL591,1088,A333,PR591,2020-08-15,05:37:26
87,1597444704,14.44,120.98,12725,251,371,75833A,MNL,SGN,PAL591,3072,A333,PR591,2020-08-15,05:38:24
60,1597444768,14.41,120.87,16475,251,357,75833A,MNL,SGN,PAL591,2240,A333,PR591,2020-08-15,05:39:28
0,1597444830,14.37,120.77,19025,251,370,75833A,MNL,SGN,PAL591,2496,A333,PR591,2020-08-15,05:40:30
88,1597444889,14.34,120.67,21325,251,377,75833A,MNL,SGN,PAL591,2240,A333,PR591,2020-08-15,05:41:29
103,1597444951,14.3,120.56,23325,251,391,75833A,MNL,SGN,PAL591,1600,A333,PR591,2020-08-15,05:42:31
66,1597445006,14.25,120.47,24950,220,405,75833A,MNL,SGN,PAL591,1600,A333,PR591,2020-08-15,05:43:26
20,1597445068,14.16,120.39,26525,221,419,75833A,MNL,SGN,PAL591,1600,A333,PR591,2020-08-15,05:44:28
65,1597445132,14.07,120.31,28175,221,430,75833A,MNL,SGN,PAL591,1536,A333,PR591,2020-08-15,05:45:32
5,1597445198,13.99,120.2,29825,247,440,75833A,MNL,SGN,PAL591,832,A333,PR591,2020-08-15,05:46:38
17,1597445259,13.95,120.08,30500,249,470,75833A,MNL,SGN,PAL591,576,A333,PR591,2020-08-15,05:47:39
100,1597445321,13.9,119.94,31175,249,495,75833A,MNL,SGN,PAL591,1152,A333,PR591,2020-08-15,05:48:41
50,1597445378,13.86,119.81,32275,254,502,75833A,MNL,SGN,PAL591,1856,A333,PR591,2020-08-15,05:49:38
118,1597445440,13.82,119.68,36675,256,436,75833A,MNL,SGN,PAL591,4160,A333,PR591,2020-08-15,05:50:40
83,1597445507,13.79,119.54,38000,256,447,75833A,MNL,SGN,PAL591,0,A333,PR591,2020-08-15,05:51:47
113,1597445569,13.76,119.41,38000,256,474,75833A,MNL,SGN,PAL591,64,A333,PR591,2020-08-15,05:52:49
109,1597445631,13.73,119.27,38000,256,477,75833A,MNL,SGN,PAL591,64,A333,PR591,2020-08-15,05:53:51
58,1597445690,13.7,119.14,38000,256,478,75833A,MNL,SGN,PAL591,64,A333,PR591,2020-08-15,05:54:50
3,1597445752,13.66,119.01,38000,255,478,75833A,MNL,SGN,PAL591,-256,A333,PR591,2020-08-15,05:55:52
67,1597445808,13.63,118.88,38000,256,478,75833A,MNL,SGN,PAL591,0,A333,PR591,2020-08-15,05:56:48
6,1597445870,13.6,118.75,38000,255,480,75833A,MNL,SGN,PAL591,64,A333,PR591,2020-08-15,05:57:50
74,1597445926,13.56,118.63,38000,247,484,75833A,MNL,SGN,PAL591,0,A333,PR591,2020-08-15,05:58:46
112,1597445987,13.5,118.5,38000,247,485,75833A,MNL,SGN,PAL591,0,A333,PR591,2020-08-15,05:59:47
