timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1597457026,1.32,103.98,1050,203,165,76CC6A,SIN,SGN,SIA178,2176,B78X,SQ178,2020-08-15,09:03:46
1597457086,1.28,104.0,2325,96,234,76CC6A,SIN,SGN,SIA178,1216,B78X,SQ178,2020-08-15,09:04:46
1597457150,1.34,104.04,5000,20,278,76CC6A,SIN,SGN,SIA178,3584,B78X,SQ178,2020-08-15,09:05:50
1597457211,1.42,104.07,7150,20,324,76CC6A,SIN,SGN,SIA178,1280,B78X,SQ178,2020-08-15,09:06:51
1597457268,1.5,104.11,9150,21,353,76CC6A,SIN,SGN,SIA178,2432,B78X,SQ178,2020-08-15,09:07:48
1597457323,1.59,104.14,11200,22,374,76CC6A,SIN,SGN,SIA178,2240,B78X,SQ178,2020-08-15,09:08:43
1597457382,1.68,104.18,13450,21,388,76CC6A,SIN,SGN,SIA178,2560,B78X,SQ178,2020-08-15,09:09:42
1597457440,1.79,104.19,15575,358,404,76CC6A,SIN,SGN,SIA178,2240,B78X,SQ178,2020-08-15,09:10:40
1597457504,1.91,104.19,17875,358,411,76CC6A,SIN,SGN,SIA178,2816,B78X,SQ178,2020-08-15,09:11:44
1597457563,2.02,104.19,19575,357,423,76CC6A,SIN,SGN,SIA178,1664,B78X,SQ178,2020-08-15,09:12:43
1597457621,2.14,104.18,21300,357,429,76CC6A,SIN,SGN,SIA178,1664,B78X,SQ178,2020-08-15,09:13:41
1597457685,2.27,104.18,22800,356,441,76CC6A,SIN,SGN,SIA178,1664,B78X,SQ178,2020-08-15,09:14:45
1597457742,2.39,104.17,24100,357,447,76CC6A,SIN,SGN,SIA178,1408,B78X,SQ178,2020-08-15,09:15:42
1597457800,2.51,104.16,25175,356,458,76CC6A,SIN,SGN,SIA178,1024,B78X,SQ178,2020-08-15,09:16:40
1597457868,2.65,104.15,26475,356,466,76CC6A,SIN,SGN,SIA178,1280,B78X,SQ178,2020-08-15,09:17:48
1597457919,2.77,104.15,27425,356,474,76CC6A,SIN,SGN,SIA178,1216,B78X,SQ178,2020-08-15,09:18:39
1597457978,2.9,104.14,28500,357,482,76CC6A,SIN,SGN,SIA178,1216,B78X,SQ178,2020-08-15,09:19:38
1597458038,3.04,104.13,29650,357,489,76CC6A,SIN,SGN,SIA178,1280,B78X,SQ178,2020-08-15,09:20:38
