,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
19,1615810077,13.66,100.75,1475,194,150,88596A,BKK,SGN,TVJ3970,3584,A321,VZ3970,2021-03-15,19:07:57
62,1615810142,13.61,100.74,3600,193,182,88596A,BKK,SGN,TVJ3970,1216,A321,VZ3970,2021-03-15,19:09:02
5,1615810199,13.56,100.76,5150,140,248,88596A,BKK,SGN,TVJ3970,2688,A321,VZ3970,2021-03-15,19:09:59
77,1615810260,13.51,100.81,8025,101,266,88596A,BKK,SGN,TVJ3970,2816,A321,VZ3970,2021-03-15,19:11:00
58,1615810322,13.52,100.9,10725,86,290,88596A,BKK,SGN,TVJ3970,1728,A321,VZ3970,2021-03-15,19:12:02
56,1615810384,13.52,100.99,12450,86,345,88596A,BKK,SGN,TVJ3970,2112,A321,VZ3970,2021-03-15,19:13:04
1,1615810446,13.52,101.1,14900,92,367,88596A,BKK,SGN,TVJ3970,3392,A321,VZ3970,2021-03-15,19:14:06
4,1615810506,13.5,101.2,17050,112,382,88596A,BKK,SGN,TVJ3970,2112,A321,VZ3970,2021-03-15,19:15:06
60,1615810562,13.46,101.29,18775,112,398,88596A,BKK,SGN,TVJ3970,2112,A321,VZ3970,2021-03-15,19:16:02
73,1615810622,13.41,101.4,20850,112,404,88596A,BKK,SGN,TVJ3970,1920,A321,VZ3970,2021-03-15,19:17:02
29,1615810683,13.37,101.5,23450,112,396,88596A,BKK,SGN,TVJ3970,2048,A321,VZ3970,2021-03-15,19:18:03
10,1615810748,13.32,101.62,25450,112,407,88596A,BKK,SGN,TVJ3970,1152,A321,VZ3970,2021-03-15,19:19:08
39,1615810814,13.27,101.74,27375,112,418,88596A,BKK,SGN,TVJ3970,1856,A321,VZ3970,2021-03-15,19:20:14
78,1615810866,13.23,101.83,28875,112,426,88596A,BKK,SGN,TVJ3970,1984,A321,VZ3970,2021-03-15,19:21:06
