,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
95,1611126221,21.04,91.03,39000,124,513,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:03:41
151,1611126264,20.98,91.12,39000,124,513,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:04:24
80,1611126331,20.89,91.26,39000,124,514,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:05:31
113,1611126392,20.81,91.39,39000,124,513,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:06:32
169,1611126455,20.73,91.51,39000,124,513,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:07:35
106,1611126517,20.64,91.65,39000,124,511,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:08:37
168,1611126571,20.57,91.76,39000,124,509,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:09:31
110,1611126638,20.48,91.9,39000,124,504,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:10:38
142,1611126704,20.39,92.03,39000,124,499,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:11:44
86,1611126765,20.31,92.16,39000,125,497,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:12:45
12,1611126831,20.24,92.27,39000,125,497,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:13:51
18,1611126893,20.14,92.41,39000,125,497,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:14:53
78,1611126959,20.05,92.55,39000,125,495,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:15:59
57,1611127011,19.99,92.65,39000,125,494,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:16:51
72,1611127071,19.91,92.77,39000,125,492,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:17:51
146,1611127127,19.83,92.88,39000,125,491,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:18:47
135,1611127183,19.76,92.99,39000,125,491,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:19:43
52,1611127249,19.67,93.11,39000,125,489,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:20:49
167,1611127304,19.6,93.22,39000,125,489,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:21:44
49,1611127366,19.52,93.35,39000,125,489,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:22:46
61,1611127422,19.44,93.46,39000,125,489,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:23:42
140,1611127478,19.37,93.56,39000,125,489,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:24:38
35,1611127542,19.29,93.69,39000,125,489,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:25:42
22,1611127592,19.22,93.79,39000,125,490,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:26:32
137,1611127649,19.15,93.9,39000,125,490,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:27:29
19,1611127714,19.06,94.02,39000,125,490,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:28:34
53,1611127773,18.98,94.14,39000,125,491,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:29:33
101,1611127834,18.9,94.26,39000,125,490,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:30:34
68,1611127901,18.81,94.39,39000,125,489,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:31:41
17,1611127956,18.74,94.49,39000,125,489,4BB144,IST,SGN,THY6114,64,B77W,TK6114,2021-01-20,14:32:36
82,1611128010,18.67,94.6,39000,125,489,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:33:30
48,1611128076,18.58,94.73,39000,125,489,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:34:36
3,1611128132,18.51,94.84,39000,124,488,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:35:32
43,1611128193,18.43,94.95,39000,124,487,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:36:33
1,1611128254,18.35,95.07,39000,124,486,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:37:34
87,1611128308,18.28,95.18,39000,126,484,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:38:28
67,1611128374,18.19,95.3,39000,127,484,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:39:34
4,1611128433,18.11,95.41,39000,126,484,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:40:33
23,1611128490,18.04,95.52,39000,126,484,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:41:30
150,1611128553,17.95,95.64,39000,126,484,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:42:33
85,1611128604,17.88,95.74,39000,126,485,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:43:24
66,1611128673,17.79,95.86,39000,126,486,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:44:33
5,1611128730,17.71,95.97,39000,126,487,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:45:30
63,1611128788,17.63,96.08,39000,126,487,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:46:28
29,1611128853,17.55,96.21,39000,126,486,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:47:33
104,1611128907,17.47,96.31,39000,126,486,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:48:27
162,1611128965,17.39,96.42,39000,126,487,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:49:25
129,1611129028,17.31,96.53,39000,126,486,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:50:28
128,1611129076,17.24,96.62,39000,127,484,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:51:16
27,1611129149,17.14,96.76,39000,127,483,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:52:29
54,1611129214,17.05,96.88,39000,127,483,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:53:34
77,1611129277,16.97,96.99,39000,127,484,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:54:37
171,1611129337,16.88,97.11,39000,127,484,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:55:37
165,1611129393,16.81,97.21,39000,127,482,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:56:33
76,1611129454,16.73,97.32,39000,127,483,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:57:34
33,1611129513,16.64,97.43,39000,127,481,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:58:33
163,1611129571,16.56,97.53,39000,127,477,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,14:59:31
6,1611129632,16.48,97.64,39000,127,473,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:00:32
141,1611129686,16.41,97.74,39000,128,472,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:01:26
7,1611129746,16.32,97.84,39000,138,467,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:02:26
91,1611129808,16.22,97.93,39000,139,464,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:03:28
125,1611129862,16.13,98.01,39000,138,462,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:04:22
153,1611129927,16.03,98.1,39000,139,460,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:05:27
120,1611129984,15.93,98.19,39000,139,460,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:06:24
47,1611130046,15.83,98.28,39000,139,460,4BB144,IST,SGN,THY6114,64,B77W,TK6114,2021-01-20,15:07:26
115,1611130100,15.75,98.35,39000,139,460,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:08:20
109,1611130162,15.65,98.44,39000,139,460,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:09:22
55,1611130222,15.55,98.53,39000,139,462,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:10:22
108,1611130285,15.45,98.63,39000,130,466,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:11:25
62,1611130342,15.38,98.73,39000,128,465,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:12:22
155,1611130406,15.29,98.84,39000,128,465,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:13:26
152,1611130465,15.21,98.94,39000,128,467,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:14:25
126,1611130517,15.14,99.03,39000,128,467,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:15:17
32,1611130582,15.05,99.14,39000,128,467,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:16:22
157,1611130644,14.96,99.25,39000,129,467,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:17:24
51,1611130705,14.88,99.36,39000,128,465,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:18:25
134,1611130766,14.8,99.46,39000,129,463,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:19:26
92,1611130826,14.72,99.56,39000,129,463,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:20:26
159,1611130885,14.64,99.66,39000,129,462,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:21:25
166,1611130946,14.55,99.77,39000,129,462,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:22:26
131,1611131000,14.48,99.86,39000,129,463,4BB144,IST,SGN,THY6114,64,B77W,TK6114,2021-01-20,15:23:20
105,1611131058,14.4,99.96,39000,129,462,4BB144,IST,SGN,THY6114,0,B77W,TK6114,2021-01-20,15:24:18
