,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
43,1611097493,21.22,105.8,0,271,0,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:04:53
109,1611097558,21.22,105.8,0,89,0,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:05:58
55,1611097612,21.22,105.8,0,271,0,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:06:52
37,1611097672,21.22,105.8,0,271,0,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:07:52
63,1611097732,21.22,105.8,0,89,0,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:08:52
59,1611097790,21.22,105.8,0,222,4,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:09:50
56,1611097849,21.22,105.8,0,16,9,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:10:49
23,1611097917,21.22,105.8,0,286,18,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:11:57
12,1611097977,21.22,105.79,0,295,10,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:12:57
104,1611098037,21.22,105.79,0,16,5,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:13:57
111,1611098097,21.22,105.79,0,227,0,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:14:57
90,1611098157,21.22,105.79,0,106,12,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:15:57
113,1611098218,21.22,105.79,0,106,0,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:16:58
106,1611098277,21.22,105.81,125,107,149,8881A4,HAN,SGN,BAV209,2368,A20N,QH209,2021-01-20,06:17:57
21,1611098328,21.21,105.85,1850,107,172,8881A4,HAN,SGN,BAV209,1792,A20N,QH209,2021-01-20,06:18:48
75,1611098396,21.19,105.92,4375,106,262,8881A4,HAN,SGN,BAV209,2752,A20N,QH209,2021-01-20,06:19:56
110,1611098452,21.16,105.99,7425,138,283,8881A4,HAN,SGN,BAV209,3072,A20N,QH209,2021-01-20,06:20:52
103,1611098508,21.08,106.01,10675,171,296,8881A4,HAN,SGN,BAV209,3328,A20N,QH209,2021-01-20,06:21:48
2,1611098567,20.99,106.02,12125,171,355,8881A4,HAN,SGN,BAV209,1216,A20N,QH209,2021-01-20,06:22:47
83,1611098625,20.89,106.03,14250,171,385,8881A4,HAN,SGN,BAV209,2432,A20N,QH209,2021-01-20,06:23:45
107,1611098678,20.8,106.05,16275,171,398,8881A4,HAN,SGN,BAV209,1472,A20N,QH209,2021-01-20,06:24:38
62,1611098743,20.68,106.07,18400,171,414,8881A4,HAN,SGN,BAV209,704,A20N,QH209,2021-01-20,06:25:43
11,1611098810,20.55,106.09,19975,170,439,8881A4,HAN,SGN,BAV209,960,A20N,QH209,2021-01-20,06:26:50
16,1611098869,20.42,106.11,21375,169,459,8881A4,HAN,SGN,BAV209,2176,A20N,QH209,2021-01-20,06:27:49
118,1611098933,20.29,106.17,23225,154,476,8881A4,HAN,SGN,BAV209,1280,A20N,QH209,2021-01-20,06:28:53
80,1611098996,20.16,106.23,24725,154,485,8881A4,HAN,SGN,BAV209,2240,A20N,QH209,2021-01-20,06:29:56
119,1611099050,20.06,106.28,26725,154,471,8881A4,HAN,SGN,BAV209,3584,A20N,QH209,2021-01-20,06:30:50
31,1611099112,19.94,106.36,29350,144,446,8881A4,HAN,SGN,BAV209,2240,A20N,QH209,2021-01-20,06:31:52
32,1611099167,19.85,106.43,30700,143,448,8881A4,HAN,SGN,BAV209,1600,A20N,QH209,2021-01-20,06:32:47
88,1611099237,19.74,106.52,32850,151,429,8881A4,HAN,SGN,BAV209,896,A20N,QH209,2021-01-20,06:33:57
39,1611099294,19.63,106.56,33875,156,430,8881A4,HAN,SGN,BAV209,704,A20N,QH209,2021-01-20,06:34:54
47,1611099354,19.52,106.61,34650,156,440,8881A4,HAN,SGN,BAV209,768,A20N,QH209,2021-01-20,06:35:54
45,1611099413,19.41,106.66,35375,156,448,8881A4,HAN,SGN,BAV209,384,A20N,QH209,2021-01-20,06:36:53
8,1611099473,19.29,106.72,36000,156,456,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:37:53
97,1611099539,19.16,106.77,36000,156,461,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:38:59
50,1611099596,19.05,106.83,36000,156,461,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:39:56
66,1611099652,18.94,106.87,36000,156,469,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:40:52
100,1611099718,18.81,106.93,36000,156,467,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:41:58
35,1611099767,18.71,106.98,35975,156,466,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:42:47
93,1611099843,18.58,107.04,35975,156,466,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:44:03
112,1611099903,18.48,107.08,35975,156,466,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:45:03
10,1611099963,18.38,107.13,35975,156,466,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:46:03
92,1611100018,18.21,107.2,36025,157,469,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:46:58
108,1611100082,18.08,107.26,36000,156,470,8881A4,HAN,SGN,BAV209,64,A20N,QH209,2021-01-20,06:48:02
69,1611100143,17.98,107.31,36000,156,470,8881A4,HAN,SGN,BAV209,64,A20N,QH209,2021-01-20,06:49:03
72,1611100206,17.83,107.37,36025,157,471,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:50:06
41,1611100267,17.72,107.42,36025,157,471,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:51:07
15,1611100327,17.62,107.47,36025,157,471,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:52:07
105,1611100387,17.51,107.51,36025,157,471,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:53:07
78,1611100447,17.41,107.56,36025,157,471,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:54:07
61,1611100506,17.23,107.63,35975,157,467,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:55:06
5,1611100570,17.11,107.69,36000,154,470,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:56:10
36,1611100629,16.99,107.75,36000,154,471,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:57:09
102,1611100690,16.87,107.8,36025,154,470,8881A4,HAN,SGN,BAV209,-64,A20N,QH209,2021-01-20,06:58:10
26,1611100750,16.75,107.86,36025,155,468,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:59:10
38,1611100799,16.65,107.91,36000,154,467,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,06:59:59
1,1611100909,16.44,108.01,35975,154,466,8881A4,HAN,SGN,BAV209,-64,A20N,QH209,2021-01-20,07:01:49
20,1611100921,16.41,108.02,35975,155,467,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,07:02:01
67,1611100980,16.3,108.08,36000,155,468,8881A4,HAN,SGN,BAV209,64,A20N,QH209,2021-01-20,07:03:00
49,1611101045,16.17,108.14,36025,155,467,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,07:04:05
54,1611101104,16.05,108.18,36025,167,464,8881A4,HAN,SGN,BAV209,-64,A20N,QH209,2021-01-20,07:05:04
19,1611101170,15.91,108.19,36000,181,459,8881A4,HAN,SGN,BAV209,-64,A20N,QH209,2021-01-20,07:06:10
64,1611101212,15.82,108.19,35975,181,459,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,07:06:52
33,1611101271,15.69,108.19,36000,181,457,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,07:07:51
114,1611101345,15.54,108.19,36000,181,457,8881A4,HAN,SGN,BAV209,0,A20N,QH209,2021-01-20,07:09:05
