,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
87,1605014567,1.26,103.96,3550,185,237,8A07EC,SIN,SGN,MYU8816,2624,B733,2Y8816,2020-11-10,20:22:47
44,1605014620,1.22,104.0,5825,87,271,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-11-10,20:23:40
76,1605014680,1.27,104.06,8425,47,298,8A07EC,SIN,SGN,MYU8816,2432,B733,2Y8816,2020-11-10,20:24:40
50,1605014720,1.32,104.08,10100,346,300,8A07EC,SIN,SGN,MYU8816,2432,B733,2Y8816,2020-11-10,20:25:20
91,1605014797,1.43,104.04,12600,338,341,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816,2020-11-10,20:26:37
18,1605014845,1.5,104.01,14050,337,362,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-11-10,20:27:25
30,1605014923,1.63,103.96,16550,338,385,8A07EC,SIN,SGN,MYU8816,2176,B733,2Y8816,2020-11-10,20:28:43
39,1605014986,1.74,103.92,18725,342,392,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-11-10,20:29:46
27,1605015045,1.84,103.9,20475,356,400,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-11-10,20:30:45
80,1605015098,1.95,103.9,21625,356,416,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-11-10,20:31:38
89,1605015164,2.07,103.91,23575,6,414,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2020-11-10,20:32:44
60,1605015223,2.19,103.92,24775,6,425,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816,2020-11-10,20:33:43
7,1605015277,2.29,103.94,25750,6,436,8A07EC,SIN,SGN,MYU8816,704,B733,2Y8816,2020-11-10,20:34:37
74,1605015332,2.41,103.95,26650,7,449,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816,2020-11-10,20:35:32
67,1605015394,2.54,103.97,28125,7,448,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-11-10,20:36:34
71,1605015456,2.66,103.98,29350,6,449,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-11-10,20:37:36
47,1605015512,2.78,103.99,29925,5,454,8A07EC,SIN,SGN,MYU8816,-192,B733,2Y8816,2020-11-10,20:38:32
66,1605015577,2.92,104.01,29925,7,452,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-10,20:39:37
54,1605015632,3.03,104.02,29925,7,451,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-11-10,20:40:32
19,1605015697,3.17,104.04,29925,6,450,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-10,20:41:37
