,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
26,1593433551,21.22,105.8,0,196,0,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:25:51
33,1593433606,21.22,105.8,0,199,9,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:26:46
38,1593433664,21.22,105.8,0,14,21,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:27:44
95,1593433730,21.22,105.8,0,286,26,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:28:50
117,1593433788,21.22,105.79,0,286,18,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:29:48
14,1593433850,21.22,105.79,0,326,23,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:30:50
61,1593433909,21.22,105.79,0,286,16,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:31:49
10,1593433965,21.22,105.79,0,271,0,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:32:45
67,1593434020,21.22,105.79,0,286,15,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:33:40
111,1593434082,21.22,105.79,0,108,0,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:34:42
70,1593434144,21.22,105.79,0,106,90,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:35:44
101,1593434205,21.21,105.83,1825,109,165,888144,HAN,SGN,PIC783,768,A320,BL783,2020-06-29,19:36:45
56,1593434267,21.19,105.9,3275,104,236,888144,HAN,SGN,PIC783,3200,A320,BL783,2020-06-29,19:37:47
15,1593434318,21.17,105.95,5525,135,249,888144,HAN,SGN,PIC783,2368,A320,BL783,2020-06-29,19:38:38
68,1593434383,21.1,105.98,7775,168,288,888144,HAN,SGN,PIC783,2624,A320,BL783,2020-06-29,19:39:43
9,1593434438,21.02,105.99,10200,168,299,888144,HAN,SGN,PIC783,2432,A320,BL783,2020-06-29,19:40:38
43,1593434495,20.94,106.01,11350,169,355,888144,HAN,SGN,PIC783,1152,A320,BL783,2020-06-29,19:41:35
112,1593434550,20.84,106.03,13125,168,371,888144,HAN,SGN,PIC783,1920,A320,BL783,2020-06-29,19:42:30
103,1593434611,20.74,106.05,15225,169,381,888144,HAN,SGN,PIC783,1664,A320,BL783,2020-06-29,19:43:31
28,1593434677,20.62,106.09,17025,157,395,888144,HAN,SGN,PIC783,1088,A320,BL783,2020-06-29,19:44:37
44,1593434735,20.52,106.13,18475,157,407,888144,HAN,SGN,PIC783,1600,A320,BL783,2020-06-29,19:45:35
42,1593434793,20.42,106.18,20075,157,411,888144,HAN,SGN,PIC783,1728,A320,BL783,2020-06-29,19:46:33
75,1593434857,20.31,106.23,22350,157,397,888144,HAN,SGN,PIC783,1792,A320,BL783,2020-06-29,19:47:37
21,1593434912,20.22,106.27,23450,157,405,888144,HAN,SGN,PIC783,1280,A320,BL783,2020-06-29,19:48:32
6,1593434969,20.12,106.31,24675,157,409,888144,HAN,SGN,PIC783,1344,A320,BL783,2020-06-29,19:49:29
96,1593435030,20.01,106.36,25850,157,416,888144,HAN,SGN,PIC783,1280,A320,BL783,2020-06-29,19:50:30
97,1593435087,19.91,106.41,26800,157,424,888144,HAN,SGN,PIC783,768,A320,BL783,2020-06-29,19:51:27
48,1593435152,19.79,106.46,27975,157,428,888144,HAN,SGN,PIC783,960,A320,BL783,2020-06-29,19:52:32
80,1593435213,19.68,106.51,28725,157,441,888144,HAN,SGN,PIC783,960,A320,BL783,2020-06-29,19:53:33
17,1593435272,19.56,106.56,29800,157,442,888144,HAN,SGN,PIC783,832,A320,BL783,2020-06-29,19:54:32
93,1593435328,19.46,106.6,30500,157,448,888144,HAN,SGN,PIC783,896,A320,BL783,2020-06-29,19:55:28
91,1593435387,19.34,106.65,31475,157,447,888144,HAN,SGN,PIC783,1088,A320,BL783,2020-06-29,19:56:27
31,1593435447,19.23,106.7,32225,157,452,888144,HAN,SGN,PIC783,192,A320,BL783,2020-06-29,19:57:27
24,1593435506,19.11,106.76,32475,157,468,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,19:58:26
71,1593435562,19.0,106.81,33125,157,470,888144,HAN,SGN,PIC783,64,A320,BL783,2020-06-29,19:59:22
25,1593435623,18.88,106.86,33775,157,472,888144,HAN,SGN,PIC783,1088,A320,BL783,2020-06-29,20:00:23
78,1593435673,18.78,106.87,33925,182,472,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,20:01:13
63,1593435733,18.66,106.93,35000,182,463,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,20:02:13
4,1593435809,18.53,106.94,35100,183,474,888144,HAN,SGN,PIC783,0,A320,BL783,2020-06-29,20:03:29
