,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
50,1613858455,22.57,113.85,3300,153,190,A3918F,SZX,SGN,UPS146,1216,B763,5X146,2021-02-21,05:00:55
132,1613858522,22.51,113.87,4750,200,250,A3918F,SZX,SGN,UPS146,384,B763,5X146,2021-02-21,05:02:02
52,1613858587,22.46,113.8,6925,233,274,A3918F,SZX,SGN,UPS146,3584,B763,5X146,2021-02-21,05:03:07
36,1613858647,22.41,113.74,9775,233,281,A3918F,SZX,SGN,UPS146,2496,B763,5X146,2021-02-21,05:04:07
180,1613858707,22.36,113.66,11400,232,330,A3918F,SZX,SGN,UPS146,1280,B763,5X146,2021-02-21,05:05:07
105,1613858761,22.3,113.59,12000,211,374,A3918F,SZX,SGN,UPS146,64,B763,5X146,2021-02-21,05:06:01
44,1613858827,22.19,113.57,12000,184,384,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:07:07
15,1613858883,22.09,113.56,12025,184,382,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:08:03
125,1613858938,21.99,113.55,12000,181,382,A3918F,SZX,SGN,UPS146,64,B763,5X146,2021-02-21,05:08:58
79,1613859003,21.87,113.56,13675,176,392,A3918F,SZX,SGN,UPS146,1408,B763,5X146,2021-02-21,05:10:03
13,1613859067,21.75,113.55,16350,188,404,A3918F,SZX,SGN,UPS146,2368,B763,5X146,2021-02-21,05:11:07
138,1613859119,21.66,113.54,18500,188,415,A3918F,SZX,SGN,UPS146,2560,B763,5X146,2021-02-21,05:11:59
109,1613859180,21.54,113.52,20825,188,425,A3918F,SZX,SGN,UPS146,2048,B763,5X146,2021-02-21,05:13:00
101,1613859243,21.41,113.5,22975,188,436,A3918F,SZX,SGN,UPS146,1920,B763,5X146,2021-02-21,05:14:03
16,1613859302,21.29,113.48,24600,188,452,A3918F,SZX,SGN,UPS146,1984,B763,5X146,2021-02-21,05:15:02
186,1613859361,21.17,113.46,26525,188,456,A3918F,SZX,SGN,UPS146,1728,B763,5X146,2021-02-21,05:16:01
54,1613859419,21.05,113.44,27975,188,465,A3918F,SZX,SGN,UPS146,1664,B763,5X146,2021-02-21,05:16:59
53,1613859472,20.94,113.42,29700,188,460,A3918F,SZX,SGN,UPS146,2240,B763,5X146,2021-02-21,05:17:52
128,1613859542,20.79,113.4,31850,188,451,A3918F,SZX,SGN,UPS146,1344,B763,5X146,2021-02-21,05:19:02
178,1613859599,20.67,113.38,32025,188,463,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:19:59
10,1613859658,20.54,113.36,32000,188,459,A3918F,SZX,SGN,UPS146,64,B763,5X146,2021-02-21,05:20:58
29,1613859710,20.44,113.35,32000,188,454,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:21:50
184,1613859774,20.3,113.32,32000,188,450,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:22:54
108,1613859836,20.18,113.31,32000,188,450,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:23:56
147,1613859900,20.06,113.29,32025,188,450,A3918F,SZX,SGN,UPS146,64,B763,5X146,2021-02-21,05:25:00
170,1613859960,19.96,113.27,32025,188,450,A3918F,SZX,SGN,UPS146,64,B763,5X146,2021-02-21,05:26:00
117,1613860024,19.83,113.25,32025,188,452,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:27:04
183,1613860084,19.7,113.23,32025,189,452,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:28:04
42,1613860132,19.61,113.21,32025,189,452,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:28:52
67,1613860192,19.62,113.22,32025,189,453,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:29:52
74,1613860264,19.59,113.22,32025,188,459,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:31:04
47,1613860324,19.49,113.2,32025,188,459,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:32:04
127,1613860384,19.37,113.18,32025,188,459,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:33:04
55,1613860444,19.25,113.17,32025,188,459,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:34:04
181,1613860504,19.12,113.15,32025,188,459,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:35:04
141,1613860564,19.0,113.13,32025,188,459,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:36:04
5,1613860636,18.84,113.11,32025,188,459,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:37:16
4,1613860672,18.77,113.09,32025,188,459,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,05:37:52
122,1613860984,17.79,112.94,32000,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:43:04
111,1613861044,17.69,112.93,32000,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:44:04
66,1613861104,17.58,112.91,32000,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:45:04
14,1613861176,17.45,112.89,32000,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:46:16
58,1613861224,17.36,112.87,32000,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:47:04
94,1613861296,17.63,112.92,32025,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:48:16
45,1613861344,17.54,112.9,32025,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:49:04
82,1613861404,17.44,112.88,32025,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:50:04
70,1613861476,17.29,112.86,32025,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:51:16
71,1613861524,17.19,112.84,32025,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:52:04
159,1613861584,17.06,112.82,32025,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:53:04
63,1613861644,16.94,112.8,32025,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:54:04
48,1613861716,16.79,112.78,32025,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:55:16
11,1613861728,16.76,112.77,32025,189,461,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,05:55:28
168,1613862496,15.17,110.91,32025,216,468,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:08:16
62,1613862542,15.08,110.84,32025,216,469,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:09:02
103,1613862622,14.94,110.73,32025,216,470,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:10:22
179,1613862679,14.84,110.66,32025,216,470,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:11:19
40,1613862728,14.76,110.59,32025,216,470,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:12:08
65,1613862783,14.66,110.52,32025,216,470,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:13:03
39,1613862856,14.55,110.44,32025,216,470,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:14:16
107,1613862916,14.46,110.37,32025,216,470,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:15:16
97,1613862976,14.37,110.31,32025,216,470,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:16:16
91,1613863024,14.3,110.25,32025,216,470,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:17:04
21,1613863086,14.13,110.12,32025,216,469,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:18:06
158,1613863157,14.0,110.03,32025,216,469,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:19:17
131,1613863211,13.9,109.96,32025,212,469,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:20:11
73,1613863276,13.78,109.88,32025,212,470,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:21:16
163,1613863335,13.68,109.81,32025,212,470,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,06:22:15
129,1613863388,13.58,109.75,32025,212,471,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:23:08
106,1613863449,13.47,109.68,32025,212,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:24:09
23,1613863502,13.37,109.61,32000,212,473,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:25:02
89,1613863575,13.23,109.53,32025,212,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:26:15
60,1613863634,13.12,109.46,32025,212,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:27:14
64,1613863698,13.0,109.38,32025,212,471,A3918F,SZX,SGN,UPS146,64,B763,5X146,2021-02-21,06:28:18
99,1613863758,12.89,109.31,32025,211,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:29:18
57,1613863814,12.79,109.24,32025,211,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:30:14
6,1613863882,12.66,109.16,32025,211,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:31:22
93,1613863938,12.56,109.1,32025,211,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:32:18
61,1613863991,12.46,109.03,32025,211,473,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:33:11
146,1613864059,12.33,108.95,32025,211,474,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:34:19
144,1613864119,12.22,108.88,32025,211,474,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:35:19
113,1613864175,12.11,108.82,32025,211,474,A3918F,SZX,SGN,UPS146,64,B763,5X146,2021-02-21,06:36:15
162,1613864226,12.02,108.76,32025,211,473,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:37:06
98,1613864300,11.9,108.69,32025,211,473,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:38:20
151,1613864352,11.78,108.61,32025,211,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:39:12
35,1613864410,11.67,108.54,32025,211,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:40:10
176,1613864469,11.56,108.47,32025,211,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:41:09
102,1613864530,11.45,108.4,32025,211,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:42:10
90,1613864595,11.33,108.32,32025,211,472,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:43:15
116,1613864659,11.21,108.25,32025,211,473,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:44:19
160,1613864715,11.11,108.18,32025,211,474,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:45:15
69,1613864775,10.99,108.11,32025,211,475,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:46:15
56,1613864834,10.88,108.04,32025,213,474,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:47:14
19,1613864893,10.77,107.97,32025,213,473,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:48:13
86,1613864959,10.65,107.89,32025,213,474,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:49:19
153,1613865017,10.54,107.82,32025,213,474,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:50:17
2,1613865082,10.43,107.74,32025,213,474,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:51:22
83,1613865143,10.31,107.66,32025,213,475,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:52:23
139,1613865201,10.2,107.59,32025,213,475,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:53:21
133,1613865266,10.09,107.51,32025,213,476,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:54:26
152,1613865325,9.98,107.44,32025,213,477,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:55:25
59,1613865386,9.86,107.37,32025,213,477,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:56:26
130,1613865441,9.76,107.3,32025,213,477,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:57:21
77,1613865502,9.65,107.23,32025,213,477,A3918F,SZX,SGN,UPS146,64,B763,5X146,2021-02-21,06:58:22
30,1613865567,9.53,107.15,32025,213,477,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,06:59:27
85,1613865611,9.45,107.09,32025,213,477,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:00:11
24,1613866296,8.17,106.28,32025,211,476,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:11:36
175,1613866358,8.05,106.2,32025,211,476,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,07:12:38
150,1613866421,7.93,106.13,32000,211,476,A3918F,SZX,SGN,UPS146,64,B763,5X146,2021-02-21,07:13:41
28,1613866473,7.83,106.07,32025,211,475,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,07:14:33
80,1613866537,7.73,106.01,32025,211,475,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,07:15:37
156,1613866597,7.64,105.95,32025,211,475,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,07:16:37
37,1613866657,7.54,105.89,32025,211,475,A3918F,SZX,SGN,UPS146,-64,B763,5X146,2021-02-21,07:17:37
96,1613866701,7.4,105.8,32025,211,478,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:18:21
142,1613866777,7.28,105.73,32025,211,478,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:19:37
182,1613866843,7.14,105.64,32025,211,479,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:20:43
78,1613866901,7.04,105.58,32025,211,478,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:21:41
81,1613866961,6.92,105.51,32000,211,479,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:22:41
100,1613867022,6.8,105.43,32025,211,479,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:23:42
38,1613867081,6.7,105.37,32025,211,479,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:24:41
3,1613867149,6.57,105.29,32025,211,480,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:25:49
154,1613867205,6.45,105.22,32025,211,482,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:26:45
75,1613867269,6.35,105.15,32025,211,482,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:27:49
120,1613867312,6.25,105.09,32000,211,483,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:28:32
169,1613867396,6.09,104.99,32025,211,481,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:29:56
137,1613867454,5.98,104.92,32025,211,481,A3918F,SZX,SGN,UPS146,0,B763,5X146,2021-02-21,07:30:54
