,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
16,1613838360,23.4,113.31,0,194,72,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-20,23:26:00
56,1613838417,23.37,113.3,1175,193,160,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-20,23:26:57
122,1613838471,23.33,113.31,3175,172,171,780F78,CAN,SGN,CSN8175,1088,A333,CZ8175,2021-02-20,23:27:51
109,1613838548,23.25,113.31,4500,196,245,780F78,CAN,SGN,CSN8175,1472,A333,CZ8175,2021-02-20,23:29:08
39,1613838611,23.18,113.27,6050,206,268,780F78,CAN,SGN,CSN8175,1344,A333,CZ8175,2021-02-20,23:30:11
66,1613838667,23.11,113.24,8825,205,275,780F78,CAN,SGN,CSN8175,2560,A333,CZ8175,2021-02-20,23:31:07
116,1613838735,23.03,113.19,10850,201,319,780F78,CAN,SGN,CSN8175,768,A333,CZ8175,2021-02-20,23:32:15
138,1613838799,22.93,113.22,13200,162,362,780F78,CAN,SGN,CSN8175,2496,A333,CZ8175,2021-02-20,23:33:19
143,1613838850,22.84,113.25,15050,162,375,780F78,CAN,SGN,CSN8175,1408,A333,CZ8175,2021-02-20,23:34:10
85,1613838917,22.73,113.29,17025,162,399,780F78,CAN,SGN,CSN8175,1152,A333,CZ8175,2021-02-20,23:35:17
121,1613838984,22.61,113.33,19075,162,411,780F78,CAN,SGN,CSN8175,2176,A333,CZ8175,2021-02-20,23:36:24
69,1613839041,22.51,113.37,21025,162,412,780F78,CAN,SGN,CSN8175,1792,A333,CZ8175,2021-02-20,23:37:21
35,1613839096,22.41,113.4,22725,162,414,780F78,CAN,SGN,CSN8175,1792,A333,CZ8175,2021-02-20,23:38:16
44,1613839153,22.3,113.44,24150,162,421,780F78,CAN,SGN,CSN8175,512,A333,CZ8175,2021-02-20,23:39:13
113,1613839212,22.19,113.48,24900,161,447,780F78,CAN,SGN,CSN8175,832,A333,CZ8175,2021-02-20,23:40:12
19,1613839272,22.06,113.52,25000,160,458,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-20,23:41:12
58,1613839331,21.95,113.57,25000,152,470,780F78,CAN,SGN,CSN8175,64,A333,CZ8175,2021-02-20,23:42:11
72,1613839392,21.83,113.65,25375,151,470,780F78,CAN,SGN,CSN8175,1216,A333,CZ8175,2021-02-20,23:43:12
110,1613839456,21.71,113.66,27325,190,419,780F78,CAN,SGN,CSN8175,832,A333,CZ8175,2021-02-20,23:44:16
83,1613839516,21.59,113.64,28650,190,421,780F78,CAN,SGN,CSN8175,1344,A333,CZ8175,2021-02-20,23:45:16
90,1613839577,21.47,113.62,30150,189,426,780F78,CAN,SGN,CSN8175,1408,A333,CZ8175,2021-02-20,23:46:17
112,1613839638,21.35,113.6,31700,189,425,780F78,CAN,SGN,CSN8175,2240,A333,CZ8175,2021-02-20,23:47:18
88,1613839704,21.23,113.57,33100,189,426,780F78,CAN,SGN,CSN8175,1472,A333,CZ8175,2021-02-20,23:48:24
15,1613839761,21.11,113.55,34250,189,427,780F78,CAN,SGN,CSN8175,1536,A333,CZ8175,2021-02-20,23:49:21
60,1613839815,21.01,113.53,35351,190,432,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-20,23:50:15
65,1613839873,20.9,113.51,36000,189,412,780F78,CAN,SGN,CSN8175,-64,A333,CZ8175,2021-02-20,23:51:13
68,1613839940,20.77,113.49,36000,189,413,780F78,CAN,SGN,CSN8175,64,A333,CZ8175,2021-02-20,23:52:20
86,1613840001,20.66,113.47,36000,190,412,780F78,CAN,SGN,CSN8175,64,A333,CZ8175,2021-02-20,23:53:21
4,1613840059,20.55,113.45,36175,189,416,780F78,CAN,SGN,CSN8175,1280,A333,CZ8175,2021-02-20,23:54:19
51,1613840118,20.44,113.43,37274,190,418,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-20,23:55:18
32,1613840174,20.33,113.41,38600,189,405,780F78,CAN,SGN,CSN8175,2432,A333,CZ8175,2021-02-20,23:56:14
129,1613840235,20.23,113.39,39000,189,380,780F78,CAN,SGN,CSN8175,64,A333,CZ8175,2021-02-20,23:57:15
46,1613840295,20.12,113.37,39000,189,380,780F78,CAN,SGN,CSN8175,-64,A333,CZ8175,2021-02-20,23:58:15
123,1613840350,20.02,113.35,39000,189,382,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-20,23:59:10
29,1613840403,19.93,113.33,39000,189,383,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:00:03
118,1613840463,19.83,113.31,39000,189,385,780F78,CAN,SGN,CSN8175,-64,A333,CZ8175,2021-02-21,00:01:03
134,1613840518,19.74,113.3,39000,189,384,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:01:58
124,1613840590,19.63,113.28,39000,189,384,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:03:10
27,1613840650,19.54,113.26,39000,189,384,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:04:10
81,1613840706,19.54,113.26,39000,191,384,780F78,CAN,SGN,CSN8175,64,A333,CZ8175,2021-02-21,00:05:06
8,1613840766,19.33,113.22,39000,190,385,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:06:06
127,1613840826,19.24,113.2,39000,190,385,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:07:06
55,1613840886,19.15,113.19,39000,190,385,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:08:06
120,1613840946,19.06,113.17,39000,190,385,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:09:06
23,1613841006,18.96,113.15,39000,190,385,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:10:06
89,1613841066,19.26,113.21,39000,190,386,780F78,CAN,SGN,CSN8175,64,A333,CZ8175,2021-02-21,00:11:06
10,1613841126,19.17,113.19,39000,190,386,780F78,CAN,SGN,CSN8175,64,A333,CZ8175,2021-02-21,00:12:06
107,1613841198,18.59,113.09,39000,190,392,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:13:18
48,1613841258,18.49,113.07,39000,190,392,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:14:18
140,1613841318,18.4,113.05,39000,190,392,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:15:18
70,1613841378,18.3,113.03,39000,190,392,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:16:18
61,1613841438,18.19,113.01,39000,190,392,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:17:18
108,1613841486,18.11,113.0,39000,190,392,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:18:06
82,1613841546,17.95,112.97,39000,190,390,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:19:06
84,1613841606,17.86,112.95,39000,190,390,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:20:06
67,1613841666,17.77,112.94,39000,190,390,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:21:06
73,1613841726,17.68,112.92,39000,190,390,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:22:06
11,1613841798,17.55,112.9,39000,190,390,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:23:18
50,1613841858,17.88,112.83,39000,217,401,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:24:18
92,1613841918,17.8,112.77,39000,217,401,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:25:18
131,1613841978,17.73,112.71,39000,217,401,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:26:18
5,1613842026,17.2,112.44,39000,217,405,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:27:06
36,1613842098,17.11,112.37,39000,217,405,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:28:18
25,1613842158,17.01,112.29,39000,217,404,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:29:18
1,1613842218,16.93,112.23,39000,217,404,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:30:18
117,1613842278,16.85,112.17,39000,217,404,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:31:18
13,1613842338,16.77,112.1,39000,217,404,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:32:18
38,1613842398,16.68,112.03,39000,217,404,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:33:18
26,1613842458,16.59,111.96,39000,217,404,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:34:18
75,1613842518,16.5,111.89,39000,217,404,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:35:18
47,1613842578,16.41,111.82,39000,217,404,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:36:18
6,1613842602,16.38,111.79,39000,217,404,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:36:42
52,1613843416,14.95,110.74,39000,216,434,780F78,CAN,SGN,CSN8175,64,A333,CZ8175,2021-02-21,00:50:16
2,1613843477,14.85,110.67,39000,216,430,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:51:17
125,1613843546,14.75,110.59,39000,216,432,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:52:26
18,1613843602,14.65,110.51,39000,216,432,780F78,CAN,SGN,CSN8175,0,A333,CZ8175,2021-02-21,00:53:22
