,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
79,1618179855,13.71,100.75,0,104,1,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:24:15
34,1618179918,13.71,100.75,0,120,2,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:25:18
8,1618179986,13.71,100.75,0,191,1,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:26:26
44,1618180026,13.71,100.75,0,194,1,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:27:06
72,1618180096,13.71,100.75,0,194,0,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:28:16
37,1618180166,13.71,100.75,0,180,0,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:29:26
23,1618180222,13.71,100.75,0,194,10,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:30:22
15,1618180287,13.7,100.75,0,194,12,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:31:27
62,1618180339,13.7,100.74,0,284,12,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:32:19
1,1618180402,13.7,100.74,0,194,49,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:33:22
57,1618180461,13.66,100.73,1125,194,168,3C4590,BKK,SGN,BOX690,2752,B77L,3S690,2021-04-12,05:34:21
77,1618180522,13.62,100.72,3525,194,181,3C4590,BKK,SGN,BOX690,1984,B77L,3S690,2021-04-12,05:35:22
67,1618180579,13.57,100.74,4875,134,251,3C4590,BKK,SGN,BOX690,1536,B77L,3S690,2021-04-12,05:36:19
74,1618180636,13.55,100.81,7725,100,267,3C4590,BKK,SGN,BOX690,3200,B77L,3S690,2021-04-12,05:37:16
52,1618180697,13.53,100.89,10700,100,282,3C4590,BKK,SGN,BOX690,3136,B77L,3S690,2021-04-12,05:38:17
13,1618180763,13.51,100.98,13600,102,340,3C4590,BKK,SGN,BOX690,1536,B77L,3S690,2021-04-12,05:39:23
32,1618180826,13.48,101.08,16675,110,377,3C4590,BKK,SGN,BOX690,3072,B77L,3S690,2021-04-12,05:40:26
69,1618180884,13.44,101.18,19475,110,405,3C4590,BKK,SGN,BOX690,2752,B77L,3S690,2021-04-12,05:41:24
14,1618180946,13.4,101.3,22675,110,420,3C4590,BKK,SGN,BOX690,2624,B77L,3S690,2021-04-12,05:42:26
16,1618181003,13.36,101.41,25275,110,434,3C4590,BKK,SGN,BOX690,3072,B77L,3S690,2021-04-12,05:43:23
17,1618181071,13.31,101.54,27900,110,457,3C4590,BKK,SGN,BOX690,2240,B77L,3S690,2021-04-12,05:44:31
43,1618181134,13.26,101.67,30225,110,475,3C4590,BKK,SGN,BOX690,1984,B77L,3S690,2021-04-12,05:45:34
51,1618181195,13.22,101.8,32325,110,489,3C4590,BKK,SGN,BOX690,1920,B77L,3S690,2021-04-12,05:46:35
48,1618181255,13.17,101.93,33000,110,490,3C4590,BKK,SGN,BOX690,-64,B77L,3S690,2021-04-12,05:47:35
0,1618181311,13.12,102.05,33000,110,489,3C4590,BKK,SGN,BOX690,64,B77L,3S690,2021-04-12,05:48:31
60,1618181365,13.08,102.17,33000,110,491,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:49:25
10,1618181426,13.03,102.3,33000,110,491,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:50:26
53,1618181487,12.98,102.44,33000,110,491,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:51:27
39,1618181543,12.93,102.55,33000,121,492,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:52:23
22,1618181601,12.86,102.67,33000,121,490,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:53:21
42,1618181667,12.78,102.8,33000,121,489,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:54:27
38,1618181725,12.71,102.92,33000,121,487,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:55:25
26,1618181787,12.64,103.04,33000,121,488,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:56:27
46,1618181847,12.57,103.16,33000,121,489,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:57:27
41,1618181907,12.5,103.27,33000,121,489,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:58:27
2,1618181966,12.43,103.39,33000,121,490,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,05:59:26
75,1618182017,12.37,103.49,33000,121,490,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:00:17
49,1618182077,12.3,103.61,33000,121,488,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:01:17
18,1618182140,12.22,103.73,33000,121,489,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:02:20
29,1618182198,12.15,103.85,33000,121,490,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:03:18
76,1618182263,12.07,103.98,33000,121,489,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:04:23
63,1618182322,12.0,104.09,33000,121,489,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:05:22
81,1618182382,11.93,104.21,33000,121,490,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:06:22
30,1618182442,11.86,104.33,33000,121,490,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:07:22
58,1618182506,11.78,104.45,33000,121,490,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:08:26
6,1618182562,11.72,104.56,33000,121,490,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:09:22
45,1618182627,11.64,104.69,33000,121,490,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:10:27
64,1618182690,11.56,104.81,33000,120,487,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:11:30
56,1618182746,11.51,104.93,33000,111,486,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:12:26
33,1618182805,11.46,105.06,32200,111,486,3C4590,BKK,SGN,BOX690,-1344,B77L,3S690,2021-04-12,06:13:25
21,1618182864,11.41,105.18,31025,111,488,3C4590,BKK,SGN,BOX690,-1024,B77L,3S690,2021-04-12,06:14:24
71,1618182931,11.36,105.32,29950,111,482,3C4590,BKK,SGN,BOX690,-1280,B77L,3S690,2021-04-12,06:15:31
47,1618182990,11.31,105.45,28750,111,476,3C4590,BKK,SGN,BOX690,-1024,B77L,3S690,2021-04-12,06:16:30
73,1618183054,11.26,105.58,27675,111,472,3C4590,BKK,SGN,BOX690,-960,B77L,3S690,2021-04-12,06:17:34
40,1618183119,11.2,105.71,26625,111,468,3C4590,BKK,SGN,BOX690,-960,B77L,3S690,2021-04-12,06:18:39
59,1618183175,11.16,105.83,25725,111,462,3C4590,BKK,SGN,BOX690,-960,B77L,3S690,2021-04-12,06:19:35
70,1618183233,11.11,105.94,23650,111,451,3C4590,BKK,SGN,BOX690,-2688,B77L,3S690,2021-04-12,06:20:33
80,1618183287,11.07,106.05,21675,111,435,3C4590,BKK,SGN,BOX690,-2368,B77L,3S690,2021-04-12,06:21:27
7,1618183349,11.03,106.16,19175,118,424,3C4590,BKK,SGN,BOX690,-2048,B77L,3S690,2021-04-12,06:22:29
66,1618183410,10.95,106.25,17125,137,406,3C4590,BKK,SGN,BOX690,-2048,B77L,3S690,2021-04-12,06:23:30
65,1618183471,10.86,106.33,15575,138,378,3C4590,BKK,SGN,BOX690,-832,B77L,3S690,2021-04-12,06:24:31
68,1618183528,10.79,106.39,14025,137,363,3C4590,BKK,SGN,BOX690,-1920,B77L,3S690,2021-04-12,06:25:28
20,1618183590,10.71,106.46,12150,137,355,3C4590,BKK,SGN,BOX690,-1216,B77L,3S690,2021-04-12,06:26:30
55,1618183651,10.64,106.54,11725,116,345,3C4590,BKK,SGN,BOX690,-1472,B77L,3S690,2021-04-12,06:27:31
5,1618183715,10.65,106.63,10600,71,308,3C4590,BKK,SGN,BOX690,-1984,B77L,3S690,2021-04-12,06:28:35
25,1618183774,10.68,106.71,8300,71,277,3C4590,BKK,SGN,BOX690,-2752,B77L,3S690,2021-04-12,06:29:34
78,1618183835,10.7,106.78,6025,71,272,3C4590,BKK,SGN,BOX690,-1600,B77L,3S690,2021-04-12,06:30:35
11,1618183891,10.74,106.84,4575,32,240,3C4590,BKK,SGN,BOX690,-1344,B77L,3S690,2021-04-12,06:31:31
31,1618183951,10.8,106.87,3700,26,229,3C4590,BKK,SGN,BOX690,-896,B77L,3S690,2021-04-12,06:32:31
36,1618184018,10.86,106.85,2725,306,235,3C4590,BKK,SGN,BOX690,-512,B77L,3S690,2021-04-12,06:33:38
61,1618184081,10.87,106.8,2225,248,200,3C4590,BKK,SGN,BOX690,-448,B77L,3S690,2021-04-12,06:34:41
28,1618184142,10.86,106.75,1675,249,165,3C4590,BKK,SGN,BOX690,-896,B77L,3S690,2021-04-12,06:35:42
19,1618184203,10.84,106.7,825,248,157,3C4590,BKK,SGN,BOX690,-768,B77L,3S690,2021-04-12,06:36:43
54,1618184256,10.83,106.67,125,249,154,3C4590,BKK,SGN,BOX690,-704,B77L,3S690,2021-04-12,06:37:36
50,1618184320,10.82,106.64,0,250,33,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-04-12,06:38:40
