timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1594833539,2.74,101.73,2325,145,161,7BD01D,KUL,SGN,HYT9056,2368,B752,YG9056,2020-07-16,00:18:59
1594833599,2.71,101.77,4775,109,257,7BD01D,KUL,SGN,HYT9056,3200,B752,YG9056,2020-07-16,00:19:59
1594833655,2.68,101.84,8150,116,282,7BD01D,KUL,SGN,HYT9056,3456,B752,YG9056,2020-07-16,00:20:55
1594833717,2.7,101.91,11000,27,310,7BD01D,KUL,SGN,HYT9056,1280,B752,YG9056,2020-07-16,00:21:57
1594833781,2.8,101.93,13325,12,363,7BD01D,KUL,SGN,HYT9056,2880,B752,YG9056,2020-07-16,00:23:01
1594833840,2.9,101.95,16150,12,378,7BD01D,KUL,SGN,HYT9056,2816,B752,YG9056,2020-07-16,00:24:00
1594833901,3.01,101.98,18625,12,397,7BD01D,KUL,SGN,HYT9056,2304,B752,YG9056,2020-07-16,00:25:01
1594833967,3.13,102.01,21125,12,419,7BD01D,KUL,SGN,HYT9056,1984,B752,YG9056,2020-07-16,00:26:07
1594834031,3.26,102.03,23425,12,434,7BD01D,KUL,SGN,HYT9056,1920,B752,YG9056,2020-07-16,00:27:11
1594834091,3.37,102.07,25350,24,445,7BD01D,KUL,SGN,HYT9056,1984,B752,YG9056,2020-07-16,00:28:11
1594834148,3.48,102.12,27050,28,458,7BD01D,KUL,SGN,HYT9056,1856,B752,YG9056,2020-07-16,00:29:08
1594834209,3.59,102.18,29650,26,464,7BD01D,KUL,SGN,HYT9056,3200,B752,YG9056,2020-07-16,00:30:09
1594834269,3.71,102.24,32900,27,446,7BD01D,KUL,SGN,HYT9056,2880,B752,YG9056,2020-07-16,00:31:09
1594834330,3.82,102.3,34975,27,448,7BD01D,KUL,SGN,HYT9056,576,B752,YG9056,2020-07-16,00:32:10
1594834391,3.93,102.36,35000,24,454,7BD01D,KUL,SGN,HYT9056,64,B752,YG9056,2020-07-16,00:33:11
1594834455,4.06,102.41,35000,22,461,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:34:15
1594834519,4.19,102.46,35025,21,460,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:35:19
1594834580,4.31,102.51,35025,22,459,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:36:20
1594834632,4.41,102.55,35025,22,457,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:37:12
1594834699,4.54,102.6,35025,22,456,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:38:19
1594834753,4.65,102.65,35025,22,454,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:39:13
1594834817,4.77,102.7,35000,22,453,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:40:17
1594834884,4.9,102.75,35000,22,453,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:41:24
1594834945,5.02,102.8,35025,22,452,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:42:25
1594835007,5.14,102.85,35025,22,450,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:43:27
1594835065,5.25,102.9,35025,22,450,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:44:25
1594835120,5.36,102.94,35000,22,450,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:45:20
1594835176,5.47,102.98,35025,22,450,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:46:16
1594835243,5.6,103.04,35000,22,451,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:47:23
1594835300,5.71,103.08,35000,22,451,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:48:20
1594835361,5.83,103.13,35000,22,453,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:49:21
1594835417,5.94,103.17,35000,22,453,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:50:17
1594835477,6.05,103.22,35025,22,453,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:51:17
1594835535,6.17,103.27,35025,22,455,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:52:15
1594835593,6.28,103.32,35025,22,455,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:53:13
1594835653,6.4,103.36,35000,22,455,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:54:13
1594835716,6.52,103.41,35025,22,455,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:55:16
1594835771,6.63,103.46,35025,22,455,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:56:11
1594835834,6.75,103.51,35000,22,452,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:57:14
1594835897,6.87,103.56,35025,22,454,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,00:58:17
1594835956,6.97,103.64,35025,58,446,7BD01D,KUL,SGN,HYT9056,64,B752,YG9056,2020-07-16,00:59:16
1594836021,7.04,103.75,35025,59,446,7BD01D,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-16,01:00:21
