,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
81,1598192505,28.44,117.92,36099,220,488,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:21:45
94,1598192579,28.33,117.81,36099,220,490,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:22:59
99,1598192640,28.23,117.66,36100,226,493,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:24:00
120,1598192698,28.14,117.56,36075,226,491,780AD1,PVG,SGN,CCA609,-64,A332,CA609,2020-08-23,21:24:58
134,1598192754,28.05,117.45,36100,226,488,780AD1,PVG,SGN,CCA609,-64,A332,CA609,2020-08-23,21:25:54
121,1598192816,27.95,117.34,36100,226,486,780AD1,PVG,SGN,CCA609,64,A332,CA609,2020-08-23,21:26:56
130,1598192880,27.85,117.22,36100,225,485,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:28:00
160,1598192944,27.75,117.11,36100,226,485,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:29:04
86,1598193003,27.66,117.01,36100,225,484,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:30:03
111,1598193063,27.57,116.9,36099,226,485,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:31:03
87,1598193127,27.47,116.78,36099,226,484,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:32:07
167,1598193188,27.37,116.67,36100,226,480,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:33:08
101,1598193248,27.28,116.56,36100,226,481,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:34:08
172,1598193303,27.19,116.46,36100,227,481,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:35:03
91,1598193369,27.1,116.34,36100,227,479,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:36:09
115,1598193416,27.02,116.25,36099,226,481,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:36:56
129,1598193487,26.92,116.14,36099,226,477,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:38:07
110,1598193537,26.84,116.03,36100,227,479,780AD1,PVG,SGN,CCA609,-64,A332,CA609,2020-08-23,21:38:57
89,1598193592,26.76,115.93,36100,227,479,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:39:52
150,1598193667,26.66,115.82,36100,227,479,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:41:07
82,1598193719,26.57,115.7,36099,227,477,780AD1,PVG,SGN,CCA609,0,A332,CA609,2020-08-23,21:41:59
