,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
54,1598354828,13.67,100.74,650,193,165,3C458D,BKK,SGN,BOX690,2560,B77L,3S690,2020-08-25,18:27:08
7,1598354891,13.63,100.72,2850,192,182,3C458D,BKK,SGN,BOX690,2432,B77L,3S690,2020-08-25,18:28:11
5,1598354952,13.57,100.73,4300,135,244,3C458D,BKK,SGN,BOX690,960,B77L,3S690,2020-08-25,18:29:12
52,1598355015,13.52,100.79,6100,119,291,3C458D,BKK,SGN,BOX690,832,B77L,3S690,2020-08-25,18:30:15
19,1598355072,13.52,100.87,6200,86,295,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2020-08-25,18:31:12
72,1598355138,13.52,100.97,8200,86,299,3C458D,BKK,SGN,BOX690,3072,B77L,3S690,2020-08-25,18:32:18
71,1598355201,13.53,101.06,10800,89,325,3C458D,BKK,SGN,BOX690,960,B77L,3S690,2020-08-25,18:33:21
11,1598355262,13.5,101.16,12250,112,402,3C458D,BKK,SGN,BOX690,2624,B77L,3S690,2020-08-25,18:34:22
63,1598355324,13.46,101.27,15575,112,419,3C458D,BKK,SGN,BOX690,3392,B77L,3S690,2020-08-25,18:35:24
18,1598355384,13.41,101.38,18625,112,433,3C458D,BKK,SGN,BOX690,3136,B77L,3S690,2020-08-25,18:36:24
32,1598355442,13.37,101.5,21425,112,444,3C458D,BKK,SGN,BOX690,2624,B77L,3S690,2020-08-25,18:37:22
62,1598355499,13.32,101.61,23800,112,460,3C458D,BKK,SGN,BOX690,2368,B77L,3S690,2020-08-25,18:38:19
43,1598355559,13.27,101.73,26025,112,473,3C458D,BKK,SGN,BOX690,1856,B77L,3S690,2020-08-25,18:39:19
58,1598355620,13.22,101.86,28225,112,485,3C458D,BKK,SGN,BOX690,2688,B77L,3S690,2020-08-25,18:40:20
31,1598355684,13.16,102.0,30450,112,491,3C458D,BKK,SGN,BOX690,1984,B77L,3S690,2020-08-25,18:41:24
46,1598355744,13.11,102.12,32875,112,481,3C458D,BKK,SGN,BOX690,960,B77L,3S690,2020-08-25,18:42:24
8,1598355799,13.06,102.24,33000,112,483,3C458D,BKK,SGN,BOX690,64,B77L,3S690,2020-08-25,18:43:19
