,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
22,1614851439,19.62,91.03,39000,127,480,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:50:39
42,1614851502,19.53,91.15,39000,127,480,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:51:42
46,1614851564,19.45,91.27,39025,127,478,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:52:44
25,1614851625,19.37,91.38,39000,127,479,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:53:45
99,1614851679,19.29,91.48,39000,127,479,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:54:39
148,1614851741,19.21,91.6,39000,127,478,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:55:41
109,1614851797,19.14,91.7,39000,127,477,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:56:37
86,1614851850,19.07,91.79,39000,127,477,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:57:30
30,1614851914,18.98,91.91,39000,127,477,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:58:34
67,1614851974,18.91,92.01,39000,127,477,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,16:59:34
132,1614852034,18.85,92.1,39000,127,477,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,17:00:34
44,1614852094,18.78,92.2,39000,127,477,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,17:01:34
160,1614852154,18.71,92.29,39000,127,477,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,17:02:34
97,1614852214,18.64,92.4,39000,127,477,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,17:03:34
129,1614852274,18.56,92.51,39000,127,477,8007CD,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-04,17:04:34
