,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
36,1614813597,1.48,104.03,5675,22,275,76AA6B,SIN,SGN,3K555,3968,A320,3K555,2021-03-04,06:19:57
21,1614813659,1.56,104.01,9375,332,297,76AA6B,SIN,SGN,3K555,3264,A320,3K555,2021-03-04,06:20:59
80,1614813721,1.64,103.97,11700,333,352,76AA6B,SIN,SGN,3K555,2816,A320,3K555,2021-03-04,06:22:01
66,1614813777,1.72,103.93,14400,333,368,76AA6B,SIN,SGN,3K555,3072,A320,3K555,2021-03-04,06:22:57
40,1614813842,1.83,103.91,17375,356,365,76AA6B,SIN,SGN,3K555,2304,A320,3K555,2021-03-04,06:24:02
10,1614813903,1.94,103.9,19650,356,388,76AA6B,SIN,SGN,3K555,2752,A320,3K555,2021-03-04,06:25:03
33,1614813965,2.05,103.89,22000,356,395,76AA6B,SIN,SGN,3K555,1728,A320,3K555,2021-03-04,06:26:05
1,1614814025,2.17,103.89,23700,356,409,76AA6B,SIN,SGN,3K555,2368,A320,3K555,2021-03-04,06:27:05
96,1614814094,2.3,103.88,25650,356,420,76AA6B,SIN,SGN,3K555,1664,A320,3K555,2021-03-04,06:28:14
18,1614814135,2.38,103.87,26475,359,432,76AA6B,SIN,SGN,3K555,2176,A320,3K555,2021-03-04,06:28:55
14,1614814213,2.53,103.89,29175,8,421,76AA6B,SIN,SGN,3K555,512,A320,3K555,2021-03-04,06:30:13
28,1614814278,2.66,103.91,29825,8,458,76AA6B,SIN,SGN,3K555,896,A320,3K555,2021-03-04,06:31:18
23,1614814345,2.8,103.93,31350,8,464,76AA6B,SIN,SGN,3K555,1152,A320,3K555,2021-03-04,06:32:25
52,1614814410,2.94,103.95,32775,8,469,76AA6B,SIN,SGN,3K555,1728,A320,3K555,2021-03-04,06:33:30
63,1614814471,3.07,103.97,34400,8,464,76AA6B,SIN,SGN,3K555,1088,A320,3K555,2021-03-04,06:34:31
45,1614814516,3.17,103.99,35600,8,459,76AA6B,SIN,SGN,3K555,1280,A320,3K555,2021-03-04,06:35:16
42,1614814590,3.33,104.01,36975,8,463,76AA6B,SIN,SGN,3K555,1280,A320,3K555,2021-03-04,06:36:30
46,1614814648,3.45,104.03,37975,8,458,76AA6B,SIN,SGN,3K555,384,A320,3K555,2021-03-04,06:37:28
50,1614814709,3.58,104.03,38000,356,458,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:38:29
19,1614814779,3.73,104.02,38000,356,457,76AA6B,SIN,SGN,3K555,64,A320,3K555,2021-03-04,06:39:39
26,1614814838,3.85,104.01,38025,356,456,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:40:38
54,1614814903,3.99,104.01,38000,357,454,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:41:43
88,1614814956,4.09,104.0,38000,357,454,76AA6B,SIN,SGN,3K555,-64,A320,3K555,2021-03-04,06:42:36
73,1614815022,4.24,104.0,38000,357,453,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:43:42
89,1614815074,4.35,103.99,37975,357,453,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:44:34
92,1614815144,4.49,104.0,37975,3,454,76AA6B,SIN,SGN,3K555,64,A320,3K555,2021-03-04,06:45:44
90,1614815184,4.58,104.0,38000,3,456,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:46:24
82,1614815269,4.76,104.01,38025,3,459,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:47:49
64,1614815330,4.89,104.02,38000,3,461,76AA6B,SIN,SGN,3K555,64,A320,3K555,2021-03-04,06:48:50
43,1614815388,5.01,104.02,38025,3,461,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:49:48
59,1614815451,5.15,104.03,38025,3,459,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:50:51
8,1614815510,5.27,104.04,38000,3,458,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:51:50
49,1614815575,5.41,104.05,37950,3,461,76AA6B,SIN,SGN,3K555,-64,A320,3K555,2021-03-04,06:52:55
0,1614815642,5.56,104.05,38000,3,465,76AA6B,SIN,SGN,3K555,64,A320,3K555,2021-03-04,06:54:02
20,1614815703,5.69,104.06,38025,3,465,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:55:03
86,1614815754,5.8,104.07,38025,3,463,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,06:55:54
60,1614815822,5.94,104.07,38025,3,457,76AA6B,SIN,SGN,3K555,-64,A320,3K555,2021-03-04,06:57:02
16,1614815874,6.05,104.08,37975,3,454,76AA6B,SIN,SGN,3K555,-64,A320,3K555,2021-03-04,06:57:54
39,1614815925,6.16,104.09,37975,3,453,76AA6B,SIN,SGN,3K555,64,A320,3K555,2021-03-04,06:58:45
11,1614815990,6.3,104.09,38000,3,449,76AA6B,SIN,SGN,3K555,-64,A320,3K555,2021-03-04,06:59:50
69,1614816666,7.62,104.37,37000,35,432,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:11:06
74,1614816719,7.71,104.44,37000,35,433,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:11:59
37,1614816782,7.81,104.51,37000,35,434,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:13:02
67,1614816838,7.9,104.57,37000,35,434,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:13:58
53,1614816902,8.01,104.65,37000,35,434,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:15:02
24,1614816959,8.1,104.71,36975,35,436,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:15:59
41,1614817023,8.21,104.79,37000,35,437,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:17:03
7,1614817081,8.3,104.86,37000,35,437,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:18:01
34,1614817139,8.4,104.93,37000,35,438,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:18:59
75,1614817200,8.5,105.0,37025,35,438,76AA6B,SIN,SGN,3K555,64,A320,3K555,2021-03-04,07:20:00
6,1614817267,8.61,105.08,37000,34,439,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:21:07
29,1614817326,8.71,105.15,36975,35,440,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:22:06
22,1614817388,8.81,105.22,36975,35,442,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:23:08
13,1614817451,8.92,105.3,37000,35,444,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:24:11
94,1614817510,9.02,105.37,37025,35,445,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:25:10
61,1614817570,9.12,105.44,37000,34,444,76AA6B,SIN,SGN,3K555,0,A320,3K555,2021-03-04,07:26:10
25,1614817624,9.21,105.5,37000,35,443,76AA6B,SIN,SGN,3K555,-64,A320,3K555,2021-03-04,07:27:04
57,1614817695,9.33,105.59,36600,35,442,76AA6B,SIN,SGN,3K555,-1024,A320,3K555,2021-03-04,07:28:15
70,1614817748,9.42,105.65,35800,34,441,76AA6B,SIN,SGN,3K555,-1088,A320,3K555,2021-03-04,07:29:08
71,1614817805,9.52,105.72,34850,35,446,76AA6B,SIN,SGN,3K555,-1024,A320,3K555,2021-03-04,07:30:05
87,1614817866,9.62,105.79,33875,35,445,76AA6B,SIN,SGN,3K555,-1088,A320,3K555,2021-03-04,07:31:06
