,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
67,1617781707,1.35,103.98,0,22,1,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-04-07,14:48:27
109,1617781831,1.42,104.01,3475,22,210,76D1C4,SIN,SGN,TGW302,2304,A20N,TR302,2021-04-07,14:50:31
6,1617781895,1.49,104.03,7350,22,254,76D1C4,SIN,SGN,TGW302,3968,A20N,TR302,2021-04-07,14:51:35
7,1617781952,1.55,104.01,10200,332,286,76D1C4,SIN,SGN,TGW302,2816,A20N,TR302,2021-04-07,14:52:32
94,1617782011,1.63,103.97,12075,333,357,76D1C4,SIN,SGN,TGW302,3264,A20N,TR302,2021-04-07,14:53:31
91,1617782076,1.74,103.96,15375,2,377,76D1C4,SIN,SGN,TGW302,2560,A20N,TR302,2021-04-07,14:54:36
18,1617782140,1.85,103.97,18225,7,397,76D1C4,SIN,SGN,TGW302,3072,A20N,TR302,2021-04-07,14:55:40
111,1617782200,1.97,103.98,20375,6,419,76D1C4,SIN,SGN,TGW302,2176,A20N,TR302,2021-04-07,14:56:40
32,1617782260,2.08,103.99,22675,4,428,76D1C4,SIN,SGN,TGW302,2560,A20N,TR302,2021-04-07,14:57:40
26,1617782326,2.22,104.0,24675,1,443,76D1C4,SIN,SGN,TGW302,2176,A20N,TR302,2021-04-07,14:58:46
0,1617782382,2.33,104.0,26425,359,450,76D1C4,SIN,SGN,TGW302,2240,A20N,TR302,2021-04-07,14:59:42
25,1617782443,2.46,104.0,28025,1,463,76D1C4,SIN,SGN,TGW302,1344,A20N,TR302,2021-04-07,15:00:43
73,1617782505,2.6,104.0,29575,1,473,76D1C4,SIN,SGN,TGW302,1664,A20N,TR302,2021-04-07,15:01:45
102,1617782562,2.72,104.01,31650,1,465,76D1C4,SIN,SGN,TGW302,1472,A20N,TR302,2021-04-07,15:02:42
85,1617782626,2.86,104.01,33400,1,466,76D1C4,SIN,SGN,TGW302,768,A20N,TR302,2021-04-07,15:03:46
66,1617782685,2.99,104.01,35075,1,464,76D1C4,SIN,SGN,TGW302,2112,A20N,TR302,2021-04-07,15:04:45
78,1617782744,3.11,104.01,37025,1,451,76D1C4,SIN,SGN,TGW302,1088,A20N,TR302,2021-04-07,15:05:44
