,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
178,1617797180,28.03,123.86,40000,202,421,71C293,ICN,SGN,,0,A333,OZ735,2021-04-07,19:06:20
171,1617797257,27.89,123.8,40000,202,419,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:07:37
115,1617797318,27.8,123.75,40000,202,419,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:08:38
53,1617797390,27.69,123.7,40000,202,419,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:09:50
156,1617797438,27.61,123.67,40000,202,419,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:10:38
69,1617797498,27.49,123.56,40000,215,408,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:11:38
86,1617797570,27.39,123.49,40000,215,408,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:12:50
12,1617797630,27.31,123.43,40000,215,408,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:13:50
131,1617797678,27.25,123.38,40000,215,408,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:14:38
51,1617797737,27.09,123.29,40000,202,425,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:15:37
138,1617797810,26.98,123.23,40000,202,425,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:16:50
163,1617797863,26.87,123.18,40000,202,422,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:17:43
19,1617797920,26.76,123.13,40000,202,422,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:18:40
58,1617797982,26.67,123.09,40000,202,422,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:19:42
165,1617798037,26.55,123.03,40000,202,424,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:20:37
11,1617798101,26.44,122.98,40000,202,424,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:21:41
145,1617798150,26.35,122.94,40000,202,424,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:22:30
39,1617798202,26.25,122.89,40000,202,425,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:23:22
0,1617798272,26.13,122.83,40000,202,425,71C293,ICN,SGN,AAR735,64,A333,OZ735,2021-04-07,19:24:32
63,1617798333,26.01,122.78,40000,202,425,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:25:33
101,1617798391,25.91,122.73,40000,202,426,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:26:31
60,1617798455,25.79,122.68,40000,202,429,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:27:35
54,1617798514,25.68,122.63,40000,202,429,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:28:34
159,1617798576,25.57,122.58,40000,202,430,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:29:36
172,1617798637,25.46,122.53,40000,202,429,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:30:37
173,1617798696,25.35,122.48,40000,202,429,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:31:36
42,1617798752,25.24,122.43,40000,202,429,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:32:32
126,1617798816,25.13,122.38,40000,202,429,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:33:36
59,1617798871,25.02,122.33,40000,202,430,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:34:31
174,1617798929,24.92,122.28,40000,202,431,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:35:29
29,1617798984,24.82,122.24,40000,202,433,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:36:24
127,1617799043,24.71,122.19,40000,202,434,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:37:23
79,1617799105,24.59,122.14,40000,202,434,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:38:25
158,1617799161,24.49,122.09,40000,202,434,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:39:21
104,1617799221,24.37,122.04,40000,202,436,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:40:21
66,1617799276,24.27,122.0,40000,196,442,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:41:16
77,1617799337,24.15,121.96,40000,196,445,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:42:17
46,1617799399,24.02,121.92,40000,196,446,71C293,ICN,SGN,AAR735,64,A333,OZ735,2021-04-07,19:43:19
180,1617799456,23.91,121.88,40000,196,445,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:44:16
148,1617799521,23.78,121.84,40000,196,445,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:45:21
151,1617799577,23.67,121.81,40000,196,446,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:46:17
137,1617799632,23.56,121.77,40000,196,447,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:47:12
181,1617799689,23.45,121.73,40000,196,450,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:48:09
94,1617799751,23.32,121.69,40000,196,450,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:49:11
23,1617799813,23.21,121.64,40000,215,437,71C293,ICN,SGN,AAR735,-64,A333,OZ735,2021-04-07,19:50:13
106,1617799869,23.12,121.57,40000,215,438,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:51:09
166,1617799933,23.01,121.49,40000,215,439,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:52:13
187,1617799993,22.91,121.41,40000,215,439,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:53:13
4,1617800053,22.81,121.33,40000,215,441,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:54:13
175,1617800104,22.72,121.27,40000,215,441,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:55:04
149,1617800168,22.62,121.19,40000,215,440,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:56:08
13,1617800224,22.52,121.12,40000,215,440,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:57:04
10,1617800285,22.42,121.04,40000,215,442,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:58:05
169,1617800340,22.33,120.97,40000,215,445,71C293,ICN,SGN,AAR735,0,A333,OZ735,2021-04-07,19:59:00
