,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
14,1602098152,22.3,113.92,0,284,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:15:52
1,1602098213,22.3,113.92,0,343,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:16:53
15,1602098276,22.3,113.92,0,317,9,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:17:56
6,1602098311,22.3,113.92,0,278,9,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:18:31
9,1602098375,22.3,113.92,0,257,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:19:35
17,1602098435,22.3,113.92,0,76,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:20:35
0,1602098495,22.3,113.92,0,76,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:21:35
13,1602098589,22.3,113.92,0,250,23,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:23:09
4,1602098644,22.3,113.92,0,250,22,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:24:04
21,1602098681,22.3,113.91,0,250,15,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:24:41
12,1602098704,22.3,113.91,0,250,19,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:25:04
16,1602098946,22.3,113.9,0,10,19,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:29:06
19,1602099014,22.3,113.91,0,42,19,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:30:14
18,1602099070,22.3,113.91,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:31:10
2,1602099132,22.3,113.92,0,70,150,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-08,02:32:12
22,1602099192,22.32,113.97,2200,69,169,4CAB31,HKG,SGN,AHK561,1472,A332,LD561,2020-10-08,02:33:12
11,1602099258,22.34,114.03,4900,78,222,4CAB31,HKG,SGN,AHK561,3136,A332,LD561,2020-10-08,02:34:18
8,1602099317,22.3,114.08,7925,163,247,4CAB31,HKG,SGN,AHK561,3072,A332,LD561,2020-10-08,02:35:17
3,1602099378,22.22,114.09,10175,179,300,4CAB31,HKG,SGN,AHK561,2496,A332,LD561,2020-10-08,02:36:18
7,1602099434,22.14,114.09,12200,183,334,4CAB31,HKG,SGN,AHK561,1152,A332,LD561,2020-10-08,02:37:14
5,1602099494,22.04,114.08,13350,184,399,4CAB31,HKG,SGN,AHK561,2176,A332,LD561,2020-10-08,02:38:14
10,1602099553,21.93,114.07,15675,184,415,4CAB31,HKG,SGN,AHK561,2240,A332,LD561,2020-10-08,02:39:13
20,1602099610,21.82,114.06,16875,184,421,4CAB31,HKG,SGN,AHK561,2368,A332,LD561,2020-10-08,02:40:10
