,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
26,1601883143,9.16,106.8,11375,33,133,88805E,VCS,SGN,VFC8074,640,AT75,0V8074,2020-10-05,14:32:23
19,1601883207,9.18,106.82,11750,24,41,88805E,VCS,SGN,VFC8074,576,AT75,0V8074,2020-10-05,14:33:27
4,1601883267,9.19,106.82,11750,24,41,88805E,VCS,SGN,VFC8074,576,AT75,0V8074,2020-10-05,14:34:27
5,1601883279,9.19,106.82,11750,24,41,88805E,VCS,SGN,VFC8074,576,AT75,0V8074,2020-10-05,14:34:39
32,1601883399,9.35,106.92,13625,30,161,88805E,VCS,SGN,VFC8074,448,AT75,0V8074,2020-10-05,14:36:39
24,1601883459,9.39,106.94,13625,30,161,88805E,VCS,SGN,VFC8074,448,AT75,0V8074,2020-10-05,14:37:39
30,1601883495,9.44,106.95,14775,7,184,88805E,VCS,SGN,VFC8074,320,AT75,0V8074,2020-10-05,14:38:15
23,1601883574,9.52,106.96,15000,5,118,88805E,VCS,SGN,VFC8074,64,AT75,0V8074,2020-10-05,14:39:34
0,1601883635,9.56,106.96,15000,5,98,88805E,VCS,SGN,VFC8074,0,AT75,0V8074,2020-10-05,14:40:35
34,1601883685,9.63,106.96,15000,357,225,88805E,VCS,SGN,VFC8074,-64,AT75,0V8074,2020-10-05,14:41:25
10,1601883761,9.72,106.97,15000,13,253,88805E,VCS,SGN,VFC8074,0,AT75,0V8074,2020-10-05,14:42:41
27,1601883824,9.79,106.99,15000,15,269,88805E,VCS,SGN,VFC8074,-64,AT75,0V8074,2020-10-05,14:43:44
20,1601883881,9.85,107.01,15000,16,220,88805E,VCS,SGN,VFC8074,0,AT75,0V8074,2020-10-05,14:44:41
16,1601883942,9.91,107.03,14100,19,272,88805E,VCS,SGN,VFC8074,-960,AT75,0V8074,2020-10-05,14:45:42
28,1601883998,9.98,107.05,13175,14,213,88805E,VCS,SGN,VFC8074,-960,AT75,0V8074,2020-10-05,14:46:38
25,1601884061,10.05,107.07,12300,10,197,88805E,VCS,SGN,VFC8074,-640,AT75,0V8074,2020-10-05,14:47:41
14,1601884122,10.13,107.09,11600,16,256,88805E,VCS,SGN,VFC8074,-768,AT75,0V8074,2020-10-05,14:48:42
1,1601884181,10.2,107.11,10975,5,222,88805E,VCS,SGN,VFC8074,-384,AT75,0V8074,2020-10-05,14:49:41
13,1601884246,10.28,107.12,10525,4,204,88805E,VCS,SGN,VFC8074,-512,AT75,0V8074,2020-10-05,14:50:46
8,1601884307,10.35,107.11,9750,330,147,88805E,VCS,SGN,VFC8074,-1984,AT75,0V8074,2020-10-05,14:51:47
7,1601884370,10.41,107.07,8375,328,200,88805E,VCS,SGN,VFC8074,-640,AT75,0V8074,2020-10-05,14:52:50
29,1601884426,10.47,107.03,7800,330,218,88805E,VCS,SGN,VFC8074,-576,AT75,0V8074,2020-10-05,14:53:46
9,1601884490,10.53,107.0,7225,335,169,88805E,VCS,SGN,VFC8074,-128,AT75,0V8074,2020-10-05,14:54:50
3,1601884544,10.59,106.98,7250,339,232,88805E,VCS,SGN,VFC8074,64,AT75,0V8074,2020-10-05,14:55:44
2,1601884602,10.65,106.95,7225,341,187,88805E,VCS,SGN,VFC8074,-128,AT75,0V8074,2020-10-05,14:56:42
6,1601884659,10.71,106.93,6400,338,192,88805E,VCS,SGN,VFC8074,-1472,AT75,0V8074,2020-10-05,14:57:39
12,1601884722,10.78,106.9,4800,340,360,88805E,VCS,SGN,VFC8074,-1536,AT75,0V8074,2020-10-05,14:58:42
18,1601884786,10.85,106.88,3325,336,263,88805E,VCS,SGN,VFC8074,-1152,AT75,0V8074,2020-10-05,14:59:46
15,1601884833,10.88,106.85,2725,266,15,88805E,VCS,SGN,VFC8074,-576,AT75,0V8074,2020-10-05,15:00:33
11,1601884910,10.86,106.78,2225,244,79,88805E,VCS,SGN,VFC8074,64,AT75,0V8074,2020-10-05,15:01:50
22,1601884964,10.85,106.74,1675,248,128,88805E,VCS,SGN,VFC8074,-512,AT75,0V8074,2020-10-05,15:02:44
21,1601885028,10.84,106.71,1000,248,132,88805E,VCS,SGN,VFC8074,-640,AT75,0V8074,2020-10-05,15:03:48
33,1601885091,10.83,106.67,375,251,132,88805E,VCS,SGN,VFC8074,-704,AT75,0V8074,2020-10-05,15:04:51
17,1601885139,10.82,106.66,0,253,27,88805E,VCS,SGN,VFC8074,0,AT75,0V8074,2020-10-05,15:05:39
