,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
6,1596728337,28.43,125.84,40000,231,531,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,22:38:57
0,1596728411,28.33,125.7,39975,231,531,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,22:40:11
3,1596728476,28.22,125.54,39975,231,529,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:41:16
13,1596728520,28.15,125.45,40000,231,528,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,22:42:00
10,1596728596,28.03,125.29,39975,230,526,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,22:43:16
8,1596728649,27.95,125.17,40000,230,527,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:44:09
9,1596728715,27.85,125.04,40000,230,526,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,22:45:15
1,1596728773,27.76,124.91,40000,230,525,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:46:13
11,1596728832,27.67,124.78,39975,230,523,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:47:12
12,1596728866,27.62,124.71,40000,230,523,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:47:46
16,1596728931,27.52,124.58,39975,230,521,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:48:51
7,1596729011,27.39,124.41,39975,230,522,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:50:11
5,1596729073,27.3,124.28,39975,230,522,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,22:51:13
2,1596729132,27.21,124.16,39975,230,522,86E822,NRT,SGN,ANA833,64,B789,NH833,2020-08-06,22:52:12
14,1596729192,27.11,124.03,40000,230,522,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:53:12
15,1596729255,27.02,123.9,39975,229,520,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:54:15
4,1596729320,26.92,123.77,40000,229,520,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,22:55:20
77,1596729378,26.82,123.65,39975,229,519,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,22:56:18
172,1596729437,26.73,123.53,40000,229,518,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,22:57:17
39,1596729499,26.64,123.4,39975,229,517,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:58:19
43,1596729559,26.54,123.28,39975,229,518,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,22:59:19
60,1596729613,26.46,123.17,39975,229,518,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:00:13
83,1596729678,26.34,123.06,40000,210,517,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:01:18
113,1596729739,26.21,122.98,40000,205,517,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,23:02:19
127,1596729795,26.09,122.92,40000,205,518,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:03:15
22,1596729860,25.95,122.85,40000,205,517,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:04:20
152,1596729919,25.82,122.78,39975,205,519,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:05:19
166,1596729985,25.68,122.71,39975,205,520,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,23:06:25
19,1596730043,25.55,122.64,40000,204,521,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,23:07:23
65,1596730100,25.42,122.58,39975,204,522,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,23:08:20
149,1596730165,25.28,122.5,39975,204,521,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,23:09:25
88,1596730228,25.14,122.43,39975,205,521,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,23:10:28
90,1596730289,25.01,122.36,40000,204,522,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:11:29
42,1596730341,24.9,122.3,40000,204,522,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-08-06,23:12:21
80,1596730406,24.75,122.23,40000,204,520,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:13:26
84,1596730463,24.63,122.17,40000,205,520,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:14:23
100,1596730531,24.48,122.09,39975,204,521,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:15:31
20,1596730590,24.35,122.03,39975,200,520,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-08-06,23:16:30
