,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1,1599391101,2.7,101.73,2000,146,186,780A1E,KUL,SGN,HKC328,1280,A332,RH328,2020-09-06,18:18:21
45,1599391167,2.64,101.77,4625,144,256,780A1E,KUL,SGN,HKC328,4288,A332,RH328,2020-09-06,18:19:27
72,1599391232,2.64,101.84,6900,52,288,780A1E,KUL,SGN,HKC328,1600,A332,RH328,2020-09-06,18:20:32
39,1599391291,2.69,101.9,8375,53,293,780A1E,KUL,SGN,HKC328,1600,A332,RH328,2020-09-06,18:21:31
89,1599391357,2.74,101.98,9950,54,295,780A1E,KUL,SGN,HKC328,1088,A332,RH328,2020-09-06,18:22:37
10,1599391412,2.79,102.03,10275,25,297,780A1E,KUL,SGN,HKC328,896,A332,RH328,2020-09-06,18:23:32
7,1599391470,2.87,102.06,12850,21,322,780A1E,KUL,SGN,HKC328,4352,A332,RH328,2020-09-06,18:24:30
9,1599391538,2.97,102.1,16525,21,322,780A1E,KUL,SGN,HKC328,2816,A332,RH328,2020-09-06,18:25:38
87,1599391594,3.04,102.13,18850,21,336,780A1E,KUL,SGN,HKC328,2496,A332,RH328,2020-09-06,18:26:34
53,1599391657,3.14,102.17,21000,21,363,780A1E,KUL,SGN,HKC328,1728,A332,RH328,2020-09-06,18:27:37
104,1599391718,3.24,102.21,23300,21,371,780A1E,KUL,SGN,HKC328,2496,A332,RH328,2020-09-06,18:28:38
58,1599391776,3.33,102.24,25200,21,379,780A1E,KUL,SGN,HKC328,1856,A332,RH328,2020-09-06,18:29:36
51,1599391832,3.42,102.28,26700,21,392,780A1E,KUL,SGN,HKC328,1728,A332,RH328,2020-09-06,18:30:32
78,1599391893,3.53,102.32,28375,21,403,780A1E,KUL,SGN,HKC328,1664,A332,RH328,2020-09-06,18:31:33
54,1599391956,3.64,102.36,29325,21,433,780A1E,KUL,SGN,HKC328,1728,A332,RH328,2020-09-06,18:32:36
75,1599392013,3.75,102.4,31525,21,423,780A1E,KUL,SGN,HKC328,1600,A332,RH328,2020-09-06,18:33:33
4,1599392072,3.86,102.45,32875,21,437,780A1E,KUL,SGN,HKC328,1280,A332,RH328,2020-09-06,18:34:32
88,1599392138,3.99,102.5,33725,21,466,780A1E,KUL,SGN,HKC328,3136,A332,RH328,2020-09-06,18:35:38
63,1599392199,4.11,102.55,36300,31,445,780A1E,KUL,SGN,HKC328,2240,A332,RH328,2020-09-06,18:36:39
31,1599392252,4.19,102.62,37575,51,447,780A1E,KUL,SGN,HKC328,2560,A332,RH328,2020-09-06,18:37:32
100,1599392316,4.27,102.72,40425,51,414,780A1E,KUL,SGN,HKC328,1536,A332,RH328,2020-09-06,18:38:36
43,1599392377,4.34,102.82,41000,51,428,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-06,18:39:37
68,1599392433,4.41,102.9,41000,51,431,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-06,18:40:33
5,1599392497,4.49,103.0,41000,48,424,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:41:37
46,1599392560,4.59,103.08,41000,30,426,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:42:40
69,1599392624,4.7,103.13,41000,21,431,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:43:44
41,1599392688,4.82,103.19,41000,26,432,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:44:48
79,1599392748,4.93,103.24,41000,26,432,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:45:48
11,1599392815,5.05,103.3,41000,26,433,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:46:55
98,1599392871,5.15,103.35,41000,26,428,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:47:51
15,1599392931,5.26,103.4,41000,20,431,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:48:51
96,1599393002,5.39,103.45,41000,19,430,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:50:02
14,1599393060,5.5,103.49,41000,19,428,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:51:00
3,1599393127,5.62,103.53,41000,19,430,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:52:07
32,1599393186,5.74,103.57,41000,17,430,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:53:06
21,1599393242,5.84,103.6,41000,17,429,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:54:02
20,1599393305,5.96,103.64,41000,17,431,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:55:05
0,1599393367,6.08,103.67,41000,17,430,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-06,18:56:07
103,1599393425,6.18,103.72,41000,31,429,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:57:05
76,1599393471,6.28,103.73,41000,17,427,780A1E,KUL,SGN,HKC328,-64,A332,RH328,2020-09-06,18:57:51
66,1599393537,6.39,103.78,41000,32,425,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:58:57
99,1599393597,6.52,103.81,41000,16,425,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,18:59:57
102,1599393661,6.64,103.84,41000,19,427,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-06,19:01:01
48,1599393723,6.74,103.91,41000,47,419,780A1E,KUL,SGN,HKC328,-64,A332,RH328,2020-09-06,19:02:03
94,1599393778,6.8,104.0,41000,58,418,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:02:58
2,1599393844,6.86,104.11,41000,59,418,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:04:04
24,1599393901,6.92,104.21,41000,59,420,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:05:01
49,1599393965,6.99,104.31,41000,52,424,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:06:05
56,1599394022,7.07,104.39,41000,38,424,780A1E,KUL,SGN,HKC328,-64,A332,RH328,2020-09-06,19:07:02
35,1599394081,7.16,104.45,41000,30,425,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:08:01
6,1599394141,7.24,104.5,41000,30,425,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:09:01
50,1599394198,7.34,104.61,41000,53,423,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-06,19:09:58
62,1599394251,7.4,104.69,41000,54,425,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:10:51
83,1599394310,7.47,104.79,41000,54,429,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:11:50
67,1599394374,7.54,104.89,41000,54,429,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:12:54
34,1599394439,7.62,104.99,41000,54,429,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:13:59
16,1599394496,7.69,105.09,41000,54,432,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:14:56
26,1599394551,7.75,105.18,41000,54,432,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:15:51
55,1599394609,7.82,105.27,41000,53,432,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:16:49
8,1599394670,7.89,105.37,41000,53,432,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-06,19:17:50
37,1599394732,7.97,105.47,41000,53,435,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:18:52
92,1599394798,8.05,105.58,41000,53,435,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:19:58
101,1599394856,8.12,105.67,41000,46,438,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-06,19:20:56
27,1599394914,8.22,105.73,40875,14,451,780A1E,KUL,SGN,HKC328,-1024,A332,RH328,2020-09-06,19:21:54
93,1599394974,8.34,105.76,39900,14,463,780A1E,KUL,SGN,HKC328,-960,A332,RH328,2020-09-06,19:22:54
47,1599395037,8.48,105.79,38850,14,457,780A1E,KUL,SGN,HKC328,-1024,A332,RH328,2020-09-06,19:23:57
97,1599395098,8.6,105.82,37850,14,457,780A1E,KUL,SGN,HKC328,-1024,A332,RH328,2020-09-06,19:24:58
12,1599395160,8.73,105.85,37025,14,448,780A1E,KUL,SGN,HKC328,-192,A332,RH328,2020-09-06,19:26:00
38,1599395214,8.84,105.88,36700,14,448,780A1E,KUL,SGN,HKC328,-960,A332,RH328,2020-09-06,19:26:54
30,1599395274,8.96,105.91,35725,14,444,780A1E,KUL,SGN,HKC328,-1024,A332,RH328,2020-09-06,19:27:54
52,1599395326,9.06,105.94,34875,14,448,780A1E,KUL,SGN,HKC328,-1024,A332,RH328,2020-09-06,19:28:46
33,1599395392,9.19,105.97,33775,14,449,780A1E,KUL,SGN,HKC328,-960,A332,RH328,2020-09-06,19:29:52
64,1599395454,9.32,106.01,32775,14,446,780A1E,KUL,SGN,HKC328,-1088,A332,RH328,2020-09-06,19:30:54
74,1599395511,9.44,106.04,31825,14,448,780A1E,KUL,SGN,HKC328,-1088,A332,RH328,2020-09-06,19:31:51
17,1599395571,9.56,106.07,29975,14,442,780A1E,KUL,SGN,HKC328,-3904,A332,RH328,2020-09-06,19:32:51
61,1599395629,9.67,106.1,27575,14,443,780A1E,KUL,SGN,HKC328,-1984,A332,RH328,2020-09-06,19:33:49
60,1599395690,9.79,106.13,24900,14,401,780A1E,KUL,SGN,HKC328,-3136,A332,RH328,2020-09-06,19:34:50
28,1599395747,9.89,106.15,21250,14,377,780A1E,KUL,SGN,HKC328,-3648,A332,RH328,2020-09-06,19:35:47
82,1599395810,10.0,106.18,18775,14,367,780A1E,KUL,SGN,HKC328,-1856,A332,RH328,2020-09-06,19:36:50
65,1599395876,10.1,106.22,16925,50,352,780A1E,KUL,SGN,HKC328,-1408,A332,RH328,2020-09-06,19:37:56
91,1599395936,10.15,106.3,15925,58,344,780A1E,KUL,SGN,HKC328,-1408,A332,RH328,2020-09-06,19:38:56
95,1599395993,10.19,106.38,14225,58,341,780A1E,KUL,SGN,HKC328,-2304,A332,RH328,2020-09-06,19:39:53
