timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603607184,25.08,121.24,0,307,0,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603607248,25.08,121.24,0,149,3,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603607305,25.08,121.24,0,222,3,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603607432,25.08,121.24,0,236,7,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603607501,25.08,121.23,0,227,13,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603607555,25.08,121.23,0,227,18,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603607559,25.08,121.23,0,227,18,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603607704,25.07,121.22,0,227,4,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603608307,25.07,121.22,0,30,6,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603608337,25.07,121.22,0,47,4,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603608432,25.11,121.26,1800,50,167,8991BD,TPE,SGN,CAL783,704,A333,CI783
1603608502,25.15,121.32,3675,49,223,8991BD,TPE,SGN,CAL783,2176,A333,CI783
1603608548,25.15,121.37,5300,131,235,8991BD,TPE,SGN,CAL783,1344,A333,CI783
1603608626,25.08,121.44,7525,143,289,8991BD,TPE,SGN,CAL783,2048,A333,CI783
1603608690,25.0,121.5,9675,143,307,8991BD,TPE,SGN,CAL783,2368,A333,CI783
1603608745,24.94,121.55,10875,143,345,8991BD,TPE,SGN,CAL783,832,A333,CI783
1603608801,24.86,121.61,11775,143,387,8991BD,TPE,SGN,CAL783,1984,A333,CI783
1603608855,24.78,121.68,13500,143,393,8991BD,TPE,SGN,CAL783,1344,A333,CI783
1603608913,24.7,121.75,15050,143,404,8991BD,TPE,SGN,CAL783,1408,A333,CI783
1603608978,24.6,121.83,16575,143,418,8991BD,TPE,SGN,CAL783,1408,A333,CI783
1603609042,24.49,121.9,18075,154,427,8991BD,TPE,SGN,CAL783,1536,A333,CI783
1603609101,24.38,121.95,19200,165,436,8991BD,TPE,SGN,CAL783,1152,A333,CI783
1603609161,24.26,121.97,20650,178,440,8991BD,TPE,SGN,CAL783,2048,A333,CI783
1603609225,24.13,121.95,22600,192,442,8991BD,TPE,SGN,CAL783,1472,A333,CI783
1603609288,24.0,121.91,24075,195,456,8991BD,TPE,SGN,CAL783,1664,A333,CI783
1603609349,23.88,121.87,25575,196,464,8991BD,TPE,SGN,CAL783,960,A333,CI783
1603609410,23.75,121.83,26475,196,485,8991BD,TPE,SGN,CAL783,1024,A333,CI783
1603609466,23.63,121.79,27600,196,491,8991BD,TPE,SGN,CAL783,1216,A333,CI783
1603609529,23.49,121.75,28900,196,496,8991BD,TPE,SGN,CAL783,1472,A333,CI783
1603609585,23.36,121.71,30400,196,489,8991BD,TPE,SGN,CAL783,1664,A333,CI783
1603609644,23.24,121.67,32025,196,478,8991BD,TPE,SGN,CAL783,1728,A333,CI783
1603609702,23.12,121.63,33225,196,475,8991BD,TPE,SGN,CAL783,704,A333,CI783
1603609762,22.99,121.58,34150,205,473,8991BD,TPE,SGN,CAL783,1088,A333,CI783
1603609821,22.88,121.51,35250,215,465,8991BD,TPE,SGN,CAL783,1280,A333,CI783
1603609886,22.77,121.42,36425,215,460,8991BD,TPE,SGN,CAL783,832,A333,CI783
1603609945,22.67,121.34,37125,219,459,8991BD,TPE,SGN,CAL783,640,A333,CI783
1603609997,22.58,121.26,37550,219,464,8991BD,TPE,SGN,CAL783,512,A333,CI783
1603610058,22.48,121.17,38125,219,468,8991BD,TPE,SGN,CAL783,512,A333,CI783
1603610114,22.39,121.09,38675,219,469,8991BD,TPE,SGN,CAL783,704,A333,CI783
1603610178,22.28,120.99,39325,219,469,8991BD,TPE,SGN,CAL783,448,A333,CI783
1603610234,22.19,120.91,39550,219,474,8991BD,TPE,SGN,CAL783,256,A333,CI783
1603610294,22.08,120.82,39775,219,479,8991BD,TPE,SGN,CAL783,384,A333,CI783
1603610357,21.97,120.72,40000,219,483,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610410,21.88,120.64,40000,219,484,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610470,21.78,120.55,40000,219,484,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610526,21.68,120.47,40000,219,485,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610582,21.58,120.38,40000,219,483,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610642,21.48,120.29,40000,219,481,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610705,21.37,120.2,40000,219,479,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610760,21.27,120.12,40000,218,480,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610816,21.18,120.03,40000,219,483,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610873,21.08,119.95,40000,218,482,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610932,20.98,119.86,40000,224,478,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603610985,20.89,119.77,40000,225,475,8991BD,TPE,SGN,CAL783,64,A333,CI783
1603611049,20.8,119.66,40000,225,474,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611113,20.7,119.55,40000,225,473,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611171,20.61,119.46,40000,225,474,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611236,20.51,119.35,40000,225,476,8991BD,TPE,SGN,CAL783,-64,A333,CI783
1603611298,20.41,119.25,40000,225,473,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611362,20.31,119.14,40000,225,473,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611420,20.22,119.04,40000,225,475,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611474,20.14,118.95,40000,225,475,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611532,20.05,118.86,40000,225,473,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611593,19.95,118.76,40000,225,473,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611641,19.88,118.68,40000,225,475,8991BD,TPE,SGN,CAL783,64,A333,CI783
1603611711,19.77,118.56,40000,225,478,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611761,19.69,118.48,40000,225,479,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611830,19.58,118.37,40000,224,478,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603611893,19.48,118.26,40000,224,478,8991BD,TPE,SGN,CAL783,-64,A333,CI783
1603611955,19.41,118.16,40000,234,478,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603612010,19.3,118.07,40000,224,482,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603612065,19.21,117.98,40000,224,482,8991BD,TPE,SGN,CAL783,0,A333,CI783
1603612123,19.12,117.88,40000,224,482,8991BD,TPE,SGN,CAL783,64,A333,CI783
1603612187,19.05,117.78,40000,235,482,8991BD,TPE,SGN,CAL783,0,A333,CI783
