timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1607233083,7.9,91.11,41016,78,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:38:03
1607233143,7.93,91.23,41016,78,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:39:03
1607233203,7.95,91.36,41016,78,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:40:03
1607233263,7.98,91.48,41016,78,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:41:03
1607233323,8.01,91.6,41016,78,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:42:03
1607233383,8.03,91.72,41016,78,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:43:03
1607233445,7.84,91.95,41000,86,442,770590,CMB,SGN,ALK324,64,A333,UL324,2020-12-06,12:44:05
1607233495,7.85,92.05,41000,86,439,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:44:55
1607233560,7.87,92.16,41000,77,439,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:46:00
1607233628,7.87,92.31,41000,77,436,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:47:08
1607233676,7.89,92.39,41000,77,436,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:47:56
1607233742,7.87,92.55,41000,86,437,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-12-06,12:49:02
1607233804,7.9,92.66,41000,76,437,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:50:04
1607233852,7.92,92.74,41000,76,437,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:50:52
1607233924,7.95,92.86,41000,77,437,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:52:04
1607233984,7.97,92.96,41000,77,437,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:53:04
1607234044,7.91,93.18,41000,86,448,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-12-06,12:54:04
1607234108,7.93,93.29,41000,76,448,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:55:08
1607234163,7.92,93.42,41000,86,446,770590,CMB,SGN,ALK324,64,A333,UL324,2020-12-06,12:56:03
1607234213,7.93,93.53,41000,87,445,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:56:53
1607234279,7.94,93.66,41000,86,447,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-12-06,12:57:59
1607234338,7.94,93.79,41000,86,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:58:58
1607234399,7.95,93.91,41000,86,448,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,12:59:59
1607234443,7.96,94.01,41000,86,449,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:00:43
1607234511,7.96,94.15,41000,86,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:01:51
1607234572,7.97,94.27,41000,86,440,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:02:52
1607234636,7.98,94.4,41000,86,437,770590,CMB,SGN,ALK324,64,A333,UL324,2020-12-06,13:03:56
1607234696,7.98,94.53,41000,88,436,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:04:56
1607234747,7.98,94.63,41000,88,435,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:05:47
1607234812,7.99,94.76,41000,88,434,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:06:52
1607234874,7.99,94.89,41000,88,435,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:07:54
1607234933,7.99,95.01,41000,88,436,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:08:53
1607234999,8.0,95.14,41000,88,436,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:09:59
1607235061,8.0,95.27,41000,88,439,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:11:01
1607235114,8.0,95.38,41000,88,440,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-12-06,13:11:54
1607235182,8.01,95.51,41000,88,437,770590,CMB,SGN,ALK324,64,A333,UL324,2020-12-06,13:13:02
1607235239,8.01,95.63,41000,88,439,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:13:59
1607235298,8.01,95.75,41000,88,440,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:14:58
1607235357,8.02,95.87,41000,88,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:15:57
1607235421,8.02,96.0,41000,88,443,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-12-06,13:17:01
1607235474,8.02,96.11,41000,88,443,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:17:54
1607235533,8.03,96.23,41000,88,441,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:18:53
1607235597,8.03,96.37,41000,88,441,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-12-06,13:19:57
1607235655,8.04,96.48,41000,88,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:20:55
1607235716,8.04,96.61,41000,88,443,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:21:56
1607235779,8.04,96.74,41000,88,443,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:22:59
1607235852,8.05,96.88,41000,88,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:24:12
1607235893,8.05,96.98,41000,88,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:24:53
1607235960,8.06,97.11,41000,88,440,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:26:00
1607236020,8.06,97.22,41000,88,438,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:27:00
1607236086,8.07,97.37,41000,86,436,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:28:06
1607236150,8.07,97.5,41000,86,437,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:29:10
1607236208,8.08,97.62,41000,87,437,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:30:08
1607236272,8.09,97.75,41000,87,435,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:31:12
1607236333,8.09,97.87,41000,86,434,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:32:13
1607236397,8.1,98.0,41000,86,432,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:33:17
1607236455,8.11,98.12,41000,86,431,770590,CMB,SGN,ALK324,0,A333,UL324,2020-12-06,13:34:15
