timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1607209874,1.45,104.02,4725,22,252,76AA75,SIN,SGN,JSA555,2048,A320,3K555,2020-12-06,06:11:14
1607209930,1.52,104.03,6775,333,321,76AA75,SIN,SGN,JSA555,4160,A320,3K555,2020-12-06,06:12:10
1607209986,1.6,103.99,10050,333,338,76AA75,SIN,SGN,JSA555,3712,A320,3K555,2020-12-06,06:13:06
1607210048,1.69,103.95,13500,333,349,76AA75,SIN,SGN,JSA555,3200,A320,3K555,2020-12-06,06:14:08
1607210106,1.78,103.91,15975,355,371,76AA75,SIN,SGN,JSA555,3008,A320,3K555,2020-12-06,06:15:06
1607210146,1.85,103.91,17650,356,381,76AA75,SIN,SGN,JSA555,2624,A320,3K555,2020-12-06,06:15:46
1607210222,1.98,103.9,20825,356,390,76AA75,SIN,SGN,JSA555,2624,A320,3K555,2020-12-06,06:17:02
1607210281,2.09,103.89,22825,356,400,76AA75,SIN,SGN,JSA555,2112,A320,3K555,2020-12-06,06:18:01
1607210347,2.22,103.88,24675,356,416,76AA75,SIN,SGN,JSA555,2048,A320,3K555,2020-12-06,06:19:07
1607210409,2.34,103.87,26175,356,430,76AA75,SIN,SGN,JSA555,1536,A320,3K555,2020-12-06,06:20:09
1607210463,2.45,103.88,27750,8,433,76AA75,SIN,SGN,JSA555,2112,A320,3K555,2020-12-06,06:21:03
1607210521,2.56,103.9,29225,8,437,76AA75,SIN,SGN,JSA555,1344,A320,3K555,2020-12-06,06:22:01
1607210585,2.69,103.92,30375,8,453,76AA75,SIN,SGN,JSA555,1280,A320,3K555,2020-12-06,06:23:05
1607210647,2.82,103.94,31475,8,466,76AA75,SIN,SGN,JSA555,1216,A320,3K555,2020-12-06,06:24:07
1607210707,2.95,103.96,33225,8,459,76AA75,SIN,SGN,JSA555,1664,A320,3K555,2020-12-06,06:25:07
1607210764,3.07,103.97,34825,8,450,76AA75,SIN,SGN,JSA555,2176,A320,3K555,2020-12-06,06:26:04
1607210832,3.21,104.0,36375,8,450,76AA75,SIN,SGN,JSA555,1856,A320,3K555,2020-12-06,06:27:12
1607210895,3.34,104.02,37800,8,448,76AA75,SIN,SGN,JSA555,1344,A320,3K555,2020-12-06,06:28:15
1607210960,3.48,104.04,38000,8,441,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-12-06,06:29:20
1607211019,3.59,104.05,38000,8,441,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-12-06,06:30:19
1607211083,3.73,104.07,38000,8,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-06,06:31:23
1607211145,3.86,104.08,38025,1,448,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-06,06:32:25
1607211201,3.97,104.08,38025,1,446,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-06,06:33:21
1607211263,4.1,104.08,38000,1,445,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-12-06,06:34:23
1607211327,4.23,104.08,37975,1,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-06,06:35:27
1607211389,4.36,104.09,38000,1,446,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-06,06:36:29
1607211438,4.46,104.09,38000,1,447,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-06,06:37:18
