,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1,1607253616,13.71,100.75,0,104,2,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:20:16
40,1607253677,13.71,100.75,0,182,2,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:21:17
56,1607253719,13.71,100.75,0,194,1,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:21:59
19,1607253791,13.71,100.75,0,25,0,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:23:11
46,1607253906,13.71,100.75,0,194,15,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:25:06
39,1607253965,13.7,100.75,0,194,17,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:26:05
9,1607254024,13.7,100.74,0,194,19,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:27:04
13,1607254080,13.69,100.74,0,194,21,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:28:00
38,1607254146,13.69,100.74,0,104,11,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:29:06
53,1607254211,13.69,100.75,0,104,21,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:30:11
6,1607254274,13.69,100.75,0,104,17,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:31:14
91,1607254336,13.68,100.76,0,160,9,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:32:16
72,1607254395,13.68,100.76,0,194,18,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:33:15
87,1607254459,13.67,100.75,0,194,25,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:34:19
69,1607254518,13.67,100.75,0,194,23,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:35:18
16,1607254573,13.66,100.75,0,194,22,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:36:13
89,1607254635,13.66,100.75,0,123,9,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:37:15
27,1607254694,13.66,100.75,0,14,4,3C458C,BKK,SGN,BOX620,0,B77L,3S620,2020-12-06,18:38:14
2,1607254741,13.68,100.76,100,13,170,3C458C,BKK,SGN,BOX620,1152,B77L,3S620,2020-12-06,18:39:01
28,1607254805,13.73,100.77,2675,14,170,3C458C,BKK,SGN,BOX620,2816,B77L,3S620,2020-12-06,18:40:05
3,1607254861,13.77,100.79,4300,59,213,3C458C,BKK,SGN,BOX620,832,B77L,3S620,2020-12-06,18:41:01
57,1607254931,13.78,100.87,6925,86,271,3C458C,BKK,SGN,BOX620,1920,B77L,3S620,2020-12-06,18:42:11
5,1607254990,13.78,100.95,9425,92,292,3C458C,BKK,SGN,BOX620,2304,B77L,3S620,2020-12-06,18:43:10
77,1607255054,13.74,101.03,12450,125,314,3C458C,BKK,SGN,BOX620,3392,B77L,3S620,2020-12-06,18:44:14
22,1607255116,13.69,101.11,15250,125,324,3C458C,BKK,SGN,BOX620,2304,B77L,3S620,2020-12-06,18:45:16
20,1607255166,13.64,101.18,16800,124,376,3C458C,BKK,SGN,BOX620,1472,B77L,3S620,2020-12-06,18:46:06
71,1607255232,13.57,101.28,19925,124,397,3C458C,BKK,SGN,BOX620,3136,B77L,3S620,2020-12-06,18:47:12
51,1607255296,13.5,101.38,22725,119,414,3C458C,BKK,SGN,BOX620,2240,B77L,3S620,2020-12-06,18:48:16
68,1607255364,13.44,101.5,25350,117,432,3C458C,BKK,SGN,BOX620,2624,B77L,3S620,2020-12-06,18:49:24
81,1607255427,13.39,101.62,27725,116,446,3C458C,BKK,SGN,BOX620,2048,B77L,3S620,2020-12-06,18:50:27
83,1607255487,13.33,101.73,30025,116,453,3C458C,BKK,SGN,BOX620,2112,B77L,3S620,2020-12-06,18:51:27
92,1607255551,13.27,101.86,31900,116,469,3C458C,BKK,SGN,BOX620,1792,B77L,3S620,2020-12-06,18:52:31
60,1607255610,13.21,101.98,33000,116,487,3C458C,BKK,SGN,BOX620,-64,B77L,3S620,2020-12-06,18:53:30
