,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
101,1596879470,2.66,101.76,2500,146,258,75025F,KUL,SGN,MAS766,2240,A333,MH766,2020-08-08,16:37:50
32,1596879527,2.62,101.82,5525,72,294,75025F,KUL,SGN,MAS766,3072,A333,MH766,2020-08-08,16:38:47
27,1596879578,2.68,101.85,8125,21,305,75025F,KUL,SGN,MAS766,3200,A333,MH766,2020-08-08,16:39:38
54,1596879645,2.77,101.89,11175,24,337,75025F,KUL,SGN,MAS766,1088,A333,MH766,2020-08-08,16:40:45
6,1596879704,2.87,101.93,12900,24,389,75025F,KUL,SGN,MAS766,2752,A333,MH766,2020-08-08,16:41:44
23,1596879765,2.97,101.98,15475,24,404,75025F,KUL,SGN,MAS766,2368,A333,MH766,2020-08-08,16:42:45
97,1596879826,3.07,102.03,17925,24,411,75025F,KUL,SGN,MAS766,1728,A333,MH766,2020-08-08,16:43:46
61,1596879885,3.18,102.08,19900,24,425,75025F,KUL,SGN,MAS766,1984,A333,MH766,2020-08-08,16:44:45
94,1596879951,3.3,102.13,22100,24,433,75025F,KUL,SGN,MAS766,1792,A333,MH766,2020-08-08,16:45:51
96,1596880019,3.42,102.19,24100,24,439,75025F,KUL,SGN,MAS766,2432,A333,MH766,2020-08-08,16:46:59
80,1596880078,3.54,102.24,25500,24,450,75025F,KUL,SGN,MAS766,1408,A333,MH766,2020-08-08,16:47:58
1,1596880135,3.64,102.29,26750,24,458,75025F,KUL,SGN,MAS766,1408,A333,MH766,2020-08-08,16:48:55
21,1596880202,3.78,102.34,28075,19,469,75025F,KUL,SGN,MAS766,1216,A333,MH766,2020-08-08,16:50:02
12,1596880257,3.89,102.38,29325,18,472,75025F,KUL,SGN,MAS766,1024,A333,MH766,2020-08-08,16:50:57
28,1596880322,4.03,102.42,30325,17,485,75025F,KUL,SGN,MAS766,1088,A333,MH766,2020-08-08,16:52:02
88,1596880388,4.17,102.47,31600,17,486,75025F,KUL,SGN,MAS766,1216,A333,MH766,2020-08-08,16:53:08
56,1596880448,4.3,102.51,33450,18,467,75025F,KUL,SGN,MAS766,2176,A333,MH766,2020-08-08,16:54:08
22,1596880510,4.42,102.55,35275,18,451,75025F,KUL,SGN,MAS766,1664,A333,MH766,2020-08-08,16:55:10
64,1596880572,4.55,102.59,36800,18,441,75025F,KUL,SGN,MAS766,1344,A333,MH766,2020-08-08,16:56:12
11,1596880626,4.65,102.63,38050,16,436,75025F,KUL,SGN,MAS766,1408,A333,MH766,2020-08-08,16:57:06
26,1596880690,4.77,102.66,38975,16,437,75025F,KUL,SGN,MAS766,128,A333,MH766,2020-08-08,16:58:10
81,1596880754,4.9,102.7,39000,16,442,75025F,KUL,SGN,MAS766,64,A333,MH766,2020-08-08,16:59:14
39,1596880817,5.02,102.74,39000,22,436,75025F,KUL,SGN,MAS766,64,A333,MH766,2020-08-08,17:00:17
5,1596880877,5.13,102.79,39000,23,437,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:01:17
37,1596880930,5.23,102.83,39000,23,441,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:02:10
34,1596880986,5.34,102.88,39000,23,441,75025F,KUL,SGN,MAS766,128,A333,MH766,2020-08-08,17:03:06
18,1596881045,5.45,102.93,39000,23,435,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:04:05
25,1596881095,5.54,102.97,39000,23,432,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:04:55
31,1596881158,5.65,103.02,39000,23,429,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:05:58
104,1596881217,5.76,103.07,39000,23,429,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:06:57
47,1596881282,5.88,103.12,39000,23,432,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:08:02
38,1596881338,5.98,103.16,39000,23,434,75025F,KUL,SGN,MAS766,64,A333,MH766,2020-08-08,17:08:58
14,1596881395,6.09,103.21,39000,23,438,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:09:55
67,1596881451,6.2,103.26,39000,23,441,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:10:51
35,1596881513,6.31,103.31,39000,23,442,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:11:53
78,1596881571,6.42,103.36,39000,23,441,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:12:51
48,1596881631,6.53,103.41,39000,23,441,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:13:51
36,1596881690,6.64,103.46,39000,23,445,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:14:50
91,1596881744,6.75,103.5,39000,23,447,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:15:44
40,1596881809,6.87,103.56,39000,28,443,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:16:49
73,1596881866,6.96,103.63,39000,48,436,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:17:46
52,1596881928,7.03,103.73,39000,58,433,75025F,KUL,SGN,MAS766,0,A333,MH766,2020-08-08,17:18:48
