,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
105,1597312248,2.69,101.74,1625,145,216,750260,KUL,SGN,MAS766,1216,A333,MH766,2020-08-13,16:50:48
11,1597312316,2.62,101.78,4725,146,254,750260,KUL,SGN,MAS766,3328,A333,MH766,2020-08-13,16:51:56
20,1597312368,2.57,101.82,7500,124,265,750260,KUL,SGN,MAS766,2752,A333,MH766,2020-08-13,16:52:48
89,1597312431,2.61,101.88,9725,15,327,750260,KUL,SGN,MAS766,960,A333,MH766,2020-08-13,16:53:51
74,1597312489,2.71,101.9,10200,13,374,750260,KUL,SGN,MAS766,0,A333,MH766,2020-08-13,16:54:49
39,1597312544,2.8,101.92,10200,13,374,750260,KUL,SGN,MAS766,0,A333,MH766,2020-08-13,16:55:44
61,1597312602,2.89,101.95,10475,19,374,750260,KUL,SGN,MAS766,1920,A333,MH766,2020-08-13,16:56:42
10,1597312666,2.99,102.0,13700,29,382,750260,KUL,SGN,MAS766,2688,A333,MH766,2020-08-13,16:57:46
27,1597312724,3.08,102.06,16150,32,395,750260,KUL,SGN,MAS766,2496,A333,MH766,2020-08-13,16:58:44
23,1597312788,3.18,102.12,18650,32,404,750260,KUL,SGN,MAS766,1472,A333,MH766,2020-08-13,16:59:48
9,1597312846,3.27,102.18,20100,32,414,750260,KUL,SGN,MAS766,1280,A333,MH766,2020-08-13,17:00:46
37,1597312900,3.37,102.24,21950,32,421,750260,KUL,SGN,MAS766,2304,A333,MH766,2020-08-13,17:01:40
101,1597312965,3.47,102.3,23825,32,431,750260,KUL,SGN,MAS766,1408,A333,MH766,2020-08-13,17:02:45
78,1597313023,3.57,102.37,25250,31,444,750260,KUL,SGN,MAS766,1856,A333,MH766,2020-08-13,17:03:43
51,1597313083,3.68,102.43,27075,31,442,750260,KUL,SGN,MAS766,1472,A333,MH766,2020-08-13,17:04:43
92,1597313141,3.78,102.49,29225,31,427,750260,KUL,SGN,MAS766,3264,A333,MH766,2020-08-13,17:05:41
