timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1597283240,13.68,112.52,32000,226,509,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597282952,14.26,113.04,32000,242,492,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597283496,13.29,112.05,32000,229,506,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597284204,12.48,110.58,32000,250,508,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597279086,20.65,119.5,32000,225,497,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597278713,21.35,119.93,32000,188,489,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597282404,15.16,113.87,32000,240,492,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597279686,19.66,118.45,32000,225,502,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597284561,12.2,109.79,32000,249,496,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597284620,12.15,109.66,32000,249,494,89901F,TPE,SGN,CAL781,-64,B77W,CI781
1597279500,19.97,118.78,32000,225,499,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597281860,16.24,114.77,32000,237,492,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597280832,17.82,116.49,32000,236,499,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597276671,25.17,121.27,4975,255,269,89901F,TPE,SGN,CAL781,1216,B77W,CI781
1597283676,13.09,111.72,32000,246,505,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597276735,25.13,121.19,7500,235,289,89901F,TPE,SGN,CAL781,2496,B77W,CI781
1597286299,10.9,106.87,3650,249,206,89901F,TPE,SGN,CAL781,-576,B77W,CI781
1597284447,12.29,110.04,32000,250,498,89901F,TPE,SGN,CAL781,-64,B77W,CI781
1597286119,10.97,107.06,5725,251,273,89901F,TPE,SGN,CAL781,-896,B77W,CI781
1597281980,16.09,114.53,32000,237,492,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597286484,10.84,106.73,1225,249,149,89901F,TPE,SGN,CAL781,-704,B77W,CI781
1597281204,17.37,115.81,32000,235,499,89901F,TPE,SGN,CAL781,0,B77W,CI781
1597286415,10.86,106.77,2100,249,168,89901F,TPE,SGN,CAL781,-896,B77W,CI781
1597286181,10.94,106.99,4950,250,249,89901F,TPE,SGN,CAL781,-704,B77W,CI781
1597286004,11.02,107.2,8025,249,286,89901F,TPE,SGN,CAL781,-1344,B77W,CI781
1597285886,11.07,107.36,9675,250,338,89901F,TPE,SGN,CAL781,-896,B77W,CI781
