,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
21,1590734124,8.92,106.75,12050,4,193,88807D,VCS,SGN,VFC8082,1216,AT75,0V8082,2020-05-29,13:35:24
24,1590734178,8.97,106.76,13100,2,74,88807D,VCS,SGN,VFC8082,1152,AT75,0V8082,2020-05-29,13:36:18
56,1590734245,8.99,106.76,13375,10,61,88807D,VCS,SGN,VFC8082,896,AT75,0V8082,2020-05-29,13:37:25
48,1590734309,9.08,106.76,14825,3,156,88807D,VCS,SGN,VFC8082,832,AT75,0V8082,2020-05-29,13:38:29
39,1590734369,9.11,106.77,14825,3,156,88807D,VCS,SGN,VFC8082,832,AT75,0V8082,2020-05-29,13:39:29
28,1590734422,9.21,106.77,15150,2,272,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:40:22
27,1590734499,9.31,106.78,15150,7,286,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:41:39
54,1590734560,9.39,106.79,15150,4,309,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:42:40
33,1590734619,9.46,106.8,15150,4,311,88807D,VCS,SGN,VFC8082,64,AT75,0V8082,2020-05-29,13:43:39
22,1590734674,9.53,106.8,15150,6,347,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:44:34
20,1590734733,9.61,106.81,15150,6,222,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:45:33
51,1590734794,9.68,106.82,15150,4,285,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:46:34
53,1590734846,9.75,106.82,15150,359,70,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:47:26
29,1590734914,9.83,106.85,15150,16,443,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:48:34
31,1590734978,9.9,106.87,15150,16,516,88807D,VCS,SGN,VFC8082,-64,AT75,0V8082,2020-05-29,13:49:38
1,1590735035,9.93,106.92,15150,89,653,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:50:35
30,1590735098,9.89,106.96,15150,176,223,88807D,VCS,SGN,VFC8082,0,AT75,0V8082,2020-05-29,13:51:38
