timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1595669732,2.7,101.73,1800,145,180,75025A,KUL,SGN,MAS766,896,A333,MH766,2020-07-25,16:35:32
1595669791,2.64,101.76,4050,141,237,75025A,KUL,SGN,MAS766,3072,A333,MH766,2020-07-25,16:36:31
1595669856,2.65,101.83,7500,25,260,75025A,KUL,SGN,MAS766,3328,A333,MH766,2020-07-25,16:37:36
1595669906,2.71,101.85,10000,37,273,75025A,KUL,SGN,MAS766,3008,A333,MH766,2020-07-25,16:38:26
1595669974,2.75,101.92,12950,62,297,75025A,KUL,SGN,MAS766,1728,A333,MH766,2020-07-25,16:39:34
1595670032,2.79,102.0,15425,60,314,75025A,KUL,SGN,MAS766,2432,A333,MH766,2020-07-25,16:40:32
1595670096,2.88,102.05,16700,28,377,75025A,KUL,SGN,MAS766,2240,A333,MH766,2020-07-25,16:41:36
1595670154,2.97,102.1,18775,27,396,75025A,KUL,SGN,MAS766,1792,A333,MH766,2020-07-25,16:42:34
1595670209,3.06,102.15,20700,28,405,75025A,KUL,SGN,MAS766,1920,A333,MH766,2020-07-25,16:43:29
1595670264,3.15,102.2,22425,32,414,75025A,KUL,SGN,MAS766,2048,A333,MH766,2020-07-25,16:44:24
1595670318,3.24,102.26,23000,32,408,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-07-25,16:45:18
1595670377,3.33,102.32,22975,32,393,75025A,KUL,SGN,MAS766,64,A333,MH766,2020-07-25,16:46:17
1595670438,3.42,102.38,23000,32,395,75025A,KUL,SGN,MAS766,64,A333,MH766,2020-07-25,16:47:18
1595670495,3.51,102.44,23000,33,394,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-07-25,16:48:15
1595670556,3.61,102.5,24175,33,405,75025A,KUL,SGN,MAS766,1536,A333,MH766,2020-07-25,16:49:16
1595670622,3.71,102.57,26150,33,413,75025A,KUL,SGN,MAS766,1792,A333,MH766,2020-07-25,16:50:22
1595670683,3.81,102.63,27800,33,419,75025A,KUL,SGN,MAS766,1344,A333,MH766,2020-07-25,16:51:23
1595670746,3.91,102.7,29100,32,432,75025A,KUL,SGN,MAS766,1088,A333,MH766,2020-07-25,16:52:26
1595670800,4.01,102.76,30300,32,438,75025A,KUL,SGN,MAS766,1152,A333,MH766,2020-07-25,16:53:20
1595670860,4.11,102.82,31500,33,447,75025A,KUL,SGN,MAS766,1024,A333,MH766,2020-07-25,16:54:20
1595670916,4.21,102.89,32550,33,455,75025A,KUL,SGN,MAS766,1536,A333,MH766,2020-07-25,16:55:16
1595670972,4.31,102.95,34075,33,447,75025A,KUL,SGN,MAS766,1600,A333,MH766,2020-07-25,16:56:12
1595671030,4.4,103.02,35525,32,439,75025A,KUL,SGN,MAS766,1344,A333,MH766,2020-07-25,16:57:10
1595671091,4.51,103.08,36475,32,445,75025A,KUL,SGN,MAS766,384,A333,MH766,2020-07-25,16:58:11
