,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
68,1595678026,28.2,123.94,36000,203,523,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,18:53:46
42,1595678108,28.01,123.85,36000,202,526,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,18:55:08
202,1595678175,27.86,123.78,36000,202,525,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,18:56:15
197,1595678228,27.78,123.7,36000,227,525,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,18:57:08
166,1595678283,27.62,123.67,36000,208,519,71BF39,ICN,SGN,AAR735,-64,B772,OZ735,2020-07-25,18:58:03
105,1595678348,27.49,123.57,36000,215,514,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,18:59:08
49,1595678401,27.39,123.48,36000,215,515,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:00:01
180,1595678464,27.27,123.39,36000,215,514,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:01:04
158,1595678526,27.15,123.29,36000,215,512,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:02:06
169,1595678590,27.03,123.19,36000,215,509,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:03:10
69,1595678642,26.93,123.11,36000,215,508,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:04:02
145,1595678706,26.8,123.01,36000,215,507,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:05:06
195,1595678764,26.69,122.92,36000,215,506,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:06:04
124,1595678825,26.58,122.83,36000,215,506,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:07:05
110,1595678879,26.47,122.75,36000,215,507,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:07:59
92,1595678938,26.36,122.66,36000,215,508,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:08:58
155,1595678999,26.24,122.57,36000,215,509,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:09:59
114,1595679063,26.12,122.47,36000,215,509,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:11:03
183,1595679117,26.01,122.39,36000,215,510,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:11:57
35,1595679178,25.9,122.3,36000,215,512,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:12:58
50,1595679235,25.79,122.21,36000,215,513,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:13:55
10,1595679293,25.67,122.12,36000,215,513,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:14:53
0,1595679354,25.54,122.07,36000,182,516,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:15:54
28,1595679415,25.39,122.07,36000,181,514,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:16:55
18,1595679478,25.24,122.06,36000,182,512,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:17:58
62,1595679543,25.09,122.06,36000,182,511,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:19:03
194,1595679603,24.94,122.05,36000,182,512,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:20:03
11,1595679666,24.8,122.05,35975,182,512,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:21:06
13,1595679723,24.66,122.04,36000,182,511,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:22:03
61,1595679791,24.5,122.03,36000,182,512,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:23:11
20,1595679852,24.35,122.02,36000,189,512,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:24:12
46,1595679912,24.21,121.98,36000,196,514,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:25:12
80,1595679969,24.09,121.94,36000,196,515,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:26:09
141,1595680030,23.95,121.9,36000,196,515,71BF39,ICN,SGN,AAR735,0,B772,OZ735,2020-07-25,19:27:10
153,1595680090,23.81,121.85,36000,196,514,71BF39,ICN,SGN,AAR735,-64,B772,OZ735,2020-07-25,19:28:10
186,1595680147,23.68,121.81,36200,196,511,71BF39,ICN,SGN,AAR735,1280,B772,OZ735,2020-07-25,19:29:07
167,1595680207,23.54,121.77,37650,196,497,71BF39,ICN,SGN,AAR735,832,B772,OZ735,2020-07-25,19:30:07
