,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
55,1603890439,13.69,100.74,0,14,78,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:07:19
37,1603890498,13.72,100.75,600,13,166,88596A,BKK,SGN,TVJ3970,2560,A321,VZ3970,2020-10-28,20:08:18
61,1603890563,13.77,100.77,3550,50,178,88596A,BKK,SGN,TVJ3970,576,A321,VZ3970,2020-10-28,20:09:23
74,1603890619,13.77,100.82,4600,105,252,88596A,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-10-28,20:10:19
17,1603890671,13.75,100.89,6725,116,279,88596A,BKK,SGN,TVJ3970,2176,A321,VZ3970,2020-10-28,20:11:11
48,1603890736,13.71,100.96,9500,116,288,88596A,BKK,SGN,TVJ3970,2048,A321,VZ3970,2020-10-28,20:12:16
31,1603890793,13.67,101.04,11575,116,308,88596A,BKK,SGN,TVJ3970,2688,A321,VZ3970,2020-10-28,20:13:13
28,1603890861,13.63,101.13,14100,116,321,88596A,BKK,SGN,TVJ3970,1984,A321,VZ3970,2020-10-28,20:14:21
9,1603890924,13.59,101.21,16325,116,330,88596A,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-10-28,20:15:24
70,1603890989,13.54,101.31,18275,116,344,88596A,BKK,SGN,TVJ3970,1344,A321,VZ3970,2020-10-28,20:16:29
8,1603891047,13.5,101.39,20025,116,355,88596A,BKK,SGN,TVJ3970,1856,A321,VZ3970,2020-10-28,20:17:27
69,1603891107,13.45,101.49,21850,116,369,88596A,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-10-28,20:18:27
34,1603891165,13.41,101.58,24075,116,354,88596A,BKK,SGN,TVJ3970,1152,A321,VZ3970,2020-10-28,20:19:25
52,1603891233,13.36,101.68,25650,116,366,88596A,BKK,SGN,TVJ3970,1792,A321,VZ3970,2020-10-28,20:20:33
38,1603891293,13.31,101.78,27025,116,373,88596A,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-10-28,20:21:33
49,1603891359,13.26,101.88,28400,116,383,88596A,BKK,SGN,TVJ3970,1152,A321,VZ3970,2020-10-28,20:22:39
30,1603891411,13.22,101.97,29450,116,389,88596A,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-10-28,20:23:31
16,1603891477,13.17,102.08,30725,116,395,88596A,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-10-28,20:24:37
23,1603891540,13.11,102.18,31775,116,403,88596A,BKK,SGN,TVJ3970,1088,A321,VZ3970,2020-10-28,20:25:40
67,1603891596,13.07,102.28,32775,116,409,88596A,BKK,SGN,TVJ3970,1024,A321,VZ3970,2020-10-28,20:26:36
13,1603891654,13.02,102.38,33775,116,416,88596A,BKK,SGN,TVJ3970,960,A321,VZ3970,2020-10-28,20:27:34
53,1603891716,12.96,102.49,34675,117,422,88596A,BKK,SGN,TVJ3970,832,A321,VZ3970,2020-10-28,20:28:36
60,1603891776,12.9,102.6,35625,121,428,88596A,BKK,SGN,TVJ3970,832,A321,VZ3970,2020-10-28,20:29:36
63,1603891830,12.84,102.69,36500,121,430,88596A,BKK,SGN,TVJ3970,896,A321,VZ3970,2020-10-28,20:30:30
46,1603891893,12.78,102.8,37000,121,443,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:31:33
21,1603891956,12.71,102.91,37000,121,448,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:32:36
11,1603892003,12.66,103.0,37000,121,449,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:33:23
0,1603892073,12.58,103.13,37000,121,450,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:34:33
1,1603892131,12.52,103.23,37000,121,451,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:35:31
3,1603892190,12.46,103.34,37000,121,454,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:36:30
43,1603892253,12.39,103.46,37025,121,454,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:37:33
76,1603892305,12.33,103.55,37000,121,455,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:38:25
41,1603892367,12.26,103.67,37000,121,457,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:39:27
68,1603892433,12.19,103.79,37000,121,457,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:40:33
32,1603892497,12.12,103.9,37000,121,460,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:41:37
42,1603892557,12.05,104.02,37025,121,461,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:42:37
58,1603892620,11.98,104.13,37025,121,461,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:43:40
65,1603892681,11.91,104.24,37000,121,460,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:44:41
40,1603892737,11.85,104.35,37000,121,460,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:45:37
44,1603892797,11.78,104.46,37000,121,460,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:46:37
39,1603892850,11.72,104.56,37000,121,459,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:47:30
18,1603892917,11.65,104.68,37000,121,460,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:48:37
4,1603892981,11.57,104.8,37000,121,459,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:49:41
59,1603893032,11.52,104.9,37000,111,457,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,20:50:32
54,1603893094,11.48,105.02,36200,111,459,88596A,BKK,SGN,TVJ3970,-896,A321,VZ3970,2020-10-28,20:51:34
6,1603893152,11.43,105.14,35275,111,463,88596A,BKK,SGN,TVJ3970,-960,A321,VZ3970,2020-10-28,20:52:32
26,1603893213,11.38,105.26,34050,111,469,88596A,BKK,SGN,TVJ3970,-1472,A321,VZ3970,2020-10-28,20:53:33
35,1603893280,11.33,105.4,32125,111,465,88596A,BKK,SGN,TVJ3970,-1792,A321,VZ3970,2020-10-28,20:54:40
62,1603893336,11.28,105.51,30425,111,459,88596A,BKK,SGN,TVJ3970,-1856,A321,VZ3970,2020-10-28,20:55:36
5,1603893395,11.24,105.63,28650,111,446,88596A,BKK,SGN,TVJ3970,-1792,A321,VZ3970,2020-10-28,20:56:35
15,1603893456,11.19,105.75,26850,111,438,88596A,BKK,SGN,TVJ3970,-1728,A321,VZ3970,2020-10-28,20:57:36
51,1603893522,11.14,105.87,24850,111,428,88596A,BKK,SGN,TVJ3970,-1728,A321,VZ3970,2020-10-28,20:58:42
57,1603893588,11.09,105.99,22875,111,416,88596A,BKK,SGN,TVJ3970,-1664,A321,VZ3970,2020-10-28,20:59:48
73,1603893653,11.05,106.11,20950,111,405,88596A,BKK,SGN,TVJ3970,-1728,A321,VZ3970,2020-10-28,21:00:53
33,1603893709,11.0,106.2,19200,136,389,88596A,BKK,SGN,TVJ3970,-1600,A321,VZ3970,2020-10-28,21:01:49
20,1603893763,10.93,106.27,17800,137,394,88596A,BKK,SGN,TVJ3970,-1600,A321,VZ3970,2020-10-28,21:02:43
75,1603893820,10.85,106.34,16350,137,385,88596A,BKK,SGN,TVJ3970,-1408,A321,VZ3970,2020-10-28,21:03:40
72,1603893883,10.77,106.41,14925,137,364,88596A,BKK,SGN,TVJ3970,-1152,A321,VZ3970,2020-10-28,21:04:43
66,1603893941,10.7,106.48,13925,137,337,88596A,BKK,SGN,TVJ3970,-1152,A321,VZ3970,2020-10-28,21:05:41
77,1603894000,10.63,106.54,12550,137,327,88596A,BKK,SGN,TVJ3970,-1408,A321,VZ3970,2020-10-28,21:06:40
45,1603894054,10.58,106.6,11275,114,327,88596A,BKK,SGN,TVJ3970,-1152,A321,VZ3970,2020-10-28,21:07:34
22,1603894111,10.54,106.68,10025,112,323,88596A,BKK,SGN,TVJ3970,-1344,A321,VZ3970,2020-10-28,21:08:31
64,1603894171,10.51,106.76,8575,112,314,88596A,BKK,SGN,TVJ3970,-1536,A321,VZ3970,2020-10-28,21:09:31
56,1603894228,10.48,106.84,7675,107,295,88596A,BKK,SGN,TVJ3970,-896,A321,VZ3970,2020-10-28,21:10:28
47,1603894289,10.5,106.92,7125,70,273,88596A,BKK,SGN,TVJ3970,-768,A321,VZ3970,2020-10-28,21:11:29
7,1603894357,10.56,106.94,6575,353,235,88596A,BKK,SGN,TVJ3970,-640,A321,VZ3970,2020-10-28,21:12:37
27,1603894411,10.62,106.93,6025,353,212,88596A,BKK,SGN,TVJ3970,-640,A321,VZ3970,2020-10-28,21:13:31
71,1603894470,10.68,106.93,5450,353,210,88596A,BKK,SGN,TVJ3970,-576,A321,VZ3970,2020-10-28,21:14:30
29,1603894531,10.73,106.92,5025,353,204,88596A,BKK,SGN,TVJ3970,-384,A321,VZ3970,2020-10-28,21:15:31
36,1603894593,10.79,106.91,4600,353,207,88596A,BKK,SGN,TVJ3970,-384,A321,VZ3970,2020-10-28,21:16:33
12,1603894655,10.85,106.91,4175,351,205,88596A,BKK,SGN,TVJ3970,-512,A321,VZ3970,2020-10-28,21:17:35
10,1603894717,10.88,106.86,3600,276,190,88596A,BKK,SGN,TVJ3970,-640,A321,VZ3970,2020-10-28,21:18:37
79,1603894765,10.88,106.82,2875,259,186,88596A,BKK,SGN,TVJ3970,-896,A321,VZ3970,2020-10-28,21:19:25
14,1603894827,10.86,106.77,2175,249,160,88596A,BKK,SGN,TVJ3970,-384,A321,VZ3970,2020-10-28,21:20:27
24,1603894889,10.85,106.73,1400,249,138,88596A,BKK,SGN,TVJ3970,-768,A321,VZ3970,2020-10-28,21:21:29
2,1603894957,10.83,106.69,575,248,143,88596A,BKK,SGN,TVJ3970,-768,A321,VZ3970,2020-10-28,21:22:37
80,1603895019,10.82,106.65,0,247,70,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,21:23:39
25,1603895048,10.82,106.65,0,213,15,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,21:24:08
78,1603895137,10.81,106.65,0,67,10,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,21:25:37
50,1603895192,10.81,106.66,0,146,5,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,21:26:32
19,1603895228,10.81,106.66,0,180,0,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-10-28,21:27:08
