,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
73,1604607960,23.38,113.31,0,14,76,A057EB,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-06,03:26:00
22,1604608030,23.43,113.32,2100,44,173,A057EB,CAN,SGN,FDX5194,2880,B763,FX5194,2020-11-06,03:27:10
79,1604608091,23.48,113.36,4000,31,249,A057EB,CAN,SGN,FDX5194,3712,B763,FX5194,2020-11-06,03:28:11
8,1604608144,23.52,113.4,6600,67,275,A057EB,CAN,SGN,FDX5194,704,B763,FX5194,2020-11-06,03:29:04
114,1604608219,23.48,113.49,10075,179,301,A057EB,CAN,SGN,FDX5194,2560,B763,FX5194,2020-11-06,03:30:19
97,1604608276,23.4,113.47,11725,189,355,A057EB,CAN,SGN,FDX5194,1856,B763,FX5194,2020-11-06,03:31:16
113,1604608332,23.3,113.45,14100,189,382,A057EB,CAN,SGN,FDX5194,2880,B763,FX5194,2020-11-06,03:32:12
45,1604608387,23.2,113.43,16600,189,393,A057EB,CAN,SGN,FDX5194,2432,B763,FX5194,2020-11-06,03:33:07
13,1604608447,23.09,113.41,17725,189,402,A057EB,CAN,SGN,FDX5194,-64,B763,FX5194,2020-11-06,03:34:07
84,1604608508,22.98,113.39,17700,189,401,A057EB,CAN,SGN,FDX5194,64,B763,FX5194,2020-11-06,03:35:08
57,1604608563,22.88,113.37,17700,189,401,A057EB,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-06,03:36:03
55,1604608620,22.78,113.36,19025,189,408,A057EB,CAN,SGN,FDX5194,2304,B763,FX5194,2020-11-06,03:37:00
59,1604608688,22.65,113.33,21475,184,428,A057EB,CAN,SGN,FDX5194,1792,B763,FX5194,2020-11-06,03:38:08
126,1604608739,22.54,113.35,23550,162,429,A057EB,CAN,SGN,FDX5194,3456,B763,FX5194,2020-11-06,03:38:59
87,1604608800,22.43,113.39,25025,161,439,A057EB,CAN,SGN,FDX5194,-192,B763,FX5194,2020-11-06,03:40:00
130,1604608855,22.32,113.43,25000,162,467,A057EB,CAN,SGN,FDX5194,64,B763,FX5194,2020-11-06,03:40:55
4,1604608911,22.2,113.47,25025,162,472,A057EB,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-06,03:41:51
0,1604608975,22.07,113.52,25025,161,471,A057EB,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-06,03:42:55
31,1604609036,21.95,113.58,25025,151,472,A057EB,CAN,SGN,FDX5194,576,B763,FX5194,2020-11-06,03:43:56
123,1604609091,21.84,113.64,26950,150,470,A057EB,CAN,SGN,FDX5194,1856,B763,FX5194,2020-11-06,03:44:51
12,1604609158,21.72,113.72,28850,150,478,A057EB,CAN,SGN,FDX5194,1792,B763,FX5194,2020-11-06,03:45:58
83,1604609221,21.59,113.79,30450,162,480,A057EB,CAN,SGN,FDX5194,1600,B763,FX5194,2020-11-06,03:47:01
16,1604609282,21.46,113.8,31950,180,478,A057EB,CAN,SGN,FDX5194,1344,B763,FX5194,2020-11-06,03:48:02
104,1604609340,21.33,113.79,33325,181,478,A057EB,CAN,SGN,FDX5194,1408,B763,FX5194,2020-11-06,03:49:00
17,1604609402,21.19,113.79,34725,181,475,A057EB,CAN,SGN,FDX5194,1344,B763,FX5194,2020-11-06,03:50:02
1,1604609466,21.05,113.78,35000,185,472,A057EB,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-06,03:51:06
28,1604609534,20.9,113.77,35025,186,471,A057EB,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-06,03:52:14
