,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
7,1604636057,11.46,104.82,4750,185,272,7.000000000000001e+49,PNH,SGN,KHV816,4672,A320,K6816,2020-11-06,11:14:17
45,1604636106,11.39,104.82,8175,174,293,7.000000000000001e+49,PNH,SGN,KHV816,3648,A320,K6816,2020-11-06,11:15:06
19,1604636179,11.33,104.9,11725,114,342,7.000000000000001e+49,PNH,SGN,KHV816,1152,A320,K6816,2020-11-06,11:16:19
25,1604636241,11.29,105.0,14000,114,391,7.000000000000001e+49,PNH,SGN,KHV816,2688,A320,K6816,2020-11-06,11:17:21
28,1604636308,11.24,105.11,17175,107,402,7.000000000000001e+49,PNH,SGN,KHV816,2368,A320,K6816,2020-11-06,11:18:28
40,1604636367,11.24,105.23,18950,86,410,7.000000000000001e+49,PNH,SGN,KHV816,512,A320,K6816,2020-11-06,11:19:27
18,1604636428,11.25,105.34,19000,86,413,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-11-06,11:20:28
21,1604636488,11.25,105.46,19000,86,416,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-11-06,11:21:28
5,1604636545,11.25,105.57,19000,106,416,7.000000000000001e+49,PNH,SGN,KHV816,64,A320,K6816,2020-11-06,11:22:25
14,1604636598,11.22,105.67,19000,110,415,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-11-06,11:23:18
39,1604636658,11.17,105.78,19000,110,417,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-11-06,11:24:18
41,1604636716,11.14,105.89,19000,110,415,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-11-06,11:25:16
42,1604636775,11.1,105.99,19000,111,416,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-11-06,11:26:15
46,1604636827,11.06,106.09,18975,111,416,7.000000000000001e+49,PNH,SGN,KHV816,-384,A320,K6816,2020-11-06,11:27:07
37,1604636898,11.0,106.2,17850,136,362,7.000000000000001e+49,PNH,SGN,KHV816,-832,A320,K6816,2020-11-06,11:28:18
29,1604636959,10.93,106.27,16875,137,329,7.000000000000001e+49,PNH,SGN,KHV816,-896,A320,K6816,2020-11-06,11:29:19
11,1604637017,10.86,106.33,15975,137,353,7.000000000000001e+49,PNH,SGN,KHV816,-1024,A320,K6816,2020-11-06,11:30:17
27,1604637077,10.79,106.4,15075,138,337,7.000000000000001e+49,PNH,SGN,KHV816,-256,A320,K6816,2020-11-06,11:31:17
20,1604637146,10.71,106.46,14950,137,286,7.000000000000001e+49,PNH,SGN,KHV816,-896,A320,K6816,2020-11-06,11:32:26
1,1604637195,10.67,106.51,14175,137,284,7.000000000000001e+49,PNH,SGN,KHV816,-896,A320,K6816,2020-11-06,11:33:15
30,1604637251,10.61,106.56,12925,137,285,7.000000000000001e+49,PNH,SGN,KHV816,-576,A320,K6816,2020-11-06,11:34:11
47,1604637298,10.57,106.6,12125,112,269,7.000000000000001e+49,PNH,SGN,KHV816,-1024,A320,K6816,2020-11-06,11:34:58
