timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1617882162,19.65,91.06,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:42:42
1617882222,19.6,91.16,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:43:42
1617882282,19.55,91.27,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:44:42
1617882342,19.49,91.39,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:45:42
1617882402,19.42,91.51,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:46:42
1617882462,19.36,91.64,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:47:42
1617882522,19.3,91.76,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:48:42
1617882582,19.24,91.88,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:49:42
1617882642,19.18,92.0,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:50:42
1617882702,19.12,92.13,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:51:42
1617882762,19.05,92.25,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:52:42
1617882822,18.99,92.37,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:53:42
1617882882,18.93,92.5,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:54:42
1617882942,18.87,92.62,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:55:42
1617882990,18.82,92.72,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:56:30
1617883062,18.75,92.86,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:57:42
1617883122,18.68,92.99,39000,118,474,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:58:42
1617883170,18.23,92.91,39000,128,469,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,18:59:30
1617883222,18.16,93.0,39000,128,466,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:00:22
1617883298,18.06,93.14,39000,128,464,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:01:38
1617883358,18.03,93.18,39000,128,464,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:02:38
1617883406,17.92,93.33,39000,128,463,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:03:26
1617883456,17.85,93.42,39000,128,463,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:04:16
1617883530,17.77,93.53,39000,128,463,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:05:30
1617883594,17.68,93.64,39000,128,463,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:06:34
1617883650,17.6,93.74,39000,128,463,80138B,CCU,SGN,SEJ7305,64,B738,SG7305,2021-04-08,19:07:30
1617883710,17.53,93.83,39000,128,463,80138B,CCU,SGN,SEJ7305,64,B738,SG7305,2021-04-08,19:08:30
1617883775,17.42,93.97,39000,128,457,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:09:35
1617883832,17.35,94.07,39000,128,457,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:10:32
1617883882,17.28,94.16,39000,128,457,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:11:22
1617883946,17.19,94.27,39000,128,457,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:12:26
1617884001,17.12,94.36,39000,128,452,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:13:21
1617884063,17.04,94.47,39000,128,450,80138B,CCU,SGN,SEJ7305,-64,B738,SG7305,2021-04-08,19:14:23
1617884122,16.98,94.56,39000,128,450,80138B,CCU,SGN,SEJ7305,0,B738,SG7305,2021-04-08,19:15:22
