,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
86,1617879150,28.46,124.11,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:52:30
155,1617879210,28.38,124.05,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:53:30
154,1617879282,28.28,123.97,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:54:42
159,1617879327,28.13,123.91,38000,202,423,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:55:27
103,1617879394,28.01,123.85,38000,203,424,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:56:34
101,1617879453,27.9,123.8,38000,202,426,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:57:33
151,1617879493,27.83,123.77,38000,202,426,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:58:13
16,1617879574,27.69,123.7,38000,202,426,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:59:34
56,1617879633,27.58,123.64,38000,213,412,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:00:33
113,1617879693,27.49,123.56,38000,215,411,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:01:33
164,1617879751,27.4,123.49,38000,215,411,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:02:31
177,1617879814,27.31,123.42,38000,215,411,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:03:34
77,1617879884,27.19,123.32,38000,215,413,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:04:44
149,1617879945,27.1,123.25,38000,215,411,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:05:45
21,1617880003,27.01,123.18,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:06:43
127,1617880047,26.94,123.12,38000,215,408,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:07:27
60,1617880120,26.83,123.03,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:08:40
11,1617880179,26.73,122.96,38000,206,420,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:09:39
12,1617880245,26.61,122.91,38000,199,428,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:10:45
69,1617880307,26.49,122.87,38000,199,426,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:11:47
99,1617880368,26.38,122.82,38000,199,427,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:12:48
188,1617880424,26.28,122.78,38000,199,428,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:13:44
152,1617880483,26.17,122.73,38000,199,432,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:14:43
27,1617880541,26.06,122.69,38000,199,434,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:15:41
100,1617880604,25.94,122.64,38000,199,436,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:16:44
185,1617880664,25.82,122.6,38000,199,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:17:44
162,1617880720,25.72,122.56,38000,199,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:18:40
116,1617880781,25.6,122.51,38000,199,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:19:41
17,1617880845,25.48,122.46,38000,199,430,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:20:45
2,1617880904,25.37,122.42,38000,199,431,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:21:44
47,1617880960,25.26,122.38,38000,199,431,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:22:40
173,1617881025,25.14,122.33,38000,199,433,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:23:45
141,1617881084,25.03,122.29,38000,199,432,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:24:44
63,1617881140,24.92,122.25,38000,199,431,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:25:40
147,1617881199,24.81,122.2,38000,199,428,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:26:39
171,1617881257,24.7,122.16,38000,199,429,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:27:37
9,1617881313,24.59,122.12,38000,199,428,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:28:33
104,1617881377,24.47,122.08,38000,199,427,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:29:37
175,1617881440,24.36,122.03,38000,198,430,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:30:40
97,1617881501,24.24,121.99,38000,196,434,71C026,ICN,SGN,KAL683,-64,A333,KE683,2021-04-08,18:31:41
46,1617881561,24.12,121.95,38000,196,433,71C026,ICN,SGN,KAL683,-64,A333,KE683,2021-04-08,18:32:41
75,1617881621,24.01,121.92,38000,196,436,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:33:41
167,1617881683,23.89,121.88,38000,196,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:34:43
65,1617881749,23.76,121.84,38000,196,441,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:35:49
156,1617881804,23.65,121.8,38000,196,441,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:36:44
37,1617881864,23.53,121.76,38000,196,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:37:44
39,1617881920,23.42,121.73,38000,196,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:38:40
184,1617881976,23.32,121.69,38000,196,440,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:39:36
87,1617882040,23.19,121.65,38000,196,442,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:40:40
38,1617882099,23.07,121.61,38000,196,443,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:41:39
49,1617882160,22.96,121.56,38000,209,433,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:42:40
135,1617882224,22.85,121.48,38000,214,430,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:43:44
160,1617882281,22.76,121.41,38000,215,431,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:44:41
129,1617882341,22.67,121.33,38000,219,428,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:45:41
130,1617882401,22.57,121.25,38000,219,427,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:46:41
35,1617882463,22.48,121.17,38000,219,428,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:47:43
153,1617882529,22.38,121.08,38000,219,429,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:48:49
112,1617882589,22.28,121.0,38000,219,432,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:49:49
140,1617882648,22.19,120.92,38450,219,431,71C026,ICN,SGN,KAL683,512,A333,KE683,2021-04-08,18:50:48
105,1617882704,22.11,120.84,38900,219,428,71C026,ICN,SGN,KAL683,512,A333,KE683,2021-04-08,18:51:44
3,1617882768,22.01,120.76,39000,219,429,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:52:48
33,1617882829,21.92,120.67,39000,219,429,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:53:49
128,1617882883,21.83,120.6,39000,219,430,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:54:43
24,1617882949,21.73,120.51,39000,219,432,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:55:49
174,1617882989,21.67,120.46,39000,219,432,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:56:29
178,1617883065,21.55,120.35,39000,219,434,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:57:45
57,1617883124,21.46,120.27,39000,218,435,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:58:44
123,1617883181,21.37,120.2,39000,219,437,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:59:41
73,1617883235,21.28,120.12,39000,219,437,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,19:00:35
95,1617883301,21.18,120.03,39000,218,438,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,19:01:41
