,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
29,1617867533,1.3,103.96,3550,203,229,76D1C3,SIN,SGN,TGW302,2240,A20N,TR302,2021-04-08,14:38:53
81,1617867578,1.26,103.94,5775,188,264,76D1C3,SIN,SGN,TGW302,1920,A20N,TR302,2021-04-08,14:39:38
107,1617867650,1.2,104.01,8350,111,281,76D1C3,SIN,SGN,TGW302,4992,A20N,TR302,2021-04-08,14:40:50
86,1617867711,1.23,104.07,11525,22,291,76D1C3,SIN,SGN,TGW302,2560,A20N,TR302,2021-04-08,14:41:51
72,1617867781,1.32,104.05,14850,340,301,76D1C3,SIN,SGN,TGW302,1216,A20N,TR302,2021-04-08,14:43:01
68,1617867839,1.38,104.01,15625,322,278,76D1C3,SIN,SGN,TGW302,896,A20N,TR302,2021-04-08,14:43:59
90,1617867899,1.44,103.95,17875,311,291,76D1C3,SIN,SGN,TGW302,1152,A20N,TR302,2021-04-08,14:44:59
14,1617867954,1.5,103.89,18125,334,388,76D1C3,SIN,SGN,TGW302,640,A20N,TR302,2021-04-08,14:45:54
114,1617868007,1.59,103.86,18975,342,394,76D1C3,SIN,SGN,TGW302,960,A20N,TR302,2021-04-08,14:46:47
15,1617868073,1.72,103.85,20500,4,412,76D1C3,SIN,SGN,TGW302,3328,A20N,TR302,2021-04-08,14:47:53
118,1617868136,1.84,103.87,22950,5,421,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2021-04-08,14:48:56
31,1617868197,1.96,103.88,25000,5,432,76D1C3,SIN,SGN,TGW302,1664,A20N,TR302,2021-04-08,14:49:57
116,1617868252,2.07,103.89,26000,4,441,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,14:50:52
19,1617868316,2.2,103.9,26000,5,438,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,14:51:56
66,1617868372,2.31,103.91,26000,5,438,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,14:52:52
13,1617868443,2.46,103.92,26000,4,440,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,14:54:03
8,1617868505,2.58,103.93,26000,4,438,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,14:55:05
45,1617868561,2.7,103.94,26000,4,442,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,14:56:01
119,1617868620,2.82,103.95,26575,4,448,76D1C3,SIN,SGN,TGW302,1600,A20N,TR302,2021-04-08,14:57:00
120,1617868678,2.94,103.96,27975,3,460,76D1C3,SIN,SGN,TGW302,320,A20N,TR302,2021-04-08,14:57:58
39,1617868734,3.06,103.97,28000,14,459,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,14:58:54
47,1617868793,3.18,104.01,28125,18,457,76D1C3,SIN,SGN,TGW302,1152,A20N,TR302,2021-04-08,14:59:53
38,1617868851,3.3,104.05,30525,18,447,76D1C3,SIN,SGN,TGW302,1856,A20N,TR302,2021-04-08,15:00:51
115,1617868912,3.42,104.09,32675,18,443,76D1C3,SIN,SGN,TGW302,2240,A20N,TR302,2021-04-08,15:01:52
97,1617868972,3.54,104.11,34250,5,451,76D1C3,SIN,SGN,TGW302,1344,A20N,TR302,2021-04-08,15:02:52
88,1617869027,3.65,104.12,35325,5,461,76D1C3,SIN,SGN,TGW302,640,A20N,TR302,2021-04-08,15:03:47
92,1617869088,3.78,104.14,36775,5,462,76D1C3,SIN,SGN,TGW302,1536,A20N,TR302,2021-04-08,15:04:48
6,1617869149,3.91,104.15,38000,5,458,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-04-08,15:05:49
91,1617869212,4.05,104.16,38000,5,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:06:52
99,1617869275,4.18,104.18,38000,5,457,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:07:55
65,1617869336,4.31,104.19,38025,5,458,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:08:56
110,1617869397,4.44,104.2,38025,5,457,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:09:57
112,1617869456,4.56,104.21,38000,5,457,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:10:56
25,1617869517,4.69,104.23,37975,5,457,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-08,15:11:57
22,1617869560,4.78,104.24,38000,5,455,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:12:40
54,1617869633,4.94,104.24,37975,356,458,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:13:53
87,1617869685,5.05,104.24,38000,357,458,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:14:45
57,1617869749,5.18,104.23,37975,357,459,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-08,15:15:49
96,1617869811,5.32,104.22,38000,356,461,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:16:51
5,1617869866,5.43,104.22,38025,356,461,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:17:46
43,1617869925,5.56,104.21,38025,357,461,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:18:45
17,1617869974,5.66,104.2,38025,356,460,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:19:34
40,1617870035,5.79,104.2,38000,357,459,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:20:35
102,1617870103,5.94,104.19,38000,357,459,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:21:43
27,1617870163,6.07,104.18,37975,356,460,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:22:43
103,1617870225,6.2,104.17,38000,356,463,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:23:45
80,1617870280,6.32,104.17,38025,356,464,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:24:40
71,1617870344,6.46,104.16,38050,356,463,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:25:44
10,1617870399,6.57,104.15,38025,356,460,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:26:39
24,1617870454,6.69,104.15,38000,357,457,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-08,15:27:34
48,1617870506,6.8,104.14,37975,356,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:28:26
111,1617870576,6.95,104.13,37975,356,458,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:29:36
69,1617870635,7.07,104.16,38025,32,452,76D1C3,SIN,SGN,TGW302,128,A20N,TR302,2021-04-08,15:30:35
2,1617870693,7.17,104.23,38025,32,450,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-08,15:31:33
70,1617870754,7.28,104.3,38000,32,447,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-08,15:32:34
30,1617870815,7.38,104.37,37975,32,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:33:35
51,1617870870,7.47,104.42,37975,33,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:34:30
79,1617870928,7.58,104.49,38000,32,451,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-04-08,15:35:28
60,1617870991,7.69,104.57,38025,32,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:36:31
106,1617871053,7.8,104.64,38000,32,450,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-08,15:37:33
67,1617871115,7.91,104.71,38000,32,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:38:35
55,1617871172,8.01,104.77,38000,32,453,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:39:32
63,1617871233,8.12,104.84,38000,32,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:40:33
52,1617871296,8.23,104.92,38000,32,455,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:41:36
37,1617871360,8.34,104.99,38000,32,455,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:42:40
34,1617871416,8.44,105.05,38000,32,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:43:36
89,1617871480,8.56,105.13,38000,32,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:44:40
42,1617871536,8.66,105.19,38000,33,457,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:45:36
93,1617871592,8.76,105.26,38000,33,457,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:46:32
85,1617871664,8.88,105.34,38000,32,455,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:47:44
78,1617871729,9.0,105.42,37775,32,454,76D1C3,SIN,SGN,TGW302,-1024,A20N,TR302,2021-04-08,15:48:49
56,1617871784,9.1,105.48,36900,33,458,76D1C3,SIN,SGN,TGW302,-960,A20N,TR302,2021-04-08,15:49:44
61,1617871844,9.2,105.55,35950,33,461,76D1C3,SIN,SGN,TGW302,-960,A20N,TR302,2021-04-08,15:50:44
59,1617871907,9.32,105.62,34975,33,454,76D1C3,SIN,SGN,TGW302,-896,A20N,TR302,2021-04-08,15:51:47
101,1617871969,9.43,105.7,34000,33,456,76D1C3,SIN,SGN,TGW302,-960,A20N,TR302,2021-04-08,15:52:49
0,1617872028,9.53,105.76,33050,33,446,76D1C3,SIN,SGN,TGW302,-1024,A20N,TR302,2021-04-08,15:53:48
16,1617872089,9.63,105.83,32050,32,440,76D1C3,SIN,SGN,TGW302,-960,A20N,TR302,2021-04-08,15:54:49
100,1617872140,9.72,105.89,31200,33,433,76D1C3,SIN,SGN,TGW302,-960,A20N,TR302,2021-04-08,15:55:40
73,1617872205,9.83,105.96,30150,33,424,76D1C3,SIN,SGN,TGW302,-960,A20N,TR302,2021-04-08,15:56:45
77,1617872260,9.92,106.02,29200,33,424,76D1C3,SIN,SGN,TGW302,-960,A20N,TR302,2021-04-08,15:57:40
58,1617872321,10.02,106.09,29000,33,426,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,15:58:41
105,1617872380,10.12,106.15,26600,33,441,76D1C3,SIN,SGN,TGW302,-3904,A20N,TR302,2021-04-08,15:59:40
94,1617872442,10.23,106.22,21800,33,446,76D1C3,SIN,SGN,TGW302,-4288,A20N,TR302,2021-04-08,16:00:42
83,1617872500,10.32,106.3,18525,47,423,76D1C3,SIN,SGN,TGW302,-1536,A20N,TR302,2021-04-08,16:01:40
98,1617872557,10.39,106.38,16525,46,386,76D1C3,SIN,SGN,TGW302,-1280,A20N,TR302,2021-04-08,16:02:37
95,1617872624,10.47,106.46,14775,46,339,76D1C3,SIN,SGN,TGW302,-1024,A20N,TR302,2021-04-08,16:03:44
108,1617872680,10.53,106.52,13650,46,307,76D1C3,SIN,SGN,TGW302,-1664,A20N,TR302,2021-04-08,16:04:40
21,1617872745,10.57,106.6,11950,91,302,76D1C3,SIN,SGN,TGW302,-1472,A20N,TR302,2021-04-08,16:05:45
35,1617872805,10.55,106.68,10975,112,282,76D1C3,SIN,SGN,TGW302,-1792,A20N,TR302,2021-04-08,16:06:45
36,1617872864,10.52,106.75,9425,111,278,76D1C3,SIN,SGN,TGW302,-1280,A20N,TR302,2021-04-08,16:07:44
7,1617872924,10.49,106.82,8100,112,264,76D1C3,SIN,SGN,TGW302,-1664,A20N,TR302,2021-04-08,16:08:44
50,1617872976,10.49,106.88,7175,74,254,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-08,16:09:36
75,1617873037,10.5,106.95,7175,76,256,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:10:37
109,1617873093,10.52,107.01,7175,68,251,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:11:33
82,1617873153,10.55,107.08,7175,68,231,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:12:33
23,1617873208,10.58,107.13,7175,52,239,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:13:28
4,1617873270,10.63,107.18,7175,42,233,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-08,16:14:30
113,1617873328,10.68,107.22,7175,27,231,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:15:28
1,1617873383,10.73,107.25,7175,28,230,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:16:23
117,1617873443,10.79,107.26,7175,8,217,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:17:23
62,1617873505,10.85,107.26,6800,312,219,76D1C3,SIN,SGN,TGW302,-704,A20N,TR302,2021-04-08,16:18:25
49,1617873569,10.86,107.19,6250,272,221,76D1C3,SIN,SGN,TGW302,-512,A20N,TR302,2021-04-08,16:19:29
3,1617873625,10.86,107.14,5675,273,224,76D1C3,SIN,SGN,TGW302,-640,A20N,TR302,2021-04-08,16:20:25
104,1617873683,10.86,107.07,5100,272,221,76D1C3,SIN,SGN,TGW302,-576,A20N,TR302,2021-04-08,16:21:23
41,1617873748,10.86,107.01,4450,272,220,76D1C3,SIN,SGN,TGW302,-576,A20N,TR302,2021-04-08,16:22:28
9,1617873812,10.87,106.94,4025,273,213,76D1C3,SIN,SGN,TGW302,-512,A20N,TR302,2021-04-08,16:23:32
76,1617873867,10.87,106.89,3300,279,214,76D1C3,SIN,SGN,TGW302,-768,A20N,TR302,2021-04-08,16:24:27
44,1617873928,10.88,106.83,2575,279,194,76D1C3,SIN,SGN,TGW302,-704,A20N,TR302,2021-04-08,16:25:28
11,1617873987,10.87,106.78,2175,248,190,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:26:27
74,1617874046,10.85,106.73,1525,248,167,76D1C3,SIN,SGN,TGW302,-1088,A20N,TR302,2021-04-08,16:27:26
18,1617874107,10.83,106.69,725,248,144,76D1C3,SIN,SGN,TGW302,-576,A20N,TR302,2021-04-08,16:28:27
28,1617874166,10.82,106.65,175,249,112,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-08,16:29:26
32,1617874221,10.82,106.64,0,250,28,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:30:21
46,1617874277,10.81,106.64,0,160,18,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:31:17
26,1617874344,10.81,106.64,0,70,17,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:32:24
20,1617874388,10.81,106.65,0,70,26,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:33:08
53,1617874447,10.81,106.65,0,70,19,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:34:07
84,1617874525,10.82,106.66,0,70,24,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:35:25
64,1617874581,10.82,106.66,0,70,15,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:36:21
33,1617874646,10.82,106.66,0,258,0,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:37:26
12,1617874678,10.82,106.66,0,258,0,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-04-08,16:37:58
