timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1606989155,20.68,106.54,11425,233,337,A1C517,HPH,SGN,N213EM,896,B737,N213EM
1606989221,20.62,106.44,14375,232,375,A1C517,HPH,SGN,N213EM,3008,B737,N213EM
1606989280,20.55,106.36,17700,205,395,A1C517,HPH,SGN,N213EM,3456,B737,N213EM
1606989320,20.47,106.36,20200,164,410,A1C517,HPH,SGN,N213EM,3456,B737,N213EM
1606989394,20.33,106.4,23250,165,432,A1C517,HPH,SGN,N213EM,2240,B737,N213EM
1606989444,20.24,106.42,24825,165,448,A1C517,HPH,SGN,N213EM,1984,B737,N213EM
1606989511,20.1,106.46,26925,165,464,A1C517,HPH,SGN,N213EM,1728,B737,N213EM
1606989574,19.99,106.49,26925,165,464,A1C517,HPH,SGN,N213EM,1728,B737,N213EM
1606989633,19.84,106.53,31350,165,462,A1C517,HPH,SGN,N213EM,2112,B737,N213EM
1606989698,19.71,106.56,32725,165,459,A1C517,HPH,SGN,N213EM,1856,B737,N213EM
1606989746,19.61,106.59,34700,165,465,A1C517,HPH,SGN,N213EM,1536,B737,N213EM
1606989818,19.45,106.63,36575,165,466,A1C517,HPH,SGN,N213EM,1472,B737,N213EM
1606989876,19.33,106.67,37950,165,469,A1C517,HPH,SGN,N213EM,1408,B737,N213EM
1606989931,19.22,106.7,39350,161,469,A1C517,HPH,SGN,N213EM,1600,B737,N213EM
1606989983,19.12,106.75,40000,156,459,A1C517,HPH,SGN,N213EM,64,B737,N213EM
1606990046,19.01,106.8,40000,156,459,A1C517,HPH,SGN,N213EM,64,B737,N213EM
1606990114,18.87,106.86,40000,155,461,A1C517,HPH,SGN,N213EM,0,B737,N213EM
1606990165,18.76,106.91,40000,156,459,A1C517,HPH,SGN,N213EM,0,B737,N213EM
1606990226,18.65,106.96,40000,156,459,A1C517,HPH,SGN,N213EM,0,B737,N213EM
1606990286,18.55,107.01,40000,156,459,A1C517,HPH,SGN,N213EM,0,B737,N213EM
1606990346,18.45,107.06,40000,156,459,A1C517,HPH,SGN,N213EM,0,B737,N213EM
1606990410,18.63,107.0,40000,150,450,A1C517,HPH,SGN,N213EM,0,B737,N213EM
1606990470,18.53,107.05,40000,150,450,A1C517,HPH,SGN,N213EM,0,B737,N213EM
1606990530,18.5,107.07,40000,150,450,A1C517,HPH,SGN,N213EM,0,B737,N213EM
