,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
98,1595141590,16.8,94.78,39000,115,452,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,13:53:10
87,1595141645,16.76,94.88,38975,116,453,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,13:54:05
19,1595141712,16.69,95.02,39000,116,453,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,13:55:12
28,1595141779,16.62,95.15,38975,116,456,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,13:56:19
118,1595141844,16.56,95.28,39000,116,454,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,13:57:24
85,1595141903,16.51,95.39,39000,116,453,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,13:58:23
2,1595141968,16.44,95.52,38975,116,453,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,13:59:28
6,1595142030,16.38,95.64,39000,116,456,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:00:30
42,1595142089,16.33,95.75,39000,116,461,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,14:01:29
128,1595142142,16.28,95.86,39000,117,464,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:02:22
44,1595142198,16.22,95.97,38975,116,464,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:03:18
41,1595142270,16.15,96.11,39000,117,461,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:04:30
121,1595142330,16.09,96.23,38975,117,459,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,14:05:30
104,1595142381,16.04,96.33,39000,117,458,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,14:06:21
37,1595142422,16.0,96.41,39000,117,460,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:07:02
81,1595142505,15.93,96.56,39000,117,459,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,14:08:25
120,1595142557,15.87,96.68,39000,117,459,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,14:09:17
47,1595142612,15.82,96.78,38975,117,461,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:10:12
102,1595142680,15.75,96.92,38975,117,463,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:11:20
25,1595142730,15.7,97.02,39000,117,463,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:12:10
40,1595142794,15.64,97.14,39000,117,465,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,14:13:14
4,1595142855,15.58,97.26,38975,117,463,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:14:15
91,1595142915,15.52,97.38,38975,117,465,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,14:15:15
84,1595142976,15.46,97.5,39000,117,466,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:16:16
7,1595143030,15.4,97.61,39000,117,465,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:17:10
48,1595143090,15.34,97.73,38975,117,466,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:18:10
21,1595143145,15.29,97.84,38975,117,467,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,14:19:05
49,1595143205,15.23,97.96,39000,116,467,06A0BD,DOH,SGN,QTR972,0,B788,QR972,2020-07-19,14:20:05
124,1595143264,15.17,98.07,39000,117,467,06A0BD,DOH,SGN,QTR972,64,B788,QR972,2020-07-19,14:21:04
125,1595143332,15.1,98.21,39000,117,465,06A0BD,DOH,SGN,QTR972,-64,B788,QR972,2020-07-19,14:22:12
