,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
4,1595159871,2.69,101.73,2200,145,192,780A43,KUL,SGN,HKC328,960,A332,RH328,2020-07-19,18:57:51
40,1595159929,2.64,101.77,4075,145,257,780A43,KUL,SGN,HKC328,3392,A332,RH328,2020-07-19,18:58:49
41,1595159992,2.63,101.83,7400,39,262,780A43,KUL,SGN,HKC328,3264,A332,RH328,2020-07-19,18:59:52
6,1595160043,2.7,101.86,9825,16,285,780A43,KUL,SGN,HKC328,3264,A332,RH328,2020-07-19,19:00:43
87,1595160105,2.78,101.88,11550,17,336,780A43,KUL,SGN,HKC328,1728,A332,RH328,2020-07-19,19:01:45
67,1595160166,2.87,101.91,14150,16,353,780A43,KUL,SGN,HKC328,2752,A332,RH328,2020-07-19,19:02:46
8,1595160231,2.98,101.94,16550,16,372,780A43,KUL,SGN,HKC328,2304,A332,RH328,2020-07-19,19:03:51
38,1595160289,3.08,101.97,18675,16,383,780A43,KUL,SGN,HKC328,2304,A332,RH328,2020-07-19,19:04:49
96,1595160350,3.18,102.0,20650,17,398,780A43,KUL,SGN,HKC328,1792,A332,RH328,2020-07-19,19:05:50
50,1595160405,3.28,102.03,22075,16,414,780A43,KUL,SGN,HKC328,1664,A332,RH328,2020-07-19,19:06:45
79,1595160462,3.39,102.07,23650,30,421,780A43,KUL,SGN,HKC328,1856,A332,RH328,2020-07-19,19:07:42
110,1595160523,3.49,102.13,25250,27,430,780A43,KUL,SGN,HKC328,1792,A332,RH328,2020-07-19,19:08:43
33,1595160581,3.59,102.18,26700,27,435,780A43,KUL,SGN,HKC328,1216,A332,RH328,2020-07-19,19:09:41
49,1595160643,3.71,102.24,27950,27,446,780A43,KUL,SGN,HKC328,1536,A332,RH328,2020-07-19,19:10:43
20,1595160703,3.82,102.3,29400,27,450,780A43,KUL,SGN,HKC328,1472,A332,RH328,2020-07-19,19:11:43
61,1595160766,3.94,102.36,30725,27,458,780A43,KUL,SGN,HKC328,1408,A332,RH328,2020-07-19,19:12:46
57,1595160821,4.04,102.41,31975,27,464,780A43,KUL,SGN,HKC328,1344,A332,RH328,2020-07-19,19:13:41
46,1595160885,4.17,102.48,33125,27,477,780A43,KUL,SGN,HKC328,1216,A332,RH328,2020-07-19,19:14:45
93,1595160947,4.29,102.54,35025,27,470,780A43,KUL,SGN,HKC328,2368,A332,RH328,2020-07-19,19:15:47
52,1595161002,4.39,102.59,36950,27,456,780A43,KUL,SGN,HKC328,1984,A332,RH328,2020-07-19,19:16:42
111,1595161066,4.51,102.65,38600,27,451,780A43,KUL,SGN,HKC328,1408,A332,RH328,2020-07-19,19:17:46
62,1595161124,4.62,102.71,39500,27,455,780A43,KUL,SGN,HKC328,1088,A332,RH328,2020-07-19,19:18:44
69,1595161183,4.73,102.77,40650,27,453,780A43,KUL,SGN,HKC328,1152,A332,RH328,2020-07-19,19:19:43
